Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	130	526.828711256	118.383360522	-0.000359	-0.084783	528	395	0.0	-0.085	0	0	1	0	20
139	130	526.7862969	118.556280587	-0.000372	-0.084730	528	395	0.0	-0.085	0	0	1	0	21
139	130	526.150081566	118.814029364	-0.000567	-0.084651	528	395	0.0	-0.085	0	0	1	0	40
139	130	524.969004894	119.417618271	-0.000929	-0.084466	528	395	0.0	-0.085	0	0	1	0	60
139	130	523.422512235	120.106035889	-0.001403	-0.084255	528	395	0.0	-0.085	0	0	1	0	80
139	130	521.292006525	121.313213703	-0.002056	-0.083885	528	395	0.0	-0.085	0	0	1	0	100
139	130	516.815660685	124.174551387	-0.003428	-0.083008	528	395	0.0	-0.085	0	0	1	0	120
139	130	509.070146819	129.316476346	-0.005802	-0.081432	528	395	0.0	-0.085	0	0	1	0	140
139	130	497.990212072	136.716150082	-0.009198	-0.079164	528	395	0.0	-0.085	0	0	1	0	160
139	130	484.60685155	145.646003263	-0.013300	-0.076427	528	395	0.0	-0.085	0	0	1	0	180
139	130	469.680261011	155.975530179	-0.017875	-0.073261	528	395	0.0	-0.085	0	0	1	0	200
139	130	450.590538336	169.802610114	-0.023726	-0.069023	528	395	0.0	-0.085	0	0	1	0	220
139	130	428.215334421	186.921696574	-0.030584	-0.063776	528	395	0.0	-0.085	0	0	1	0	240
139	130	402.887438825	207.688417618	-0.038347	-0.057411	528	395	0.0	-0.085	0	0	1	0	260
139	130	378.199021207	229.417618271	-0.045914	-0.050751	528	395	0.0	-0.085	0	0	1	0	280
139	130	356.27406199	251.013050571	-0.052634	-0.044132	528	395	0.0	-0.085	0	0	1	0	300
139	130	337.716150082	272.135399674	-0.058322	-0.037658	528	395	0.0	-0.085	0	0	1	0	320
139	130	322.247960848	292.510603589	-0.063063	-0.031413	528	395	0.0	-0.085	0	0	1	0	340
139	130	309.680261011	311.287112561	-0.066915	-0.025658	528	395	0.0	-0.085	0	0	1	0	360
139	130	299.676998369	327.910277325	-0.069981	-0.020563	528	395	0.0	-0.085	0	0	1	0	380
139	130	291.882544861	342.024469821	-0.072370	-0.016237	528	395	0.0	-0.085	0	0	1	0	400
139	130	285.738988581	353.515497553	-0.074253	-0.012715	528	395	0.0	-0.085	0	0	1	0	420
139	130	279.915171289	362.876019576	-0.076038	-0.009846	528	395	0.0	-0.085	0	0	1	0	440
139	130	274.003262643	370.810766721	-0.077850	-0.007414	528	395	0.0	-0.085	0	0	1	0	460
139	130	267.83360522	377.825448613	-0.079741	-0.005264	528	395	0.0	-0.085	-0.079741	-0.005264	1	0	1229
140	50	528.792822186	115.554649266	0.000243	-0.085650	528	395	0.0	-0.085	0	0	1	0	19
140	50	528.835236542	115.381729201	0.000256	-0.085703	528	395	0.0	-0.085	0	0	1	0	20
140	50	529.28548124	114.954323002	0.000394	-0.085834	528	395	0.0	-0.085	0	0	1	0	40
140	50	529.327895595	114.784665579	0.000407	-0.085886	528	395	0.0	-0.085	0	0	1	0	60
140	50	529.1908646	114.86949429	0.000365	-0.085860	528	395	0.0	-0.085	0	0	1	0	80
140	50	527.983686786	116.497553018	-0.000005	-0.085361	528	395	0.0	-0.085	0	0	1	0	100
140	50	527.086460033	119.672104405	-0.000280	-0.084388	528	395	0.0	-0.085	0	0	1	0	120
140	50	525.657422512	125.959216966	-0.000718	-0.082461	528	395	0.0	-0.085	0	0	1	0	140
140	50	523.941272431	136.269168026	-0.001244	-0.079301	528	395	0.0	-0.085	0	0	1	0	160
140	50	522.743882545	151.039151713	-0.001611	-0.074774	528	395	0.0	-0.085	0	0	1	0	180
140	50	521.409461664	171.557911909	-0.002020	-0.068485	528	395	0.0	-0.085	0	0	1	0	200
140	50	519.967373573	197.691680261	-0.002462	-0.060475	528	395	0.0	-0.085	0	0	1	0	220
140	50	518.336052202	229.234910277	-0.002962	-0.050807	528	395	0.0	-0.085	0	0	1	0	240
140	50	517.830342577	264.197389886	-0.003117	-0.040091	528	395	0.0	-0.085	0	0	1	0	260
140	50	518.469820555	301.195758564	-0.002921	-0.028751	528	395	0.0	-0.085	0	0	1	0	280
140	50	519.846655791	338.924959217	-0.002499	-0.017187	528	395	0.0	-0.085	0	0	1	0	300
140	50	522.505709625	374.778140294	-0.001684	-0.006198	528	395	0.0	-0.085	0	0	1	0	320
140	50	526.30995106	407.401305057	-0.000518	0.003801	528	395	0.0	-0.085	0	0	1	0	340
140	50	529.641109299	436.001631321	0.000503	0.012567	528	395	0.0	-0.085	0	0	1	0	360
140	50	533.256117455	459.36867863	0.001611	0.019729	528	395	0.0	-0.085	0	0	1	0	380
140	50	535.605220228	478.066884176	0.002331	0.025460	528	395	0.0	-0.085	0.002331	0.025460	1	0	1149
141	90	525.079934747	120.360522023	-0.000895	-0.084177	528	395	0.0	-0.085	0	0	1	0	19
141	90	523.784665579	121.910277325	-0.001292	-0.083702	528	395	0.0	-0.085	0	0	1	0	20
141	90	521.360522023	124.327895595	-0.002035	-0.082961	528	395	0.0	-0.085	0	0	1	0	40
141	90	518.753670473	126.579119086	-0.002834	-0.082271	528	395	0.0	-0.085	0	0	1	0	60
141	90	515.89233279	129.446982055	-0.003711	-0.081392	528	395	0.0	-0.085	0	0	1	0	80
