trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	83.812	90	0	0	1.2187	11.24	0.98347	11.621	1	3594	1
74	65.576	50	0	0	4.7092	10.37	2.5794	11.248	1	2758	1
75	115.86	130	0	0	-5.011	10.339	-6.7817	9.872	1	2889	1
76	75.458	50	0	0	2.813	10.844	3.6512	10.388	1	3000	1
77	103.11	90	0	0	-2.5803	11.083	-4.4474	11.506	1	3249	1
78	134.73	130	0	0	-8.1196	8.1968	-10.831	4.6833	1	2802	1
79	47.362	50	0	0	7.7621	8.4299	8.0102	6.7473	1	2764	1
80	85.571	90	0	0	0.8552	11.042	-0.49334	11.219	1	2670	1
81	111.37	130	0	0	-4.1862	10.698	-5.7574	9.184	1	3009	1
82	97.003	90	0	0	-1.4009	11.404	-4.3759	11.621	1	2869	1
83	132.88	130	0	0	-7.7439	8.3385	-11.022	6.1453	1	2529	1
84	88.324	50	0	0	0.3394	11.601	-0.18368	11.248	1	2650	1
85	78.495	90	0	0	2.254	11.073	0.98347	10.789	1	2690	1
86	112.91	130	0	0	-4.3068	10.189	-7.8535	8.926	1	2430	1
87	70.754	50	0	0	3.835	10.984	5.3901	10.359	1	2729	1
88	104.69	90	0	0	-2.8215	10.762	-7.9488	7.8367	1	2637	1
89	122.87	130	0	0	-6.2544	9.6804	-8.2585	8.8687	1	2481	1
90	91.537	50	0	0	-0.3014	11.232	-0.25514	11.506	1	2689	1
145	115.23	130	0	0	-4.8828	10.361	-5.5907	11.391	2	2609	1
146	54.087	90	0	0	6.6137	9.1322	4.5564	9.872	2	2369	1
147	80.726	50	0	0	1.8373	11.252	2.2935	11.85	2	2529	1
148	75.412	90	0	0	2.9258	11.242	1.841	11.563	2	2509	1
149	95.539	50	0	0	-1.0928	11.269	-1.2794	12.452	2	2409	1
150	138.16	130	0	0	-8.4345	7.5526	-9.7115	8.0087	2	2329	1
151	61.036	90	0	0	5.4968	9.9311	6.2476	8.7827	2	2569	1
152	68.387	50	0	0	4.3501	10.98	3.6512	10.732	2	2509	1
153	114.66	130	0	0	-4.7714	10.393	-5.6622	10.331	2	2469	1
154	147.91	130	0	0	-9.5425	5.984	-12.355	2.82	2	2349	1
155	94.826	90	0	0	-0.9504	11.258	0.98347	11.592	2	2489	1
156	69.565	50	0	0	4.0637	10.906	3.7703	10.216	2	2449	1
157	56.721	50	0	0	6.2704	9.5535	6.9622	8.8113	2	2546	1
158	77.656	90	0	0	2.4352	11.128	0.24507	11.506	2	2488	1
159	130.24	130	0	0	-7.3733	8.7118	-9.4018	8.41	2	2429	1
160	102.06	90	0	0	-2.3864	11.168	-5.2096	11.162	2	2529	1
161	140.9	130	0	0	-8.5725	6.9657	-11.26	4.6547	2	2550	1
162	71.959	50	0	0	3.4923	10.722	3.8656	10.331	2	2609	1
217	61.986	50	0	0	5.2508	9.8694	4.9851	9.9007	3	2490	1
218	119.83	130	0	0	-5.7009	9.9428	-7.663	9.0407	3	2389	1
219	85.08	90	0	0	0.9696	11.264	0.62618	11.907	3	2529	1
220	110.55	90	0	0	-3.9394	10.51	-5.3525	10.245	3	2489	1
221	137.78	130	0	0	-8.3325	7.5609	-10.164	7.4927	3	2409	1
222	81.881	50	0	0	1.67	11.706	3.294	10.761	3	2569	1
223	93.433	90	0	0	-0.6983	11.64	-0.2075	12.051	3	2409	1
224	122.28	130	0	0	-6.003	9.5028	-9.6638	7.5787	3	2289	1
225	64.301	50	0	0	5.0965	10.59	5.271	9.7573	3	2450	1
226	85.955	50	0	0	0.8179	11.567	-0.15986	12.051	3	2489	1
227	110.03	90	0	0	-3.8085	10.445	-3.709	11.105	3	2290	1
228	143.63	130	0	0	-9.0902	6.6951	-11.45	4.712	3	2330	1
229	83.772	90	0	0	1.249	11.446	3.0081	11.506	3	2450	1
230	130.3	130	0	0	-7.3493	8.6658	-9.5924	7.1773	3	2269	1
231	74.185	50	0	0	3.0686	10.834	3.0796	10.216	3	2449	1
232	86.372	50	0	0	0.7277	11.476	0.81673	11.477	3	2489	1
233	134.54	130	0	0	-7.8715	7.9979	-10.259	6.432	3	2249	1
234	107.58	90	0	0	-3.4275	10.817	-4.0424	10.216	3	2409	1
289	107.22	130	0	0	-3.3624	10.852	-3.8519	11.735	4	2410	1
290	69.149	50	0	0	4.1413	10.873	4.1515	10.302	4	5009	1
291	95.239	90	0	0	-1.0311	11.246	-1.6367	11.391	4	2844	1
292	76.872	50	0	0	2.6513	11.368	2.6032	11.678	4	2549	1
293	106.74	90	0	0	-3.3246	11.051	-5.1381	11.105	4	2409	1
294	139.27	130	0	0	-8.6515	7.4502	-12.26	3.1067	4	2469	1
295	46.772	50	0	0	7.7231	8.2162	-16.476	-7.5	4	2609	0
296	113.24	90	0	0	-4.4635	10.393	-5.0905	11.219	4	2729	1
297	83.203	130	0	0	1.3469	11.3	1.3408	11.592	4	2569	1
298	142.12	130	0	0	-8.9735	6.9795	-11.855	4.2533	4	2549	1
299	116.9	90	0	0	-5.0977	10.049	-7.5439	10.015	4	2429	1
300	55.77	50	0	0	6.455	9.4874	7.0812	9.2987	4	2570	1
301	76.191	50	0	0	2.6971	10.973	2.6747	11.907	4	2570	1
302	129.61	130	0	0	-7.3511	8.8827	-9.7353	8.238	4	2570	1
303	99.443	90	0	0	-1.8544	11.15	-3.6851	10.789	4	2509	1
304	111.02	90	0	0	-4.1022	10.676	-6.3291	10.961	4	2769	1
305	150.1	130	0	0	-9.8457	5.6618	-11.736	3.3073	4	2669	1
306	70.172	50	0	0	3.846	10.666	3.8418	9.6713	4	2615	1
