Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	85.1189122239	90	0.0	-0.085	0.010352	0.036221	815	364	1	15673
47	67.4919485001	50	0.0	-0.085	0.046913	0.028213	524	635	1	10053
48	115.431954999	130	0.0	-0.085	-0.052842	0.026125	1064	629	1	8550
49	76.9458998789	50	0.0	-0.085	0.027396	0.033156	1427	0	1	3746
50	103.454748125	90	0.0	-0.085	-0.028770	0.035254	941	673	1	4000
51	135.085222831	130	0.0	-0.085	-0.087193	0.001934	1143	529	1	4962
52	48.9049286557	50	0.0	-0.085	0.080876	0.007726	514	609	1	4652
53	87.3940128432	90	0.0	-0.085	0.005457	0.034896	724	646	1	4636
54	111.949423074	130	0.0	-0.085	-0.045865	0.028809	984	633	1	4208
55	99.2323518509	90	0.0	-0.085	-0.019826	0.036973	836	665	1	4456
56	132.829997816	130	0.0	-0.085	-0.083168	0.004719	1063	595	1	3869
57	90.2822886785	50	0.0	-0.085	-0.000608	0.038404	754	660	1	4220
58	81.3595682831	90	0.0	-0.085	0.018148	0.034428	706	665	1	4211
59	114.072805657	130	0.0	-0.085	-0.049065	0.024826	961	602	1	3755
60	73.4549122366	50	0.0	-0.085	0.034955	0.032666	630	702	1	5389
61	105.683836673	90	0.0	-0.085	-0.032577	0.031022	913	659	1	2689
62	123.455876872	130	0.0	-0.085	-0.067821	0.017638	1092	564	1	3229
63	93.8443403749	50	0.0	-0.085	-0.008063	0.034990	753	657	1	3550
118	115.26246814	130	0.0	-0.085	-0.052423	0.026090	1027	666	2	5089
119	56.776901576	90	0.0	-0.085	0.066023	0.015805	601	648	2	3438
120	83.1828822629	50	0.0	-0.085	0.014455	0.035916	769	705	2	3529
121	78.436882659	90	0.0	-0.085	0.024660	0.035528	677	653	2	3809
122	97.4681412903	50	0.0	-0.085	-0.015689	0.034684	804	663	2	3629
123	137.169470372	130	0.0	-0.085	-0.088795	-0.002687	1217	460	2	3649
124	64.0322675171	90	0.0	-0.085	0.052782	0.023374	588	609	2	3689
125	71.314187665	50	0.0	-0.085	0.039707	0.032405	638	632	2	3949
126	115.731457306	130	0.0	-0.085	-0.053156	0.025295	1051	636	2	3309
127	147.353252862	130	0.0	-0.085	-0.101822	-0.019765	1185	474	2	3369
128	96.614359125	90	0.0	-0.085	-0.013956	0.035354	827	644	2	3890
129	72.0446256736	50	0.0	-0.085	0.037969	0.032167	654	657	2	3249
130	60.148261165	50	0.0	-0.085	0.059918	0.019404	385	497	2	3590
131	80.6875314696	90	0.0	-0.085	0.019458	0.033661	639	661	2	3469
132	129.879334335	130	0.0	-0.085	-0.078943	0.009484	1088	601	2	3350
133	104.310774012	90	0.0	-0.085	-0.029866	0.032077	868	648	2	3190
134	140.85920177	130	0.0	-0.085	-0.093269	-0.009092	1140	524	2	3169
135	74.3099503394	50	0.0	-0.085	0.032499	0.030696	670	639	2	3364
190	64.0240011279	50	0.0	-0.085	0.052624	0.023010	576	616	3	3570
191	120.289623704	130	0.0	-0.085	-0.061991	0.021129	1038	616	3	3209
192	87.7304941808	90	0.0	-0.085	0.004804	0.036218	737	668	3	3267
193	112.060273537	90	0.0	-0.085	-0.045446	0.027143	948	650	3	3049
194	137.988360855	130	0.0	-0.085	-0.090680	-0.003318	1191	473	3	2989
195	84.2344844668	50	0.0	-0.085	0.012430	0.038108	654	605	3	2990
196	94.9251541108	90	0.0	-0.085	-0.010628	0.038334	739	643	3	3632
197	122.72757087	130	0.0	-0.085	-0.064914	0.016007	1047	634	3	3310
198	66.887584079	50	0.0	-0.085	0.048423	0.028458	532	604	3	2912
199	89.1955661115	50	0.0	-0.085	0.001725	0.037855	688	664	3	2789
200	110.392627194	90	0.0	-0.085	-0.042139	0.028353	960	628	3	2829
201	144.838944921	130	0.0	-0.085	-0.098980	-0.015278	1194	474	3	2929
202	86.9910031853	90	0.0	-0.085	0.006422	0.037172	690	663	3	3109
203	130.110586214	130	0.0	-0.085	-0.079228	0.009051	1097	571	3	2896
204	76.9222824115	50	0.0	-0.085	0.027304	0.032539	609	636	3	3147
205	88.7483365493	50	0.0	-0.085	0.002673	0.037339	716	654	3	3369
206	134.771493913	130	0.0	-0.085	-0.085286	0.000969	1163	423	3	3169
207	109.105027922	90	0.0	-0.085	-0.040118	0.030821	945	619	3	2889
262	108.584972153	130	0.0	-0.085	-0.039184	0.031534	970	661	4	3660
263	69.4006606972	50	0.0	-0.085	0.043597	0.030992	510	604	4	3749
264	97.1377177222	90	0.0	-0.085	-0.015156	0.036030	844	686	4	3329
265	78.9235149739	50	0.0	-0.085	0.023849	0.036824	613	675	4	6589
266	107.102116013	90	0.0	-0.085	-0.036378	0.033233	968	662	4	3890
267	140.067867694	130	0.0	-0.085	-0.094361	-0.006012	1157	528	4	3149
268	47.7449146569	50	0.0	-0.085	0.081356	0.004550	423	464	4	4231
269	112.906325699	90	0.0	-0.085	-0.047351	0.027061	875	634	4	2889
270	84.847589502	130	0.0	-0.085	0.010987	0.036848	793	684	4	4070
271	142.2084648	130	0.0	-0.085	-0.097650	-0.009278	1185	514	4	2769
272	117.64057085	90	0.0	-0.085	-0.055808	0.021567	1010	643	4	2629
273	57.9427894375	50	0.0	-0.085	0.064623	0.018189	512	595	4	2929
274	78.5961927261	50	0.0	-0.085	0.023809	0.033039	671	656	4	7510
275	128.669965922	130	0.0	-0.085	-0.077060	0.011290	1022	599	4	2789
276	101.002149542	90	0.0	-0.085	-0.022930	0.032941	804	668	4	3349
277	110.213212975	90	0.0	-0.085	-0.042477	0.030367	935	612	4	2703
278	149.060445005	130	0.0	-0.085	-0.105169	-0.021959	1229	434	4	3329
279	72.1042624475	50	0.0	-0.085	0.037079	0.029828	638	676	4	3049
