trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	76.827	50	0	0	2.739	11.703	3.3178	10.388	1	7090	1
92	137.08	130	0	0	-8.8145	8.1979	-7.9488	9.184	1	3115	1
93	109.23	90	0	0	-3.9561	11.344	-3.4231	11.764	1	3287	1
94	137.52	130	0	0	-8.9332	8.1803	-9.902	7.464	1	3503	1
95	89.714	90	0	0	0.0604	12.117	0.14979	11.105	1	3597	1
96	115.33	50	0	0	-5.1907	10.964	-3.3993	11.85	1	3303	1
97	94.647	90	0	0	-0.9913	12.196	0.030691	11.649	1	3453	1
98	66.602	50	0	0	4.8113	11.119	6.1047	8.6393	1	3824	1
99	128.55	130	0	0	-7.6019	9.5382	-7.1866	10.015	1	3169	1
100	137.89	130	0	0	-9.1115	8.2356	-9.4494	8.8113	1	3063	1
101	94.897	50	0	0	-1.0435	12.181	0.50708	11.879	1	3413	1
102	85.231	90	0	0	1.0121	12.131	2.3174	11.219	1	3453	1
103	120.84	130	0	0	-6.3049	10.56	-5.3525	10.388	1	3429	1
104	72.799	90	0	0	3.6108	11.664	2.9843	10.789	1	3089	1
105	90.353	50	0	0	-0.0744	12.065	1.2217	11.965	1	3545	1
106	60.785	50	0	0	5.9743	10.683	5.6283	8.8687	1	2969	1
107	135.96	130	0	0	-8.6526	8.3667	-10.212	8.2953	1	3029	1
108	114.9	90	0	0	-5.1571	11.111	-5.6622	11.563	1	3107	1
235	72.629	90	0	0	3.6095	11.538	4.2229	11.793	2	3595	1
236	86.459	50	0	0	0.7643	12.352	1.2455	11.707	2	3169	1
237	130.89	130	0	0	-7.9495	9.1806	-8.7349	8.4387	2	3989	1
238	108.89	90	0	0	-3.9481	11.536	-4.757	10.875	2	3089	1
239	68.04	50	0	0	4.5383	11.256	3.9133	10.13	2	2989	1
240	131.56	130	0	0	-7.9607	8.9798	-7.9488	9.4993	2	2824	1
241	89.047	90	0	0	0.2038	12.253	0.14979	12.137	2	2969	1
242	117.5	130	0	0	-5.5447	10.653	-5.7574	10.732	2	2942	1
243	58.794	50	0	0	6.2677	10.347	4.866	9.7573	2	3011	1
244	112.15	90	0	0	-4.5808	11.255	-4.1377	11.649	2	3053	1
245	134.33	130	0	0	-8.5372	8.7403	-8.3061	9.7	2	3021	1
246	74.529	50	0	0	3.2151	11.616	3.6036	10.073	2	2889	1
247	86.299	50	0	0	0.7757	11.992	2.8414	11.219	2	3029	1
248	72.174	90	0	0	3.7206	11.57	4.8184	10.015	2	3175	1
249	131.78	130	0	0	-8.0459	9.0059	-7.925	9.1553	2	3367	1
250	99.11	90	0	0	-1.9443	12.125	-2.9467	11.334	2	3669	1
251	101	130	0	0	-2.3389	12.038	-2.4227	11.477	2	3021	1
252	106.3	50	0	0	-3.4805	11.902	-2.3513	12.079	2	3069	1
379	63.733	50	0	0	5.3582	10.857	5.7474	9.7	3	6016	1
380	117.7	130	0	0	-5.6579	10.778	-4.5426	11.449	3	3289	1
381	94.373	90	0	0	-0.919	12.017	1.7933	11.277	3	4009	1
382	112.56	90	0	0	-4.699	11.312	-3.6375	11.391	3	3176	1
383	75.028	50	0	0	3.1381	11.735	2.5556	10.904	3	5349	1
384	133.61	130	0	0	-8.3603	8.776	-9.3065	7.98	3	2909	1
385	66.783	50	0	0	4.7356	11.04	5.5806	8.7253	3	3429	1
386	123.15	130	0	0	-6.5664	10.055	-6.8769	10.503	3	2889	1
387	89.262	90	0	0	0.1561	12.11	2.5079	11.219	3	2929	1
388	114.09	90	0	0	-4.9902	11.159	-4.5665	10.761	3	2997	1
389	81.179	50	0	0	1.8868	12.159	3.6512	10.417	3	2971	1
390	131.17	130	0	0	-8.0042	9.1531	-9.7829	7.98	3	3236	1
391	104.75	130	0	0	-3.0644	11.637	-4.4474	10.789	3	3032	1
392	54.592	50	0	0	7.1061	9.9962	6.9145	8.066	3	3131	1
393	87.224	90	0	0	0.5842	12.048	3.1034	10.875	3	2969	1
394	93.818	50	0	0	-0.7997	11.983	0.55472	10.703	3	3323	1
395	111.47	130	0	0	-4.397	11.178	-5.7574	10.703	3	3381	1
396	126.77	90	0	0	-7.307	9.7767	-7.9965	9.528	3	3099	1
523	78.509	90	0	0	2.4879	12.238	2.7461	11.592	4	3550	1
524	59.473	50	0	0	6.2181	10.545	5.6521	9.4707	4	3219	1
525	119.76	130	0	0	-6.0526	10.586	-5.7098	11.076	4	3150	1
526	107.64	90	0	0	-3.6897	11.604	-4.1377	10.732	4	3749	1
527	73.647	50	0	0	3.4336	11.702	3.2225	10.875	4	3258	1
528	139.05	130	0	0	-9.2967	8.0685	-9.3542	8.6107	4	3049	1
529	77.877	50	0	0	2.5809	12.015	2.1744	10.617	4	3249	1
530	72.586	90	0	0	3.6664	11.689	3.0319	10.847	4	3304	1
531	129	130	0	0	-7.6591	9.4574	-7.2819	9.5567	4	3229	1
532	131.83	130	0	0	-8.1064	9.057	-6.8293	10.13	4	2922	1
533	91.764	90	0	0	-0.3719	12.079	-0.3266	11.477	4	3236	1
534	106.88	50	0	0	-3.5094	11.564	-3.6613	10.761	4	2949	1
535	115.39	130	0	0	-5.2107	10.979	-5.2572	10.445	4	2949	1
536	79.484	90	0	0	2.2085	11.898	-7.139	-7.5	4	3139	0
537	97.36	50	0	0	-1.5514	12.01	-0.61243	11.334	4	3381	1
538	80.486	90	0	0	2.0233	12.072	2.0553	10.445	4	3266	1
539	99.505	50	0	0	-2.0081	11.994	-1.3747	11.133	4	2902	1
540	132.87	130	0	0	-8.3736	9.0197	-8.3061	8.7827	4	2936	1
