trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	76.685	50	0	0	2.5998	10.985	3.0319	11.133	1	2486	1
140	137.7	130	0	0	-8.3212	7.5716	-11.093	6.862	1	2349	1
141	108.45	90	0	0	-3.5385	10.607	-5.2334	11.621	1	2269	1
142	138.88	130	0	0	-8.5395	7.4538	-9.2827	7.7507	1	2189	1
143	88.155	90	0	0	0.3641	11.306	1.436	11.277	1	2629	1
144	114.96	50	0	0	-4.7731	10.254	-4.5665	11.563	1	2209	1
145	93.497	90	0	0	-0.6954	11.379	0.31652	12.481	1	2430	1
146	66.099	50	0	0	4.6599	10.515	5.7474	10.015	1	2230	1
147	129.29	130	0	0	-7.2183	8.8212	-9.3542	9.442	1	2230	1
148	140.4	130	0	0	-8.9364	7.3941	-10.64	7.2633	1	2270	1
149	94.367	50	0	0	-0.8621	11.288	-0.25514	11.047	1	2329	1
150	84.011	90	0	0	1.1906	11.348	1.8886	12.022	1	2349	1
151	120.62	130	0	0	-5.8607	9.9038	-6.8531	10.359	1	2249	1
152	70.691	90	0	0	3.7462	10.692	5.8665	9.7	1	2205	1
153	88.487	50	0	0	0.2949	11.161	2.0553	12.165	1	2389	1
154	61.042	50	0	0	5.598	10.117	6.986	6.948	1	2249	1
155	137.82	130	0	0	-8.3311	7.5486	-10.998	6.2027	1	2429	1
156	115.88	90	0	0	-4.9419	10.185	-6.1624	10.388	1	2369	1
283	71.578	90	0	0	3.549	10.655	3.6036	11.219	2	2370	1
284	85.198	50	0	0	0.9565	11.386	0.43562	11.191	2	2324	1
285	131.87	130	0	0	-7.5119	8.3821	-8.9969	7.894	2	2269	1
286	108.24	90	0	0	-3.5234	10.689	-3.3755	11.133	2	2229	1
287	65.578	50	0	0	4.7235	10.402	4.2706	10.359	2	2229	1
288	132.77	130	0	0	-7.6142	8.231	-9.4494	7.2633	2	2275	1
289	87.349	90	0	0	0.5309	11.464	0.93583	11.133	2	2598	1
290	117.47	130	0	0	-5.1129	9.8362	-8.0441	9.958	2	2385	1
291	56.859	50	0	0	6.1176	9.3698	6.0094	6.5753	2	2511	1
292	111.69	90	0	0	-4.135	10.396	-5.5907	11.219	2	2269	1
293	134.94	130	0	0	-8.0459	8.062	-10.116	7.4067	2	2191	1
294	72.082	50	0	0	3.5452	10.964	3.7942	10.388	2	2349	1
295	84.607	50	0	0	1.0672	11.304	1.7695	11.076	2	2529	1
296	70.678	90	0	0	3.7524	10.702	2.5317	11.793	2	2469	1
297	130.28	130	0	0	-7.2892	8.6003	-10.664	6.088	2	2429	1
298	98.425	90	0	0	-1.6773	11.324	-3.971	11.219	2	2369	1
299	99.982	130	0	0	-1.9862	11.285	-4.1139	11.191	2	2609	1
300	105.08	50	0	0	-3.0149	11.185	-5.3287	10.732	2	2569	1
427	61.251	50	0	0	5.4277	9.8937	5.0804	10.417	3	2440	1
428	117.29	130	0	0	-5.1809	10.043	-8.854	8.84	3	2192	1
429	91.974	90	0	0	-0.3902	11.319	-0.94591	11.879	3	2317	1
430	112.24	90	0	0	-4.2721	10.446	-6.6864	10.044	3	2304	1
431	72.682	50	0	0	3.3679	10.801	3.8418	10.761	3	2469	1
432	133.54	130	0	0	-7.7682	8.1755	-10.879	6.1167	3	2309	1
433	66.882	50	0	0	4.429	10.375	3.9847	10.675	3	2229	1
434	122.5	130	0	0	-5.9693	9.3715	-7.4724	9.2413	3	2249	1
435	85.674	90	0	0	0.8762	11.584	-0.2075	11.879	3	2430	1
436	112.76	90	0	0	-4.4362	10.572	-7.2819	10.015	3	2169	1
437	78.482	50	0	0	2.342	11.493	1.8648	10.847	3	2269	1
438	131.6	130	0	0	-7.4587	8.4006	-10.14	6.7187	3	2110	1
439	102.64	130	0	0	-2.4832	11.073	-4.8999	11.047	3	2350	1
440	56.109	50	0	0	6.3853	9.5054	5.8665	7.4927	3	2307	1
441	84.034	90	0	0	1.195	11.435	0.5309	11.277	3	2425	1
442	91.516	50	0	0	-0.2993	11.312	-1.327	11.363	3	2487	1
443	110.15	130	0	0	-3.8898	10.602	-5.7336	10.703	3	2281	1
444	126.19	90	0	0	-6.6699	9.1162	-9.6638	8.668	3	2109	1
571	74.929	90	0	0	3.1409	11.664	2.8176	10.933	4	2310	1
572	56.647	50	0	0	6.4818	9.8476	5.6044	9.2413	4	2350	1
573	120.7	130	0	0	-5.8429	9.8424	-7.2342	9.614	4	2325	1
574	104.95	90	0	0	-2.9632	11.1	-4.495	11.363	4	2129	1
575	69.551	50	0	0	4.1902	11.238	3.2225	10.388	4	2189	1
576	138.88	130	0	0	-8.7075	7.6002	-10.974	5.6293	4	2049	1
577	73.268	50	0	0	3.545	11.792	2.8652	11.191	4	2229	1
578	69.888	90	0	0	3.9418	10.765	3.6989	10.589	4	2189	1
579	127.98	130	0	0	-7.0595	9.0426	-9.8067	7.2633	4	2169	1
580	130.68	130	0	0	-7.4508	8.6681	-9.3065	8.066	4	2229	1
581	87.361	90	0	0	0.5399	11.715	-0.99354	11.105	4	2303	1
582	104.13	50	0	0	-2.7958	11.108	-6.7102	9.8147	4	2209	1
583	114.79	130	0	0	-4.7606	10.307	-6.9008	10.015	4	2249	1
584	75.632	90	0	0	2.9	11.321	3.2225	11.563	4	2329	1
585	94.084	50	0	0	-0.8117	11.368	-1.5414	11.42	4	2333	1
586	78.266	90	0	0	2.35	11.314	3.1272	10.474	4	2436	1
587	96.633	50	0	0	-1.3424	11.544	-2.2798	10.531	4	2449	1
588	131.64	130	0	0	-7.631	8.584	-8.1632	8.4387	4	2561	1
