Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	529.843393148	117.355628059	0.000565	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	530.345840131	117.182707993	0.000719	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	531.308319739	117.013050571	0.001014	-0.085203	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	532.277324633	117.270799347	0.001311	-0.085124	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	533.615008157	117.446982055	0.001721	-0.085070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	535.233278956	117.88091354	0.002217	-0.084937	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	536.711256117	118.399673736	0.002670	-0.084778	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	538.420880914	118.921696574	0.003194	-0.084618	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	540.225122349	119.531810767	0.003747	-0.084431	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	541.840130506	119.969004894	0.004242	-0.084297	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	543.086460033	120.494290375	0.004624	-0.084136	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	544.427406199	121.104404568	0.005035	-0.083949	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	545.48776509	121.456769984	0.005360	-0.083841	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	546.590538336	121.636215334	0.005698	-0.083786	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	547.464926591	121.815660685	0.005966	-0.083731	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	548.061990212	121.734094617	0.006149	-0.083756	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	548.427406199	121.649265905	0.006261	-0.083782	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	548.473083197	121.479608483	0.006275	-0.083834	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	548.287112561	121.306688418	0.006218	-0.083887	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	547.504078303	121.212071778	0.005978	-0.083916	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	546.724306688	121.120717781	0.005739	-0.083944	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	546.032626427	121.114192496	0.005527	-0.083946	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	544.978792822	121.192495922	0.005204	-0.083922	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	544.290375204	121.189233279	0.004993	-0.083923	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	543.738988581	121.097879282	0.004824	-0.083951	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	543.278955954	121.094616639	0.004683	-0.083952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	542.913539967	121.179445351	0.004571	-0.083926	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	542.502446982	121.433931485	0.004445	-0.083848	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	542.231647635	121.60685155	0.004362	-0.083795	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	541.915171289	121.949429038	0.004265	-0.083690	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	541.641109299	122.11908646	0.004181	-0.083638	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	541.324632953	122.461663948	0.004084	-0.083533	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	540.371941272	123.058727569	0.003792	-0.083350	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	539.236541599	123.913539967	0.003444	-0.083088	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	536.557911909	125.456769984	0.002623	-0.082615	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	533.699836868	127.261011419	0.001747	-0.082062	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	529.804241436	129.587275693	0.000553	-0.081349	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	525.236541599	132.360522023	-0.000847	-0.080499	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	519.827079935	135.84502447	-0.002505	-0.079431	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	514.303425775	139.874388254	-0.004198	-0.078196	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	508.756933116	144.102773246	-0.005898	-0.076900	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	502.110929853	149.244698206	-0.007935	-0.075324	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	495.223491028	154.601957586	-0.010046	-0.073682	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
100	135	488.055464927	160.35725938	-0.012243	-0.071918	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
100	135	479.5954323	167.07177814	-0.014836	-0.069860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
100	135	469.817292007	174.944535073	-0.017833	-0.067447	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
100	135	458.969004894	184.01141925	-0.021158	-0.064668	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
100	135	447.040783034	194.477977162	-0.024814	-0.061460	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
100	135	434.835236542	205.815660685	-0.028555	-0.057985	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
100	135	421.980424144	218.331158238	-0.032495	-0.054149	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
100	135	409.957585644	231.247960848	-0.036180	-0.050190	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
100	135	398.039151713	244.970636215	-0.039833	-0.045984	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
100	135	381.513866232	265.176182708	-0.044898	-0.039791	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1050
100	135	376.505709625	271.450244698	-0.046433	-0.037868	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
100	135	366.587275693	283.900489396	-0.049473	-0.034052	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
100	135	357.738988581	294.957585644	-0.052185	-0.030663	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
100	135	349.598694943	305.388254486	-0.054680	-0.027466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
100	135	342.665579119	314.543230016	-0.056805	-0.024660	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
100	135	336.254486134	322.650897227	-0.058770	-0.022175	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
100	135	330.270799347	330.28548124	-0.060604	-0.019835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
100	135	324.704730832	337.437194127	-0.062310	-0.017643	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
100	135	319.76182708	344.076672104	-0.063825	-0.015608	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
100	135	314.900489396	350.350734095	-0.065315	-0.013685	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
100	135	311.230016313	355.544861338	-0.066440	-0.012093	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
100	135	308.508972268	359.871125612	-0.067274	-0.010767	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
100	135	307.24959217	362.474714519	-0.067660	-0.009969	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
100	135	307.063621533	363.88091354	-0.067717	-0.009538	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
100	135	307.628058728	364.220228385	-0.067544	-0.009434	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
100	135	308.391517129	363.84502447	-0.067310	-0.009549	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
100	135	309.177814029	363.267536705	-0.067069	-0.009726	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
100	135	309.530179445	362.934747145	-0.066961	-0.009828	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
