trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	119.74	90	0	0	-6.1168	10.707	-3.295	10.796	1	3890	1
92	40.155	50	0	0	9.2296	7.7871	7.8525	9.3913	1	2834	1
93	112.06	130	0	0	-4.539	11.198	-3.3665	9.85	1	2743	1
94	136.2	90	0	0	-8.7846	8.4244	-5.534	11.14	1	2409	1
95	141.98	130	0	0	-9.657	7.5502	-6.1295	11.111	1	2429	1
96	9.1213	50	0	0	12.231	1.9637	11.997	3.4287	1	2569	1
97	63.528	50	0	0	5.3886	10.821	5.28	11.14	1	2909	1
98	133.74	130	0	0	-8.3247	8.7002	-6.9394	9.1333	1	2893	1
99	129	90	0	0	-7.6061	9.3917	-5.4864	10.108	1	2557	1
100	83.219	90	0	0	1.4346	12.065	-0.00792	11.857	1	2645	1
101	151.1	130	0	0	-10.525	5.811	-8.4876	6.6967	1	2464	1
102	10.215	50	0	0	11.988	2.1601	11.807	3.1133	1	2687	1
103	135.63	130	0	0	-8.5918	8.4048	-5.796	9.7927	1	2727	1
104	58.958	50	0	0	6.2391	10.366	5.4706	10.309	1	2583	1
105	84.347	90	0	0	1.2066	12.19	1.3498	12.43	1	2581	1
106	113.93	90	0	0	-4.9057	11.053	-2.104	10.739	1	2427	1
107	146.63	130	0	0	-10.198	6.7173	-7.4396	8.4453	1	2543	1
108	80.544	50	0	0	1.9874	11.932	1.8262	12	1	2820	1
235	134.49	130	0	0	-8.5039	8.6555	-4.748	10.681	2	4209	1
236	78.621	50	0	0	2.384	11.846	4.351	11.111	2	2769	1
237	123.94	90	0	0	-6.8084	10.118	-4.0096	11.656	2	2449	1
238	150.02	130	0	0	-10.571	6.0988	-7.4158	10.194	2	2549	1
239	57.308	90	0	0	6.4842	10.103	6.0422	10.595	2	2609	1
240	90.513	50	0	0	-0.1096	12.25	2.4455	12.258	2	2529	1
241	74.352	90	0	0	3.3212	11.857	2.8742	11.799	2	2649	1
