187	135	0.0642	-8.6122	0.0642	-8.6122	528	395	0	-8.5	-8.4853	-0.014719	1	0	1	0	1	0	0	0
187	135	0.0864	-8.6306	0.0864	-8.6306	528	395	0	-8.5	-8.4853	-0.014719	1	0	21	0	1	0	0	0
187	135	0.1488	-8.6829	0.1488	-8.6829	528	395	0	-8.5	-8.4853	-0.014719	1	0	41	0	1	0	0	0
187	135	0.21	-8.7298	0.21	-8.7298	528	395	0	-8.5	-8.4853	-0.014719	1	0	61	0	1	0	0	0
187	135	0.3007	-8.7948	0.3007	-8.7948	528	395	0	-8.5	-8.4853	-0.014719	1	0	81	0	1	0	0	0
187	135	0.4069	-8.8648	0.4069	-8.8648	528	395	0	-8.5	-8.4853	-0.014719	1	0	101	0	1	0	1	0
187	135	0.5233	-8.9318	0.5233	-8.9318	528	395	0	-8.5	-8.4853	-0.014719	1	0	121	0	1	0	0	0
187	135	0.6245	-8.9804	0.6245	-8.9804	528	395	0	-8.5	-8.4853	-0.014719	1	0	141	0	1	0	0	0
187	135	0.7232	-9.0185	0.7232	-9.0185	528	395	0	-8.5	-8.4853	-0.014719	1	0	161	0	1	0	0	0
187	135	0.8136	-9.0513	0.8136	-9.0513	528	395	0	-8.5	-8.4853	-0.014719	1	0	181	0	1	0	0	0
187	135	0.8844	-9.0634	0.8844	-9.0634	528	395	0	-8.5	-8.4853	-0.014719	1	0	201	0	1	0	0	0
187	135	0.9356	-9.055	0.9356	-9.055	528	395	0	-8.5	-8.4853	-0.014719	1	0	221	0	1	0	0	0
187	135	0.9826	-9.044	0.9826	-9.044	528	395	0	-8.5	-8.4853	-0.014719	1	0	241	0	1	0	0	0
187	135	1.0069	-9.0281	1.0069	-9.0281	528	395	0	-8.5	-8.4853	-0.014719	1	0	261	0	1	0	0	0
187	135	1.0355	-9.0148	1.0355	-9.0148	528	395	0	-8.5	-8.4853	-0.014719	1	0	281	0	1	0	0	0
187	135	1.0498	-9.0016	1.0498	-9.0016	528	395	0	-8.5	-8.4853	-0.014719	1	0	301	0	1	0	0	0
187	135	1.064	-9.0014	1.064	-9.0014	528	395	0	-8.5	-8.4853	-0.014719	1	0	321	0	1	0	0	0
187	135	1.0711	-9.0013	1.0711	-9.0013	528	395	0	-8.5	-8.4853	-0.014719	1	0	341	0	1	0	0	0
187	135	1.0753	-9.0038	1.0753	-9.0038	528	395	0	-8.5	-8.4853	-0.014719	1	0	361	0	1	0	0	0
187	135	1.0696	-9.0091	1.0696	-9.0091	528	395	0	-8.5	-8.4853	-0.014719	1	0	381	0	1	0	0	0
187	135	1.0667	-9.0117	1.0667	-9.0117	528	395	0	-8.5	-8.4853	-0.014719	1	0	401	0	1	0	0	0
187	135	1.0596	-9.0118	1.0596	-9.0118	528	395	0	-8.5	-8.4853	-0.014719	1	0	421	0	1	0	0	0
187	135	1.0525	-9.0119	1.0525	-9.0119	528	395	0	-8.5	-8.4853	-0.014719	1	0	441	0	1	0	0	0
187	135	1.0525	-9.0119	1.0525	-9.0119	528	395	0	-8.5	-8.4853	-0.014719	1	0	461	0	1	0	0	0
187	135	1.0525	-9.0119	1.0525	-9.0119	528	395	0	-8.5	-8.4853	-0.014719	1	0	481	0	1	0	0	0
187	135	1.0525	-9.0119	1.0525	-9.0119	528	395	0	-8.5	-8.4853	-0.014719	1	0	501	0	1	0	0	0
187	135	1.0596	-9.0118	1.0596	-9.0118	528	395	0	-8.5	-8.4853	-0.014719	1	0	521	0	1	0	0	0
187	135	1.0596	-9.0118	1.0596	-9.0118	528	395	0	-8.5	-8.4853	-0.014719	1	0	541	0	0	0	0	0
187	135	1.0596	-9.0118	1.0596	-9.0118	528	395	0	-8.5	-8.4853	-0.014719	1	0	561	0	0	0	0	0
187	135	1.0625	-9.0092	1.0625	-9.0092	528	395	0	-8.5	-8.4853	-0.014719	1	0	581	0	0	0	0	0
188	90	-0.0465	-8.4493	-0.0465	-8.4493	528	395	0	-8.5	0	3.5	1	0	1	1	0	0	0	0
188	90	-0.0632	-8.4388	-0.0632	-8.4388	528	395	0	-8.5	0	3.5	1	0	21	1	1	0	0	0
188	90	-0.1007	-8.415	-0.1007	-8.415	528	395	0	-8.5	0	3.5	1	0	41	1	1	0	0	0
188	90	-0.1423	-8.3886	-0.1423	-8.3886	528	395	0	-8.5	0	3.5	1	0	61	1	1	0	0	0
188	90	-0.1855	-8.37	-0.1855	-8.37	528	395	0	-8.5	0	3.5	1	0	81	1	1	0	0	0
188	90	-0.2453	-8.3408	-0.2453	-8.3408	528	395	0	-8.5	0	3.5	1	0	101	1	1	0	0	0
188	90	-0.3067	-8.3195	-0.3067	-8.3195	528	395	0	-8.5	0	3.5	1	0	121	1	1	0	0	0
188	90	-0.353	-8.3166	-0.353	-8.3166	528	395	0	-8.5	0	3.5	1	0	141	1	1	0	0	0
188	90	-0.4047	-8.3058	-0.4047	-8.3058	528	395	0	-8.5	0	3.5	1	0	161	1	1	0	0	0
188	90	-0.4456	-8.3109	-0.4456	-8.3109	528	395	0	-8.5	0	3.5	1	0	181	1	1	0	0	0
188	90	-0.4783	-8.3212	-0.4783	-8.3212	528	395	0	-8.5	0	3.5	1	0	201	1	1	0	0	0
188	90	-0.4997	-8.3343	-0.4997	-8.3343	528	395	0	-8.5	0	3.5	1	0	221	1	1	0	0	0
188	90	-0.5212	-8.3473	-0.5212	-8.3473	528	395	0	-8.5	0	3.5	1	0	241	1	1	0	0	0
188	90	-0.541	-8.3525	-0.541	-8.3525	528	395	0	-8.5	0	3.5	1	0	261	1	1	0	0	0
188	90	-0.5592	-8.3497	-0.5592	-8.3497	528	395	0	-8.5	0	3.5	1	0	281	1	1	0	0	0
188	90	-0.5704	-8.347	-0.5704	-8.347	528	395	0	-8.5	0	3.5	1	0	301	1	1	0	0	0
