group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
aging_implicit,jc_2309,78,23.162,50,0,0,10.392,4.4458,12.7301655668238,4.60946052089292,1,4154,1,0
aging_implicit,jc_2309,79,62.82,50,0,0,5.2882,10.298,3.94106556682378,11.9191605208929,1,4142,1,0
aging_implicit,jc_2309,80,108.26,90,0,0,-3.5717,10.825,-2.91893443317622,11.9191605208929,1,3964,1,0
aging_implicit,jc_2309,81,119.7,130,0,0,-5.5409,9.7149,-5.61053443317622,11.9191605208929,1,3446,1,0
aging_implicit,jc_2309,82,109.43,90,0,0,-3.859,10.938,-4.46717443317622,11.9191605208929,1,3248,1,0
aging_implicit,jc_2309,83,18.661,50,0,0,10.843,3.662,11.4441655668238,3.69216052089292,1,3608,1,0
aging_implicit,jc_2309,84,110.72,130,0,0,-4.0359,10.672,-4.49099443317622,11.9191605208929,1,3008,1,0
aging_implicit,jc_2309,85,49.211,50,0,0,7.4822,8.6717,9.27616556682378,9.39716052089292,1,3608,1,0
aging_implicit,jc_2309,86,135.88,130,0,0,-8.0238,7.7812,-8.56413443317622,10.0561605208929,1,3080,1,0
aging_implicit,jc_2309,87,99.098,90,0,0,-1.8326,11.444,-3.58585443317622,11.9191605208929,1,3441,1,0
aging_implicit,jc_2309,88,113.65,130,0,0,-4.4532,10.168,-3.25237443317622,11.5751605208929,1,3308,1,0
aging_implicit,jc_2309,89,54.857,50,0,0,6.563,9.3233,6.06116556682378,10.7441605208929,1,3337,1,0
aging_implicit,jc_2309,90,68.822,90,0,0,4.0326,10.408,5.51316556682378,11.4891605208929,1,3489,1,0
aging_implicit,jc_2309,145,104.26,90,0,0,-2.7447,10.796,-4.94356443317622,11.9191605208929,2,11127,1,0
aging_implicit,jc_2309,146,127.85,130,0,0,-6.9347,8.9235,-11.5653344331762,7.53316052089292,2,3992,1,0
aging_implicit,jc_2309,147,51.553,50,0,0,6.9938,8.809,9.80116556682378,9.33916052089292,2,3580,1,0
aging_implicit,jc_2309,148,90.49,90,0,0,-0.0949,11.09,0.129965566823777,9.71216052089292,2,3786,1,0
aging_implicit,jc_2309,149,130.15,130,0,0,-7.1944,8.528,-6.84913443317622,11.9191605208929,2,3194,1,0
aging_implicit,jc_2309,150,55.152,50,0,0,6.4627,9.2819,8.22816556682378,9.02416052089292,2,3229,1,0
aging_implicit,jc_2309,151,135.66,130,0,0,-8.0349,7.8527,-10.8031344331762,5.92816052089292,2,3389,1,0
aging_implicit,jc_2309,152,50.917,50,0,0,7.0404,8.6686,11.3011655668238,5.52686052089292,2,3481,1,0
aging_implicit,jc_2309,153,97.181,90,0,0,-1.4163,11.241,-3.94314343317622,9.02416052089292,2,3611,1,0
aging_implicit,jc_2309,154,57.811,50,0,0,6.1041,9.6973,11.8971655668238,4.49486052089292,2,4163,1,0
aging_implicit,jc_2309,155,145.36,130,0,0,-9.315,6.4362,-12.0894344331762,6.55916052089292,2,3677,1,0
aging_implicit,jc_2309,156,112.07,90,0,0,-4.2565,10.496,-4.80064443317622,11.9191605208929,2,3497,1,0
aging_implicit,jc_2309,157,89.686,90,0,0,0.0614,11.212,0.653965566823777,11.9191605208929,2,3201,1,0
aging_implicit,jc_2309,158,63.077,50,0,0,5.1972,10.234,6.68016556682378,9.19616052089292,2,3149,1,0
aging_implicit,jc_2309,159,139.77,130,0,0,-8.6537,7.3202,-12.8516344331762,6.30116052089292,2,3009,1,0
aging_implicit,jc_2309,160,61.27,50,0,0,5.5393,10.105,0.868365566823778,6.04286052089292,2,3769,1,0
aging_implicit,jc_2309,161,138.15,130,0,0,-8.4624,7.5805,-12.0179344331762,6.55916052089292,2,3079,1,0
aging_implicit,jc_2309,162,111.99,90,0,0,-4.351,10.776,-2.79983443317622,10.7151605208929,2,3514,1,0
aging_implicit,jc_2309,217,116.63,130,0,0,-4.9981,9.9686,-5.08643443317622,11.9191605208929,3,6351,1,0
aging_implicit,jc_2309,218,97.768,90,0,0,-1.4987,10.987,-3.80022443317622,11.9191605208929,3,4314,1,0
aging_implicit,jc_2309,219,45.02,50,0,0,8.0577,8.0634,13.8261655668238,4.17946052089292,3,3238,1,0
aging_implicit,jc_2309,220,80.112,90,0,0,1.9446,11.156,5.46556556682378,11.9191605208929,3,3544,1,0
aging_implicit,jc_2309,221,62.684,50,0,0,5.2983,10.258,4.87006556682378,5.64146052089292,3,3809,1,0
aging_implicit,jc_2309,222,126.99,130,0,0,-6.8241,9.0608,-11.5653344331762,8.16416052089292,3,3149,1,0
aging_implicit,jc_2309,223,98.946,90,0,0,-1.7159,10.9,-0.846634433176222,11.4031605208929,3,3050,1,0
aging_implicit,jc_2309,224,125.99,130,0,0,-6.5803,9.0603,-10.0409344331762,7.99216052089292,3,3489,1,0
aging_implicit,jc_2309,225,63.351,50,0,0,5.1993,10.361,13.3261655668238,6.38716052089292,3,3346,1,0
aging_implicit,jc_2309,226,128.93,130,0,0,-6.9892,8.6538,-10.8507344331762,6.38716052089292,3,3289,1,0
aging_implicit,jc_2309,227,52.703,50,0,0,6.8905,9.0461,13.4451655668238,3.11886052089292,3,3189,1,0
aging_implicit,jc_2309,228,94.963,90,0,0,-0.9969,11.48,-5.39613443317622,5.98546052089292,3,3301,1,0
aging_implicit,jc_2309,229,131.1,130,0,0,-7.3796,8.4594,-9.99323443317622,7.87716052089292,3,3510,1,0
aging_implicit,jc_2309,230,46.028,50,0,0,7.8929,8.1813,4.48896556682378,0.825460520892916,3,3309,1,0
aging_implicit,jc_2309,231,89.36,90,0,0,0.1271,11.385,2.84536556682378,10.7731605208929,3,3514,1,0
aging_implicit,jc_2309,232,90.361,90,0,0,-0.0713,11.33,-0.536934433176222,11.4031605208929,3,3191,1,0
aging_implicit,jc_2309,233,123.05,130,0,0,-6.166,9.4776,-8.99283443317622,8.82316052089292,3,3835,1,0
aging_implicit,jc_2309,234,43.755,50,0,0,8.1971,7.8484,13.8261655668238,4.86746052089292,3,3343,1,0
aging_implicit,jc_2309,289,101.88,90,0,0,-2.3263,11.06,-1.44213443317622,11.9191605208929,4,7368,1,0
aging_implicit,jc_2309,290,116.54,130,0,0,-5.064,10.141,-2.84743443317622,11.9191605208929,4,4887,1,0
aging_implicit,jc_2309,291,56.09,50,0,0,6.2103,9.2383,13.8261655668238,3.43416052089292,4,3423,1,0
aging_implicit,jc_2309,292,114.1,130,0,0,-4.6443,10.384,-2.46633443317622,11.9191605208929,4,3254,1,0
aging_implicit,jc_2309,293,59.551,50,0,0,5.7104,9.7141,10.3011655668238,10.2851605208929,4,3102,1,0
aging_implicit,jc_2309,294,88.806,90,0,0,0.2378,11.408,3.05976556682378,11.9191605208929,4,3636,1,0
aging_implicit,jc_2309,295,117.01,90,0,0,-5.1085,10.022,-1.77553443317622,10.6011605208929,4,3216,1,0
aging_implicit,jc_2309,296,42.27,50,0,0,8.3624,7.6011,13.8261655668238,2.20146052089292,4,3696,1,0
aging_implicit,jc_2309,297,120.8,130,0,0,-5.8312,9.7816,-5.84873443317622,10.3431605208929,4,3448,1,0
aging_implicit,jc_2309,298,64.279,50,0,0,4.9222,10.218,2.03556556682378,6.81716052089292,4,2969,1,0
aging_implicit,jc_2309,299,106.74,90,0,0,-3.2639,10.85,-3.60967443317622,9.28216052089292,4,2989,1,0
aging_implicit,jc_2309,300,115.55,130,0,0,-4.8701,10.186,-2.77603443317622,10.8301605208929,4,3389,1,0
aging_implicit,jc_2309,301,59.868,50,0,0,5.6921,9.8067,11.7301655668238,6.21486052089292,4,3549,1,0
aging_implicit,jc_2309,302,127.5,130,0,0,-6.82,8.8865,-9.15963443317622,6.78816052089292,4,3180,1,0
aging_implicit,jc_2309,303,90.519,90,0,0,-0.1025,11.311,1.20186556682378,11.9191605208929,4,3242,1,0
aging_implicit,jc_2309,304,44.316,50,0,0,8.1763,7.9833,13.5641655668238,2.91816052089292,4,3409,1,0
aging_implicit,jc_2309,305,93.839,90,0,0,-0.7598,11.322,1.27336556682378,11.9191605208929,4,3388,1,0
aging_implicit,jc_2309,306,115.37,130,0,0,-4.8539,10.235,-1.44213443317622,11.9191605208929,4,2911,1,0
aging_implicit,bh_0608,47,57.82,50,0,0,6.4612,10.268,4.43366369650195,6.41674307713457,1,16626,1,1
aging_implicit,bh_0608,48,91.944,90,0,0,-0.4085,12.034,-4.68913630349805,11.1747430771346,1,21593,1,1
aging_implicit,bh_0608,49,43.129,50,0,0,8.7791,8.2238,12.127063696502,5.90074307713457,1,19117,1,1
aging_implicit,bh_0608,50,147.58,130,0,0,-10.224,6.4941,-12.239936303498,2.31704307713457,1,4601,1,1
aging_implicit,bh_0608,51,95.301,90,0,0,-1.1123,11.988,-4.23663630349805,9.39774307713457,1,4699,1,1
aging_implicit,bh_0608,52,101.56,130,0,0,-2.4395,11.926,-4.92733630349805,10.6017430771346,1,4705,1,1
aging_implicit,bh_0608,53,81.048,90,0,0,1.8842,11.961,-1.42593630349805,11.1747430771346,1,4200,1,1
aging_implicit,bh_0608,54,57.417,50,0,0,6.5782,10.293,6.14866369650195,9.16874307713457,1,4250,1,1
aging_implicit,bh_0608,55,66.125,90,0,0,4.9446,11.171,5.48176369650195,10.0857430771346,1,4073,1,1
aging_implicit,bh_0608,56,85.645,50,0,0,0.9184,12.059,1.76586369650195,10.1427430771346,1,3989,1,1
aging_implicit,bh_0608,57,111.38,130,0,0,-4.4427,11.348,-8.14293630349805,9.39774307713457,1,3545,1,1
aging_implicit,bh_0608,58,64.563,50,0,0,5.2586,11.056,5.19586369650195,9.77074307713457,1,3463,1,1
aging_implicit,bh_0608,59,92.082,90,0,0,-0.4397,12.092,-2.49777630349805,11.1747430771346,1,3401,1,1
aging_implicit,bh_0608,60,110.04,130,0,0,-4.1454,11.366,-8.33353630349805,9.91374307713457,1,3475,1,1
aging_implicit,bh_0608,61,60.033,50,0,0,5.9943,10.396,6.93476369650195,9.71274307713457,1,3991,1,1
aging_implicit,bh_0608,62,101.98,130,0,0,-2.5175,11.861,-5.49903630349805,11.1747430771346,1,3355,1,1
aging_implicit,bh_0608,63,99.751,90,0,0,-2.0325,11.827,-7.28543630349805,10.4297430771346,1,3431,1,1
aging_implicit,bh_0608,118,85.254,90,0,0,1.0048,12.102,-0.163436303498048,11.1747430771346,2,4983,1,1
aging_implicit,bh_0608,119,136.02,130,0,0,-8.7462,8.4408,-12.930936303498,3.49244307713457,2,2729,1,1
aging_implicit,bh_0608,120,73.786,50,0,0,3.4061,11.713,4.05256369650195,11.1747430771346,2,4741,1,1
aging_implicit,bh_0608,121,82.129,90,0,0,1.6944,12.257,-0.449336303498048,11.1747430771346,2,3851,1,1
aging_implicit,bh_0608,122,100.93,130,0,0,-2.3157,11.995,-6.73763630349805,11.1747430771346,2,3411,1,1
aging_implicit,bh_0608,123,37.83,50,0,0,9.4982,7.3755,11.008063696502,7.59174307713457,2,3371,1,1
aging_implicit,bh_0608,124,131.56,130,0,0,-7.9779,8.9975,-12.454336303498,4.20904307713457,2,3099,1,1
aging_implicit,bh_0608,125,94.997,90,0,0,-1.0467,11.97,-3.99843630349805,11.1747430771346,2,3729,1,1
aging_implicit,bh_0608,126,65.756,50,0,0,4.9771,11.052,4.83866369650195,11.1747430771346,2,3513,1,1
aging_implicit,bh_0608,127,61.132,90,0,0,5.8131,10.544,5.31496369650195,11.1747430771346,2,3333,1,1
aging_implicit,bh_0608,128,80.449,50,0,0,2.0044,11.913,2.12316369650195,11.1747430771346,2,3773,1,1
aging_implicit,bh_0608,129,107.31,130,0,0,-3.5739,11.465,-7.30933630349805,10.2867430771346,2,3349,1,1
aging_implicit,bh_0608,130,118.28,130,0,0,-5.7891,10.761,-11.215736303498,6.81774307713457,2,2939,1,1
aging_implicit,bh_0608,131,55.056,50,0,0,6.9604,9.9612,6.26776369650195,10.6307430771346,2,3703,1,1
aging_implicit,bh_0608,132,76.756,90,0,0,2.7745,11.788,2.36136369650195,11.1747430771346,2,4404,1,1
aging_implicit,bh_0608,133,60.215,90,0,0,6.0151,10.509,6.22016369650195,11.1747430771346,2,3147,1,1
aging_implicit,bh_0608,134,144.54,130,0,0,-9.8246,6.9974,-13.096936303498,2.83304307713457,2,2820,1,1
aging_implicit,bh_0608,135,68.53,50,0,0,4.4548,11.326,6.29156369650195,11.1747430771346,2,3598,1,1
aging_implicit,bh_0608,190,134.67,130,0,0,-8.6038,8.7027,-12.930936303498,3.97974307713458,3,3740,1,1
aging_implicit,bh_0608,191,71.179,50,0,0,3.9361,11.548,6.57746369650195,11.1747430771346,3,2976,1,1
aging_implicit,bh_0608,192,68.804,90,0,0,4.3612,11.246,7.69706369650195,11.1747430771346,3,4192,1,1
aging_implicit,bh_0608,193,83.748,50,0,0,1.3202,12.05,5.43406369650195,11.1747430771346,3,4748,1,1
aging_implicit,bh_0608,194,90.725,90,0,0,-0.1553,12.269,-0.997136303498048,11.1747430771346,3,3448,1,1
aging_implicit,bh_0608,195,139.13,130,0,0,-9.3583,8.0987,-12.454336303498,4.98304307713457,3,2968,1,1
aging_implicit,bh_0608,196,112.98,90,0,0,-4.6862,11.049,-7.49983630349805,10.0567430771346,3,6680,1,1
aging_implicit,bh_0608,197,42.852,50,0,0,8.9689,8.3203,12.556063696502,5.58474307713457,3,3810,1,1
aging_implicit,bh_0608,198,118.23,130,0,0,-5.7971,10.797,-10.429636303498,6.81774307713457,3,2879,1,1
aging_implicit,bh_0608,199,98.838,90,0,0,-1.8657,11.999,-1.66413630349805,7.73474307713457,3,5852,1,1
aging_implicit,bh_0608,200,105.57,130,0,0,-3.2722,11.745,-5.16553630349805,11.1747430771346,3,3092,1,1
aging_implicit,bh_0608,201,64.609,50,0,0,5.2014,10.959,7.62506369650195,10.4867430771346,3,3899,1,1
aging_implicit,bh_0608,202,85.627,90,0,0,0.9382,12.27,1.64676369650195,11.1747430771346,3,4667,1,1
aging_implicit,bh_0608,203,93.891,130,0,0,-0.8318,12.229,-2.18811630349805,11.1747430771346,3,2880,1,1
aging_implicit,bh_0608,204,74.809,50,0,0,3.1559,11.623,3.88586369650195,11.1747430771346,3,3066,1,1
aging_implicit,bh_0608,205,45.64,50,0,0,8.6043,8.7987,10.841063696502,7.70674307713457,3,3305,1,1
aging_implicit,bh_0608,206,127.65,130,0,0,-7.41,9.6034,-10.501136303498,7.07574307713457,3,2815,1,1
aging_implicit,bh_0608,207,101.92,90,0,0,-2.5034,11.864,-4.97503630349805,11.1747430771346,3,3039,1,1
aging_implicit,bh_0608,262,49.68,50,0,0,7.965,9.3853,13.414063696502,4.61044307713457,4,8353,1,1
aging_implicit,bh_0608,263,117.28,90,0,0,-5.6762,11.006,-7.76183630349805,10.2287430771346,4,3245,1,1
aging_implicit,bh_0608,264,94.006,130,0,0,-0.8597,12.275,-3.40291630349805,11.1747430771346,4,2839,1,1
aging_implicit,bh_0608,265,101.89,130,0,0,-2.4834,11.792,-4.23663630349805,11.1747430771346,4,2999,1,1
aging_implicit,bh_0608,266,56.391,50,0,0,6.7432,10.146,8.69706369650195,8.36574307713457,4,3091,1,1
aging_implicit,bh_0608,267,110.83,90,0,0,-4.3301,11.379,-5.95163630349805,11.1747430771346,4,2899,1,1
aging_implicit,bh_0608,268,40.773,50,0,0,9.1941,7.9286,12.961063696502,3.72174307713457,4,3313,1,1
aging_implicit,bh_0608,269,125.43,130,0,0,-7.0963,9.973,-8.66703630349805,7.82074307713457,4,3019,1,1
aging_implicit,bh_0608,270,102.53,90,0,0,-2.6332,11.853,0.765463696501952,10.0567430771346,4,7106,1,1
aging_implicit,bh_0608,271,52.211,90,0,0,7.4283,9.5804,7.34006369650195,10.4297430771346,4,3553,1,1
aging_implicit,bh_0608,272,157.28,130,0,0,-11.178,4.6811,-13.144936303498,4.26644307713457,4,2739,1,1
aging_implicit,bh_0608,273,71.903,50,0,0,3.7309,11.417,7.17306369650195,11.1747430771346,4,3843,1,1
aging_implicit,bh_0608,274,55.835,50,0,0,6.761,9.9617,11.222063696502,8.25074307713457,4,3629,1,1
aging_implicit,bh_0608,275,131.41,130,0,0,-7.956,9.0196,-5.90393630349805,8.27974307713457,4,7185,1,1
aging_implicit,bh_0608,276,97.914,90,0,0,-1.6601,11.942,-1.52113630349805,11.1747430771346,4,2840,1,1
aging_implicit,bh_0608,277,60.093,90,0,0,6.155,10.701,8.41106369650195,11.1747430771346,4,3338,1,1
aging_implicit,bh_0608,278,158.72,130,0,0,-11.301,4.4018,-12.811636303498,1.88704307713457,4,2740,1,1
aging_implicit,bh_0608,279,84.744,50,0,0,1.1159,12.13,6.86326369650195,10.7167430771346,4,3918,1,1
aging_implicit,bh_0608,73,93.351,130,0,0,-0.4467,7.6285,-4.77921608721445,11.1701760815635,1,2818,0,0
aging_implicit,bh_0608,74,57.926,50,0,0,6.0106,9.5912,6.36828391278555,8.96317608156353,1,3128,1,0
aging_implicit,bh_0608,75,90.648,90,0,0,-0.1266,11.199,-4.30281608721445,11.1701760815635,1,2979,1,0
aging_implicit,bh_0608,76,44.9,50,0,0,8.0334,8.0054,10.6554839127856,6.58387608156353,1,2800,1,0
aging_implicit,bh_0608,77,145.79,130,0,0,-9.4063,6.3953,-13.0685160872144,0.70717608156353,1,4020,1,0
aging_implicit,bh_0608,78,92.188,90,0,0,-0.4356,11.399,-2.44491608721445,10.5681760815635,1,2840,1,0
aging_implicit,bh_0608,79,100.68,130,0,0,-2.095,11.106,-5.66051608721445,11.1701760815635,1,2799,1,0
aging_implicit,bh_0608,80,79.896,90,0,0,2.0065,11.26,0.603993912785552,11.1701760815635,1,3235,1,0
aging_implicit,bh_0608,81,56.981,50,0,0,6.1827,9.5137,6.32068391278555,11.1701760815635,1,2863,1,0
aging_implicit,bh_0608,82,65.941,90,0,0,4.7103,10.551,4.24838391278555,11.1701760815635,1,2859,1,0
aging_implicit,bh_0608,83,83.907,50,0,0,1.221,11.439,0.294343912785552,11.1701760815635,1,3530,1,0
aging_implicit,bh_0608,84,110.73,130,0,0,-4.0488,10.695,-9.37631608721445,9.88017608156353,1,2719,1,0
aging_implicit,bh_0608,85,63.04,50,0,0,5.132,10.09,1.12798391278555,11.1701760815635,1,2812,1,0
aging_implicit,bh_0608,86,90.575,90,0,0,-0.1138,11.346,-3.20711608721445,11.1701760815635,1,3493,1,0
