trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	148.08	130	0	0	-10.217	6.3648	-8.6396	8.476	1	4457	1
92	120.25	90	0	0	-6.0776	10.423	-2.2798	12.031	1	4073	1
93	49.735	50	0	0	7.7768	9.1813	10.535	5.4373	1	3637	1
94	134.66	90	0	0	-8.5942	8.6983	-4.8523	11.658	1	3072	1
95	149.05	130	0	0	-10.336	6.1989	-10.235	6.1827	1	2549	1
96	46.793	50	0	0	8.3164	8.854	10.464	6.0393	1	2985	1
97	139.2	130	0	0	-9.2721	8.0038	-5.1858	10.253	1	2823	1
98	98.498	90	0	0	-1.7795	11.91	1.2931	11.486	1	2869	1
99	70.253	50	0	0	4.0574	11.302	4.9851	10.311	1	2809	1
100	131.74	90	0	0	-8.0336	9.0044	-5.9956	10.597	1	2801	1
101	37.952	50	0	0	9.6571	7.532	11.083	4.1187	1	2571	1
102	128.39	130	0	0	-7.6552	9.6605	-4.5188	11.285	1	2611	1
103	127.28	130	0	0	-7.2886	9.5738	-3.1849	11.687	1	2627	1
104	91.675	90	0	0	-0.3517	12.03	3.3178	10.626	1	2560	1
105	93.561	50	0	0	-0.7532	12.102	2.103	11.171	1	2834	1
106	91.742	50	0	0	-0.3694	12.144	2.6985	11.629	1	2790	1
107	141.03	130	0	0	-9.4973	7.682	-6.5435	9.8807	1	3178	1
108	80.576	90	0	0	1.9842	11.954	5.1281	10.827	1	2952	1
235	127.7	90	0	0	-7.4326	9.6154	-4.2568	11.687	2	3085	1
236	139.75	130	0	0	-9.2227	7.8075	-5.6622	11.314	2	2878	1
237	92.443	50	0	0	-0.5146	12.06	2.5794	11.343	2	3428	1
238	45.553	50	0	0	8.4637	8.6286	11.059	4.9213	2	3413	1
239	167.52	130	0	0	-11.877	2.6287	-10.545	5.0073	2	3501	1
240	94.769	90	0	0	-0.9981	11.963	3.7703	11.371	2	3043	1
241	79.322	50	0	0	2.2785	12.084	4.0324	11.113	2	2869	1
242	135.59	130	0	0	-8.7298	8.5527	-6.7579	9.164	2	2945	1
243	89.414	90	0	0	0.1242	12.133	4.0562	10.483	2	2831	1
244	129.89	130	0	0	-7.7817	9.3097	-2.6847	11.859	2	2922	1
245	86.207	90	0	0	0.8045	12.135	5.1757	10.511	2	2909	1
246	88.683	50	0	0	0.2829	12.302	3.3178	10.941	2	2656	1
247	123.79	130	0	0	-6.832	10.209	-3.2802	11.257	2	2401	1
248	40.667	50	0	0	9.1929	7.8979	10.559	5.1507	2	2554	1
249	90.341	90	0	0	-0.0722	12.13	4.866	10.483	2	2814	1
250	178.51	130	0	0	-12.066	0.313	-10.569	4.2333	2	3054	1
251	72.545	50	0	0	3.7046	11.782	5.8188	10.167	2	2454	1
252	132.16	90	0	0	-8.0796	8.9232	-4.9238	10.511	2	2758	1
379	85.267	50	0	0	1.0171	12.284	3.5322	10.884	3	2816	1
380	130.49	90	0	0	-7.8227	9.1619	-5.7574	10.769	3	3399	1
381	119.19	130	0	0	-6.0036	10.747	-2.5894	11.658	3	2737	1
382	144.67	130	0	0	-9.8918	7.0104	-6.1624	9.8807	3	2459	1
383	77.103	50	0	0	2.6821	11.713	4.08	11.085	3	2743	1
384	134.16	90	0	0	-8.3714	8.6197	-4.8761	10.884	3	3029	1
385	123.07	130	0	0	-6.6498	10.212	-3.3517	11.314	3	2209	1
386	86.182	90	0	0	0.8118	12.164	3.6274	10.855	3	2313	1
387	94.873	50	0	0	-1.0279	12.057	1.9839	11.859	3	2341	1
388	97.304	90	0	0	-1.5523	12.11	3.6512	10.053	3	2559	1
