Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	92.4658908716	90	0.0	-0.085	-0.005272	0.037421	739	769	1	10933
47	138.316700202	130	0.0	-0.085	-0.092337	-0.002779	1159	583	1	6060
48	72.7376931758	50	0.0	-0.085	0.036206	0.031514	593	744	1	4507
49	33.6126673856	50	0.0	-0.085	0.102418	-0.016921	302	541	1	4511
50	92.3125862052	90	0.0	-0.085	-0.004949	0.037548	794	757	1	4436
51	137.896066085	130	0.0	-0.085	-0.091417	-0.002387	1101	631	1	4583
52	115.093629639	130	0.0	-0.085	-0.052397	0.026888	925	737	1	3998
53	87.3134534816	90	0.0	-0.085	0.005702	0.036517	711	766	1	4111
54	72.132462805	50	0.0	-0.085	0.037142	0.030217	628	747	1	4068
55	43.9194248864	50	0.0	-0.085	0.088318	0.000048	358	599	1	3488
56	133.923522494	130	0.0	-0.085	-0.084177	0.002401	1131	614	1	3504
57	87.8149708508	90	0.0	-0.085	0.004578	0.034986	696	761	1	3438
58	143.743605951	130	0.0	-0.085	-0.097165	-0.013739	1185	552	1	3488
59	45.8187212441	50	0.0	-0.085	0.084980	0.002444	318	542	1	3624
60	75.1429401394	90	0.0	-0.085	0.031690	0.034460	583	731	1	3886
61	116.838286109	130	0.0	-0.085	-0.054405	0.022525	920	748	1	3367
62	93.8927388652	90	0.0	-0.085	-0.008348	0.037682	745	765	1	3408
63	72.7637578442	50	0.0	-0.085	0.036330	0.032101	632	743	1	3360
118	100.063755343	90	0.0	-0.085	-0.021525	0.036285	832	771	2	3720
119	153.343590954	130	0.0	-0.085	-0.108537	-0.030515	1188	538	2	3602
120	44.7003123447	50	0.0	-0.085	0.086002	0.000107	348	588	2	3732
121	82.7714675187	50	0.0	-0.085	0.015480	0.037048	640	742	2	3500
122	114.91733739	90	0.0	-0.085	-0.051327	0.025487	953	720	2	3358
123	154.957912166	130	0.0	-0.085	-0.110282	-0.033476	1189	537	2	3493
124	49.7827485116	50	0.0	-0.085	0.077884	0.007107	488	678	2	3082
125	138.170323712	130	0.0	-0.085	-0.091774	-0.002859	1019	687	2	3280
126	113.147675295	90	0.0	-0.085	-0.047630	0.026410	924	732	2	4207
127	28.2168344996	50	0.0	-0.085	0.106142	-0.028047	271	525	2	3296
128	153.899521846	130	0.0	-0.085	-0.108968	-0.031616	1189	567	2	3976
129	89.6968681258	90	0.0	-0.085	0.000639	0.035778	634	746	2	3463
130	44.2051714095	50	0.0	-0.085	0.086528	-0.000840	323	585	2	3695
131	134.527187436	130	0.0	-0.085	-0.085747	0.002174	1010	722	2	3170
132	84.6706478926	90	0.0	-0.085	0.011352	0.036693	613	739	2	3463
