Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	91.218345937	90	0.0	-0.085	-0.002448	0.030106	746	763	1	3104
74	138.584818874	130	0.0	-0.085	-0.086447	-0.008746	1179	545	1	2845
75	70.5052271746	50	0.0	-0.085	0.038598	0.024029	589	736	1	3016
76	34.5647113494	50	0.0	-0.085	0.093977	-0.020255	322	595	1	3408
77	89.9771528137	90	0.0	-0.085	0.000046	0.030358	639	727	1	5160
78	137.975686543	130	0.0	-0.085	-0.087830	-0.005850	1103	615	1	2577
79	113.954045616	130	0.0	-0.085	-0.046996	0.020783	903	743	1	3021
80	85.8623296936	90	0.0	-0.085	0.008233	0.028807	623	739	1	2958
81	69.6652891681	50	0.0	-0.085	0.039314	0.021082	593	747	1	2872
82	44.1917880931	50	0.0	-0.085	0.081664	-0.005608	371	615	1	2892
83	134.238622199	130	0.0	-0.085	-0.077738	-0.005168	1112	622	1	2732
84	86.1553740811	90	0.0	-0.085	0.007570	0.027645	670	756	1	2876
85	143.527146019	130	0.0	-0.085	-0.090792	-0.017884	1143	591	1	2424
86	45.3600894328	50	0.0	-0.085	0.079531	-0.004463	339	594	1	2693
87	72.9585345678	90	0.0	-0.085	0.033894	0.025576	588	748	1	2717
88	116.222266421	130	0.0	-0.085	-0.049775	0.016057	924	740	1	2786
89	91.8758694786	90	0.0	-0.085	-0.003826	0.031818	794	766	1	2591
90	70.7165528626	50	0.0	-0.085	0.038159	0.024066	599	739	1	2418
145	98.2717000119	90	0.0	-0.085	-0.016696	0.029844	749	777	2	3183
146	153.275076919	130	0.0	-0.085	-0.100494	-0.034402	1199	551	2	2917
147	44.6289609402	50	0.0	-0.085	0.079263	-0.006757	354	588	2	2737
148	80.1316298171	50	0.0	-0.085	0.019692	0.028199	593	737	2	2865
149	113.285930059	90	0.0	-0.085	-0.044915	0.019362	854	762	2	2839
150	155.14949445	130	0.0	-0.085	-0.102048	-0.037738	1174	561	2	2633
151	48.5482169692	50	0.0	-0.085	0.074970	-0.000118	339	580	2	2829
152	137.962375683	130	0.0	-0.085	-0.084578	-0.008745	1039	691	2	2857
153	110.662390538	90	0.0	-0.085	-0.039740	0.020378	878	771	2	2713
154	30.5378174376	50	0.0	-0.085	0.097282	-0.027610	271	512	2	2926
155	153.721965591	130	0.0	-0.085	-0.102063	-0.034606	1129	608	2	2696
156	87.6084929105	90	0.0	-0.085	0.004777	0.029381	629	748	2	2584
157	44.4972014339	50	0.0	-0.085	0.080638	-0.005765	368	611	2	2694
158	134.686544249	130	0.0	-0.085	-0.079713	-0.004410	1050	707	2	2646
