91	130	528.632952692	116.66721044	0.000194	-0.085309	528	395	0.0	-0.085	0	0	1	0	0
91	130	528.766721044	116.582381729	0.000235	-0.085335	528	395	0.0	-0.085	0	0	1	0	20
91	130	529.269168026	116.412724307	0.000389	-0.085387	528	395	0.0	-0.085	0	0	1	0	40
91	130	529.458401305	116.582381729	0.000447	-0.085335	528	395	0.0	-0.085	0	0	1	0	60
91	130	529.781402936	116.66721044	0.000546	-0.085309	528	395	0.0	-0.085	0	0	1	0	80
91	130	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0	0	1	0	100
91	130	530.019575856	117.097879282	0.000619	-0.085177	528	395	0.0	-0.085	0	0	1	0	120
91	130	530.388254486	117.013050571	0.000732	-0.085203	528	395	0.0	-0.085	0	0	1	0	140
91	130	530.848287113	117.013050571	0.000873	-0.085203	528	395	0.0	-0.085	0	0	1	0	160
91	130	531.308319739	117.013050571	0.001014	-0.085203	528	395	0.0	-0.085	0	0	1	0	180
91	130	531.859706362	117.101141925	0.001183	-0.085176	528	395	0.0	-0.085	0	0	1	0	200
91	130	532.048939641	117.270799347	0.001241	-0.085124	528	395	0.0	-0.085	0	0	1	0	220
91	130	532.466557912	117.443719413	0.001369	-0.085071	528	395	0.0	-0.085	0	0	1	0	240
91	130	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	260
91	130	532.704730832	117.874388254	0.001442	-0.084939	528	395	0.0	-0.085	0	0	1	0	280
91	130	532.890701468	118.044045677	0.001499	-0.084887	528	395	0.0	-0.085	0	0	1	0	300
91	130	533.076672104	118.216965742	0.001556	-0.084834	528	395	0.0	-0.085	0	0	1	0	320
91	130	533.536704731	118.216965742	0.001697	-0.084834	528	395	0.0	-0.085	0	0	1	0	340
91	130	534.176182708	117.962479608	0.001893	-0.084912	528	395	0.0	-0.085	0	0	1	0	360
91	130	535.402936378	117.192495922	0.002269	-0.085148	528	395	0.0	-0.085	0	0	1	0	380
91	130	537.406199021	116.086460033	0.002883	-0.085487	528	395	0.0	-0.085	0	0	1	0	400
91	130	539.181076672	114.980424144	0.003427	-0.085826	528	395	0.0	-0.085	0	0	1	0	420
91	130	541.693311582	113.707993475	0.004197	-0.086216	528	395	0.0	-0.085	0	0	1	0	440
91	130	543.386623165	112.951060359	0.004716	-0.086448	528	395	0.0	-0.085	0	0	1	0	460
91	130	545.171288744	112.278955954	0.005263	-0.086654	528	395	0.0	-0.085	0	0	1	0	480
91	130	546.365415987	112.115823817	0.005629	-0.086704	528	395	0.0	-0.085	0	0	1	0	500
91	130	546.424143556	112.800978793	0.005647	-0.086494	528	395	0.0	-0.085	0	0	1	0	520
91	130	545.15497553	114.158238173	0.005258	-0.086078	528	395	0.0	-0.085	0	0	1	0	540
91	130	542.649265905	115.854812398	0.004490	-0.085558	528	395	0.0	-0.085	0	0	1	0	560
91	130	538.414355628	118.491027732	0.003192	-0.084750	528	395	0.0	-0.085	0	0	1	0	580
91	130	532.411092985	121.825448613	0.001352	-0.083728	528	395	0.0	-0.085	0	0	1	0	600
91	130	525.461663948	125.355628059	-0.000778	-0.082646	528	395	0.0	-0.085	0	0	1	0	620
91	130	516.900489396	129.528548124	-0.003402	-0.081367	528	395	0.0	-0.085	0	0	1	0	641
91	130	508.215334421	133.394779772	-0.006064	-0.080182	528	395	0.0	-0.085	0	0	1	0	660
91	130	498.336052202	137.668841762	-0.009092	-0.078872	528	395	0.0	-0.085	0	0	1	0	680
91	130	487.5954323	142.445350734	-0.012384	-0.077408	528	395	0.0	-0.085	0	0	1	0	701
91	130	475.996737357	147.743882545	-0.015939	-0.075784	528	395	0.0	-0.085	0	0	1	0	720
91	130	462.711256117	153.867862969	-0.020011	-0.073907	528	395	0.0	-0.085	0	0	1	0	740
91	130	448.995106036	160.282218597	-0.024215	-0.071941	528	395	0.0	-0.085	0	0	1	0	761
91	130	434.636215334	167.006525285	-0.028616	-0.069880	528	395	0.0	-0.085	0	0	1	0	780
91	130	420.384991843	173.665579119	-0.032984	-0.067839	528	395	0.0	-0.085	0	0	1	0	801
91	130	406.110929853	180.347471452	-0.037359	-0.065791	528	395	0.0	-0.085	0	0	1	0	820
91	130	392.003262643	187.225122349	-0.041683	-0.063683	528	395	0.0	-0.085	0	0	1	0	840
91	130	378.323001631	194.099510604	-0.045876	-0.061576	528	395	0.0	-0.085	0	0	1	0	862
91	130	365.820554649	200.367047308	-0.049708	-0.059655	528	395	0.0	-0.085	0	0	1	0	880
91	130	354.104404568	206.298531811	-0.053299	-0.057837	528	395	0.0	-0.085	0	0	1	0	900
91	130	343.507340946	211.766721044	-0.056547	-0.056161	528	395	0.0	-0.085	0	0	1	0	921
91	130	333.575856444	216.784665579	-0.059591	-0.054623	528	395	0.0	-0.085	0	0	1	0	941
91	130	324.27406199	221.531810767	-0.062442	-0.053168	528	395	0.0	-0.085	0	0	1	0	960
91	130	315.474714519	226.096247961	-0.065139	-0.051769	528	395	0.0	-0.085	0	0	1	0	980
91	130	307.318107667	230.181076672	-0.067639	-0.050517	528	395	0.0	-0.085	0	0	1	0	1000
91	130	299.624796085	234.262642741	-0.069997	-0.049266	528	395	0.0	-0.085	0	0	1	0	1020
91	130	291.784665579	238.853181077	-0.072400	-0.047859	528	395	0.0	-0.085	0	0	1	0	1040
91	130	284.30995106	243.352365416	-0.074691	-0.046480	528	395	0.0	-0.085	0	0	1	0	1060
91	130	277.132137031	248.32137031	-0.076891	-0.044957	528	395	0.0	-0.085	0	0	1	0	1080
91	130	269.738988581	253.535073409	-0.079157	-0.043359	528	395	0.0	-0.085	0	0	1	0	1100
91	130	263.262642741	258.494290375	-0.081142	-0.041839	528	395	0.0	-0.085	0	0	1	0	1120
91	130	256.792822186	263.672104405	-0.083125	-0.040252	528	395	0.0	-0.085	0	0	1	0	1140
91	130	251.017944535	268.608482871	-0.084895	-0.038739	528	395	0.0	-0.085	0	0	1	0	1160
91	130	245.125611746	273.871125612	-0.086701	-0.037126	528	395	0.0	-0.085	0	0	1	0	1180
91	130	239.455138662	279.326264274	-0.088439	-0.035454	528	395	0.0	-0.085	0	0	1	0	1200
91	130	234.137030995	284.670473083	-0.090069	-0.033816	528	395	0.0	-0.085	0	0	1	0	1220
91	130	229.52365416	289.564437194	-0.091483	-0.032316	528	395	0.0	-0.085	0	0	1	0	1240
91	130	224.812398042	294.592169657	-0.092927	-0.030775	528	395	0.0	-0.085	0	0	1	0	1260
91	130	220.486133768	299.10766721	-0.094253	-0.029391	528	395	0.0	-0.085	0	0	1	0	1280
91	130	216.851549755	303.16639478	-0.095367	-0.028147	528	395	0.0	-0.085	0	0	1	0	1301
91	130	213.608482871	306.507340946	-0.096361	-0.027123	528	395	0.0	-0.085	0	0	1	0	1320
