91	148.077666673	130	0.0	-0.085	-0.102166	-0.021352	1110	648	1	4457
92	120.245533305	90	0.0	-0.085	-0.060776	0.019233	843	772	1	4073
93	49.7345326588	50	0.0	-0.085	0.077768	0.006813	305	542	1	3637
94	134.65508639	90	0.0	-0.085	-0.085942	0.001983	951	759	1	3072
95	149.048472359	130	0.0	-0.085	-0.103365	-0.023011	1177	568	1	2549
96	46.7933275799	50	0.0	-0.085	0.083164	0.003540	308	563	1	2985
97	139.198803245	130	0.0	-0.085	-0.092721	-0.004962	965	710	1	2823
98	98.4981802468	90	0.0	-0.085	-0.017795	0.034095	693	753	1	2869
99	70.25258767	50	0.0	-0.085	0.040574	0.028024	538	712	1	2809
100	131.738897423	90	0.0	-0.085	-0.080336	0.005044	999	722	1	2801
101	37.9522462621	50	0.0	-0.085	0.096571	-0.009680	282	496	1	2571
102	128.394105921	130	0.0	-0.085	-0.076552	0.011605	937	746	1	2611
103	127.28226852	130	0.0	-0.085	-0.072886	0.010738	881	760	1	2627
104	91.6745374502	90	0.0	-0.085	-0.003517	0.035303	608	723	1	2560
105	93.5614195867	50	0.0	-0.085	-0.007532	0.036018	659	742	1	2834
106	91.7423467663	50	0.0	-0.085	-0.003694	0.036437	634	758	1	2790
107	141.031939038	130	0.0	-0.085	-0.094973	-0.008180	1022	697	1	3178
108	80.5759987189	90	0.0	-0.085	0.019842	0.034545	532	730	1	2952
235	127.703634524	90	0.0	-0.085	-0.074326	0.011154	926	760	2	3085
236	139.750332476	130	0.0	-0.085	-0.092227	-0.006925	985	747	2	2878
237	92.443226631	50	0.0	-0.085	-0.005146	0.035605	639	748	2	3428
238	45.5527507079	50	0.0	-0.085	0.084637	0.001286	283	524	2	3413
239	167.520389167	130	0.0	-0.085	-0.118773	-0.058713	1190	527	2	3501
240	94.7692700338	90	0.0	-0.085	-0.009981	0.034630	589	749	2	3043
241	79.3223007751	50	0.0	-0.085	0.022785	0.035844	578	740	2	2869
242	135.587109932	130	0.0	-0.085	-0.087298	0.000527	1031	672	2	2945
243	89.4135096619	90	0.0	-0.085	0.001242	0.036330	577	718	2	2831
244	129.891242598	130	0.0	-0.085	-0.077817	0.008097	860	766	2	2922
245	86.2070473973	90	0.0	-0.085	0.008045	0.036349	530	719	2	2909
246	88.6826542035	50	0.0	-0.085	0.002829	0.038021	608	734	2	2656
247	123.790710475	130	0.0	-0.085	-0.068320	0.017091	885	745	2	2401
248	40.6668779441	50	0.0	-0.085	0.091929	-0.006021	304	532	2	2554
249	90.3410422789	90	0.0	-0.085	-0.000722	0.036296	543	718	2	2814
250	178.51401831	130	0.0	-0.085	-0.120658	-0.081870	1191	500	2	3054
251	72.545490347	50	0.0	-0.085	0.037046	0.032821	503	707	2	2454
252	132.15957863	90	0.0	-0.085	-0.080796	0.004232	954	719	2	2758
379	85.2667387091	50	0.0	-0.085	0.010171	0.037839	599	732	3	2816
380	130.491675548	90	0.0	-0.085	-0.078227	0.006619	989	728	3	3399
381	119.189957392	130	0.0	-0.085	-0.060036	0.022466	856	759	3	2737
382	144.674485915	130	0.0	-0.085	-0.098918	-0.014896	1006	697	3	2459
383	77.1025935848	50	0.0	-0.085	0.026821	0.032131	576	739	3	2743
