trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	254.83	90	0	0	-3.1807	-11.73	-1.4461	15.041	1	31919	0
47	244.01	50	0	0	-5.377	-11.031	5.6521	13.407	1	5449	0
48	-75.23	130	0	0	3.0639	-11.621	-7.9726	9.4793	1	6066	0
49	211.63	130	0	0	-10.423	-6.4194	-7.4724	11.314	1	57963	0
50	254.98	50	0	0	-3.1118	-11.595	3.7942	13.464	1	26838	0
51	231.94	90	0	0	-7.4639	-9.5335	4.4373	13.808	1	46160	0
52	231.59	50	0	0	-7.7582	-9.7861	7.2003	12.547	1	22626	0
53	240.9	90	0	0	-5.9597	-10.707	5.7474	12.547	1	4832	0
54	228.01	130	0	0	-8.0448	-8.9377	-2.0654	13.865	1	6772	0
55	247.13	130	0	0	-4.7202	-11.19	-3.304	13.722	1	5396	0
56	245.05	50	0	0	-5.1357	-11.039	4.4373	13.579	1	5728	0
57	44.486	90	0	0	8.5916	8.4387	1.6266	14.467	1	14769	1
58	246.26	90	0	0	-4.8707	-11.075	4.5802	12.862	1	21129	0
59	230.91	130	0	0	-7.6454	-9.4122	-1.6605	14.697	1	18873	0
60	63.204	50	0	0	5.592	11.072	7.1527	11.228	1	8014	1
61	234.94	130	0	0	-6.9758	-9.9413	-2.4465	14.152	1	20886	0
62	77.66	50	0	0	2.6105	11.933	2.9128	14.439	1	13639	1
63	232.22	90	0	0	-7.5738	-9.77	0.98347	14.467	1	7170	0
118	119.39	130	0	0	-5.9237	10.517	-7.7821	9.9667	2	6392	1
119	87.211	90	0	0	0.5942	12.197	0.14979	14.926	2	5108	1
120	49.526	50	0	0	7.9065	9.2657	8.5104	11.199	2	6824	1
121	114.11	130	0	0	-4.9195	10.99	-6.4482	12.174	2	17845	1
122	48.723	50	0	0	7.9832	9.0945	5.3424	11.371	2	9760	1
123	85.197	90	0	0	1.0161	12.093	0.17361	14.037	2	4632	1
124	44.005	50	0	0	8.6787	8.3825	10.273	9.2213	2	7640	1
125	91.392	90	0	0	-0.2919	12.014	-2.6847	13.779	2	4778	1
126	128.62	130	0	0	-7.5314	9.4266	-8.9016	8.562	2	5352	1
127	80.805	90	0	0	1.9523	12.06	3.4845	13.751	2	5196	1
128	53.235	50	0	0	7.3248	9.8038	8.7962	10.798	2	4680	1
129	116.56	130	0	0	-5.3663	10.733	-6.6626	11.773	2	4715	1
130	113.6	130	0	0	-4.8243	11.043	-6.5673	11.773	2	6618	1
131	92.373	90	0	0	-0.5016	12.106	-3.2088	14.123	2	4936	1
132	66.413	50	0	0	4.865	11.142	4.4611	13.521	2	4216	1
133	78.927	90	0	0	2.333	11.922	2.6508	14.295	2	4472	1
134	113.99	130	0	0	-4.894	10.998	-7.0913	11.4	2	4489	1
135	58.823	50	0	0	6.303	10.417	7.9626	11.687	2	4084	1
190	132.43	130	0	0	-8.3696	9.156	-7.7106	10.483	3	9772	1
191	83.257	90	0	0	1.4299	12.094	-0.23132	14.295	3	4324	1
192	61.953	50	0	0	5.7145	10.726	5.2948	13.378	3	4149	1
193	49.099	50	0	0	7.9561	9.1845	8.6057	11.314	3	4267	1
194	81.807	90	0	0	1.734	12.044	0.31652	14.697	3	4920	1
195	105.45	130	0	0	-3.2354	11.704	-3.566	13.579	3	4858	1
196	112.07	130	0	0	-4.5777	11.29	-7.139	12.145	3	4113	1
197	42.284	50	0	0	8.9305	8.1216	9.9396	9.594	3	4213	1
198	70.59	90	0	0	4.0305	11.439	3.3178	14.439	3	4564	1
199	104.44	130	0	0	-2.9956	11.631	-4.6379	11.916	3	4606	1
200	61.56	50	0	0	5.7815	10.675	4.8184	13.12	3	4144	1
201	90.139	90	0	0	-0.0294	12.123	-2.8753	14.754	3	4249	1
202	77.745	90	0	0	2.5818	11.886	0.14979	15.069	3	3989	1
203	102.69	130	0	0	-2.6712	11.867	-4.6141	13.464	3	4729	1
204	63.733	50	0	0	5.3563	10.854	4.7708	13.751	3	5018	1
205	117.77	130	0	0	-5.6346	10.7	-8.8778	8.3327	3	4450	1
206	50.456	50	0	0	7.7072	9.335	7.8435	11.773	3	4669	1
207	72.757	90	0	0	3.5694	11.5	2.4126	13.407	3	5861	1
262	83.014	90	0	0	1.4861	12.128	0.24507	14.353	4	6747	1
263	138.54	130	0	0	-9.0209	7.9687	-9.0683	8.0173	4	3909	1
264	38.445	50	0	0	9.5809	7.6059	5.4377	9.766	4	3964	1
265	104.86	130	0	0	-3.0894	11.645	-3.7804	14.209	4	4589	1
266	87.001	90	0	0	0.6303	12.029	-0.064586	14.41	4	3602	1
267	66.103	50	0	0	4.9131	11.089	4.7708	13.665	4	4101	1
268	94.092	90	0	0	-0.8608	12.032	-2.6133	13.951	4	4211	1
269	42.443	50	0	0	8.9906	8.2219	9.0344	10.139	4	3891	1
270	127.55	130	0	0	-7.34	9.5483	-9.0683	9.7087	4	4009	1
271	88.608	90	0	0	0.2948	12.134	0.45944	14.926	4	3913	1
272	63.345	50	0	0	5.4857	10.929	5.2948	14.095	4	3649	1
273	99.142	130	0	0	-1.9234	11.953	-3.7566	13.607	4	3609	1
274	50.824	50	0	0	7.74	9.4984	8.2246	11.744	4	3581	1
275	114.65	130	0	0	-5.0758	11.063	-7.1628	11.486	4	3609	1
276	84.208	90	0	0	1.2289	12.116	1.1026	15.012	4	3627	1
277	107.31	130	0	0	-3.629	11.642	-4.757	13.464	4	4009	1
278	67.228	50	0	0	4.6657	11.114	4.9137	13.435	4	4041	1
279	93.914	90	0	0	-0.8196	11.98	-3.2326	14.152	4	3643	1
