trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	107.08	90	0	0	-3.2646	10.627	-4.0317	12.525	1	3500	1
140	50.712	50	0	0	7.2335	8.8415	7.7589	6.648	1	2929	1
141	145	130	0	0	-9.1607	6.4149	-11.058	8.97	1	4379	1
142	100.94	90	0	0	-2.1175	10.954	-6.2708	12.066	1	2829	1
143	114.01	130	0	0	-4.6124	10.353	-7.5094	11.579	1	6173	1
144	66.369	50	0	0	4.626	10.573	3.2808	11.378	1	3984	1
145	128.54	130	0	0	-6.9053	8.6695	-9.7246	10.059	1	5731	1
146	42.219	50	0	0	8.302	7.5327	5.1864	9.572	1	6435	1
147	95.148	90	0	0	-1.0172	11.291	-2.7217	12.439	1	5089	1
148	70.295	50	0	0	3.8954	10.876	2.8759	11.235	1	4669	1
149	128.36	130	0	0	-6.888	8.7017	-11.535	7.1353	1	4010	1
150	99.301	90	0	0	-1.8645	11.384	-5.4371	11.98	1	4330	1
151	68.15	50	0	0	4.2505	10.6	2.733	11.321	1	4809	1
152	120.57	130	0	0	-5.6762	9.6076	-9.3911	9.8013	1	4109	1
153	91.122	90	0	0	-0.2245	11.462	-2.9599	12.267	1	4911	1
154	125.72	130	0	0	-6.55	9.107	-6.509	10.088	1	5939	1
155	55.849	50	0	0	6.4002	9.4349	6.2344	9.142	1	6129	1
156	88.695	90	0	0	0.256	11.235	-5.3656	12.353	1	3989	1
283	64.437	50	0	0	4.8488	10.137	5.6866	9.6867	2	3074	1
284	138.37	130	0	0	-8.4796	7.5371	-11.892	7.6513	2	2709	1
285	93.463	90	0	0	-0.6797	11.232	-2.6264	12.553	2	3074	1
286	112	130	0	0	-4.2269	10.462	-8.3192	10.948	2	2902	1
287	62.147	50	0	0	5.2797	9.9914	5.4008	9.658	2	2940	1
288	89.852	90	0	0	0.0286	11.087	-2.0309	12.983	2	2906	1
289	89.729	90	0	0	0.0534	11.295	-3.3886	12.668	2	2969	1
290	58.723	50	0	0	5.981	9.8458	6.4012	9.8587	2	2752	1
291	110.3	130	0	0	-3.8676	10.458	-7.2712	11.292	2	2747	1
292	81.515	90	0	0	1.6611	11.135	1.6611	11.665	2	2728	1
293	69.17	50	0	0	3.9643	10.42	2.8283	11.521	2	2749	1
294	128.06	130	0	0	-6.9138	8.8313	-9.8913	9.6007	2	2589	1
295	91.374	90	0	0	-0.2685	11.193	-3.0313	12.783	2	2749	1
296	120.19	130	0	0	-5.6207	9.6623	-7.8905	10.977	2	2609	1
297	63.753	50	0	0	4.9945	10.129	4.4718	10.002	2	2708	1
298	53.519	50	0	0	6.717	9.0837	5.6151	9.572	2	2829	1
299	116.82	130	0	0	-4.9882	9.8671	-7.5332	11.034	2	2769	1
300	80.401	90	0	0	1.8602	11	-1.0543	12.095	2	3749	1
427	94.714	90	0	0	-0.9294	11.27	-1.7927	12.955	3	16951	1
428	142.61	130	0	0	-9.0898	6.9471	-9.939	8.8267	3	2714	1
429	47.003	50	0	0	7.7594	8.3219	6.8537	9.142	3	2566	1
430	66.088	50	0	0	4.6537	10.496	3.8049	10.747	3	2704	1
431	84.747	90	0	0	1.049	11.41	-1.9594	11.693	3	2609	1
432	121.9	130	0	0	-5.9542	9.564	-8.2954	10.977	3	2455	1
433	83.635	50	0	0	1.4289	12.81	1.5897	12.037	3	4070	1
434	88.968	90	0	0	0.2023	11.235	-0.22063	12.381	3	2603	1
435	113.21	130	0	0	-4.4333	10.337	-6.4851	11.779	3	2509	1
436	69.739	50	0	0	3.9864	10.799	3.3999	11.091	3	2570	1
437	136.51	130	0	0	-8.27	7.8453	-10.701	9.7153	3	2469	1
438	102.69	90	0	0	-2.5041	11.118	-5.58	12.353	3	2509	1
439	88.591	90	0	0	0.2814	11.437	-2.6264	12.611	3	2509	1
440	119.97	130	0	0	-5.7181	9.916	-7.7476	11.263	3	2529	1
441	68.879	50	0	0	4.232	10.956	2.3042	10.776	3	2569	1
442	123.26	130	0	0	-6.1528	9.3826	-9.01	10.833	3	2609	1
443	95.452	90	0	0	-1.0649	11.157	-4.3176	12.181	3	2509	1
444	48.239	50	0	0	7.613	8.5263	0.63687	5.3007	3	2429	0
571	54.601	50	0	0	6.5086	9.1588	5.2578	9.2567	4	2868	1
572	96.644	90	0	0	-1.2957	11.123	-5.58	12.209	4	2589	1
573	112.08	130	0	0	-4.1538	10.242	-6.5804	11.349	4	2509	1
574	91.021	90	0	0	-0.1998	11.206	-6.3422	7.9093	4	2569	0
575	47.661	50	0	0	7.5553	8.2918	8.2115	6.6193	4	2553	1
576	135.06	130	0	0	-8.0173	8.0003	-12.535	6.2467	4	2449	1
577	98.689	90	0	0	-1.7224	11.271	-3.0075	12.553	4	2541	1
578	119.88	130	0	0	-5.5713	9.6956	-8.2478	10.604	4	2489	1
579	67.852	50	0	0	4.4659	10.972	2.1613	10.948	4	2449	1
580	140.12	130	0	0	-8.4715	7.0792	-12.273	6.476	4	2390	1
581	44.952	50	0	0	7.9503	7.9371	7.7827	6.562	4	2310	1
582	76.707	90	0	0	2.6097	11.046	0.82743	12.324	4	2409	1
583	91.913	90	0	0	-0.3775	11.303	-2.5073	12.381	4	2450	1
584	111.36	130	0	0	-4.1987	10.737	-7.2712	11.464	4	2469	1
585	68.304	50	0	0	4.2205	10.608	2.2328	11.521	4	2350	1
586	124.16	130	0	0	-6.3269	9.3246	-10.916	8.6833	4	2409	1
587	55.013	50	0	0	6.7939	9.7074	6.3297	8.97	4	2409	1
588	90.372	90	0	0	-0.0738	11.379	-4.7225	12.238	4	2489	1
