0	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	736	338	1162	505
1	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	761	353	238	392
2	0.0	0.0	-0.085	0.12	-0.085	783	335	310	338
3	90	0.0	-0.085	0.0	0.035	749	314	712	694
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	772	313	338	461
5	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	744	294	699	657
6	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	734	329	773	637
7	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	763	281	1033	505
8	0	0.0	-0.085	0.12	-0.085	759	334	318	324
9	45	0.0	-0.085	-0.12	-0.085	754	307	1201	289
10	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	760	312	1240	345
11	90.0	0.0	-0.085	0.0	0.035	765	304	753	681
12	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	767	291	994	548
13	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	789	302	1191	459
14	135	0.0	-0.085	-0.12	-0.085	810	353	1207	250
15	0	0.0	-0.085	0.12	-0.085	772	310	288	307
16	0	0.0	-0.085	0.12	-0.085	743	304	293	325
17	180	0.0	-0.085	-0.12	-0.085	723	332	1222	325
18	72.0	0.0	-0.085	0.037082039325	0.0291267819554	753	355	548	626
19	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	725	245	516	624
20	90	0.0	-0.085	0.0	0.035	761	302	760	691
21	180	0.0	-0.085	-0.12	-0.085	792	362	1287	322
22	180	0.0	-0.085	-0.12	-0.085	774	341	1243	317
23	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	763	358	1137	564
24	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	761	362	906	744
25	90	0.0	-0.085	0.0	0.035	762	333	780	727
26	180	0.0	-0.085	-0.12	-0.085	785	309	1290	322
27	90	0.0	-0.085	0.0	0.035	764	340	695	701
28	18.0	0.0	-0.085	0.114126781955	-0.047917960675	743	279	288	393
29	90	0.0	-0.085	0.0	0.035	780	304	750	688
30	90	0.0	-0.085	0.0	0.035	783	313	735	717
31	0	0.0	-0.085	0.12	-0.085	763	342	279	348
32	90	0.0	-0.085	0.0	0.035	779	318	751	683
33	90	0.0	-0.085	0.0	0.035	773	313	715	715
34	180.0	0.0	-0.085	-0.12	-0.085	756	300	1232	307
35	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	774	320	448	590
36	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	781	318	359	609
37	90	0.0	-0.085	0.0	0.035	783	314	766	717
38	54.0	0.0	-0.085	0.0705342302751	0.012082039325	768	333	470	728
39	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	752	311	1021	715
