Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
433	83.635165543	50	0.0	-0.085	0.014289	0.043099	563	842	3	4070
434	88.9683937424	90	0.0	-0.085	0.002023	0.027346	639	854	3	2603
435	113.213372827	130	0.0	-0.085	-0.044333	0.018370	902	833	3	2509
436	69.7391296864	50	0.0	-0.085	0.039864	0.022993	487	809	3	2570
437	136.509614248	130	0.0	-0.085	-0.082700	-0.006547	1079	761	3	2469
438	102.692780427	90	0.0	-0.085	-0.025041	0.026181	864	853	3	2509
439	88.5905463902	90	0.0	-0.085	0.002814	0.029369	740	862	3	2509
440	119.970066401	130	0.0	-0.085	-0.057181	0.014160	955	815	3	2529
441	68.8793040069	50	0.0	-0.085	0.042320	0.024557	533	798	3	2569
442	123.255542662	130	0.0	-0.085	-0.061528	0.008826	1008	800	3	2609
443	95.4522310531	90	0.0	-0.085	-0.010649	0.026569	811	847	3	2509
444	48.2388323024	50	0.0	-0.085	0.076130	0.000263	603	607	3	2429
571	54.6009159959	50	0.0	-0.085	0.065086	0.006588	409	745	4	2868
572	96.6444048645	90	0.0	-0.085	-0.012957	0.026229	864	848	4	2589
573	112.07557337	130	0.0	-0.085	-0.041538	0.017421	906	818	4	2509
574	91.0214876216	90	0.0	-0.085	-0.001998	0.027057	896	698	4	2569
575	47.660928414	50	0.0	-0.085	0.075553	-0.002082	285	653	4	2553
576	135.060809852	130	0.0	-0.085	-0.080173	-0.004997	1156	640	4	2449
577	98.6886244692	90	0.0	-0.085	-0.017224	0.027709	756	860	4	2541
578	119.882600271	130	0.0	-0.085	-0.055713	0.011956	976	792	4	2489
579	67.8523508067	50	0.0	-0.085	0.044659	0.024720	539	804	4	2449
580	140.116218307	130	0.0	-0.085	-0.084715	-0.014208	1145	648	4	2390
581	44.9523959795	50	0.0	-0.085	0.079503	-0.005629	303	651	4	2310
582	76.7068426877	90	0.0	-0.085	0.026097	0.025457	595	852	4	2409
583	91.9129163567	90	0.0	-0.085	-0.003775	0.028027	735	854	4	2450
584	111.358508418	130	0.0	-0.085	-0.041987	0.022367	935	822	4	2469
585	68.303993008	50	0.0	-0.085	0.042205	0.021078	536	824	4	2350
586	124.157560792	130	0.0	-0.085	-0.063269	0.008246	1088	725	4	2409
587	55.0130505294	50	0.0	-0.085	0.067939	0.012074	364	735	4	2409
588	90.3716104264	90	0.0	-0.085	-0.000738	0.028785	828	849	4	2489
