Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
193	49.0991570068	50	0.0	-0.085	0.079561	0.006845	386	747	3	4267
194	81.807302621	90	0.0	-0.085	0.017340	0.035440	734	865	3	4920
195	105.452557862	130	0.0	-0.085	-0.032354	0.032041	897	826	3	4858
196	112.070125852	130	0.0	-0.085	-0.045777	0.027904	1047	776	3	4113
197	42.2840976256	50	0.0	-0.085	0.089305	-0.003784	330	687	3	4213
198	70.5897607386	90	0.0	-0.085	0.040305	0.029387	608	856	3	4564
199	104.443055781	130	0.0	-0.085	-0.029956	0.031308	942	768	3	4606
200	61.559907161	50	0.0	-0.085	0.057815	0.021748	545	810	3	4144
201	90.1389489995	90	0.0	-0.085	-0.000294	0.036231	868	867	3	4249
202	77.7451527619	90	0.0	-0.085	0.025818	0.033862	741	878	3	3989
203	102.685139598	130	0.0	-0.085	-0.026712	0.033674	941	822	3	4729
204	63.7334553655	50	0.0	-0.085	0.053563	0.023536	547	832	3	5018
205	117.772090064	130	0.0	-0.085	-0.056346	0.021996	1120	643	3	4450
206	50.4561020147	50	0.0	-0.085	0.077072	0.008350	418	763	3	4669
207	72.7571302866	90	0.0	-0.085	0.035694	0.030004	646	820	3	5861
262	83.014221758	90	0.0	-0.085	0.014861	0.036282	737	853	4	6747
263	138.543916172	130	0.0	-0.085	-0.090209	-0.005313	1128	632	4	3909
264	38.444679717	50	0.0	-0.085	0.095809	-0.008941	519	693	4	3964
265	104.858079738	130	0.0	-0.085	-0.030894	0.031451	906	848	4	4589
266	87.0005873799	90	0.0	-0.085	0.006303	0.035292	750	855	4	3602
267	66.102985145	50	0.0	-0.085	0.049131	0.025886	547	829	4	4101
268	94.0921142506	90	0.0	-0.085	-0.008608	0.035320	857	839	4	4211
269	42.442903714	50	0.0	-0.085	0.089906	-0.002781	368	706	4	3891
270	127.550317982	130	0.0	-0.085	-0.073400	0.010483	1128	691	4	4009
271	88.6081943911	90	0.0	-0.085	0.002948	0.036335	728	873	4	3913
272	63.3452634801	50	0.0	-0.085	0.054857	0.024286	525	844	4	3649
273	99.1416079988	130	0.0	-0.085	-0.019234	0.034526	905	827	4	3609
274	50.8243012028	50	0.0	-0.085	0.077400	0.009984	402	762	4	3581
275	114.645477297	130	0.0	-0.085	-0.050758	0.025633	1048	753	4	3609
276	84.208417792	90	0.0	-0.085	0.012289	0.036160	701	876	4	3627
277	107.312822846	130	0.0	-0.085	-0.036290	0.031422	947	822	4	4009
278	67.2278842	50	0.0	-0.085	0.046657	0.026144	541	821	4	4041
279	93.9138340528	90	0.0	-0.085	-0.008196	0.034797	883	846	4	3643
