Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	527.223491028	115.381729201	-0.000238	-0.085703	528	395	0.0	-0.085	0	0	1	0	0
91	90	527.265905383	115.212071778	-0.000225	-0.085755	528	395	0.0	-0.085	0	0	1	0	20
91	90	526.838499184	114.611745514	-0.000356	-0.085939	528	395	0.0	-0.085	0	0	1	0	40
91	90	526.127243067	113.756933116	-0.000574	-0.086201	528	395	0.0	-0.085	0	0	1	0	60
91	90	525.187601958	112.902120718	-0.000862	-0.086463	528	395	0.0	-0.085	0	0	1	0	80
91	90	523.729200653	111.792822186	-0.001309	-0.086803	528	395	0.0	-0.085	0	0	1	0	100
91	90	522.27406199	110.686786297	-0.001755	-0.087142	528	395	0.0	-0.085	0	0	1	0	120
91	90	520.446982055	109.668841762	-0.002315	-0.087454	528	395	0.0	-0.085	0	0	1	0	140
91	90	518.391517129	108.650897227	-0.002945	-0.087766	528	395	0.0	-0.085	0	0	1	0	160
91	90	516.424143556	107.724306688	-0.003548	-0.088050	528	395	0.0	-0.085	0	0	1	0	180
91	90	514.091353997	106.882544861	-0.004263	-0.088308	528	395	0.0	-0.085	0	0	1	0	201
91	90	512.123980424	105.959216966	-0.004866	-0.088591	528	395	0.0	-0.085	0	0	1	0	220
91	90	510.153344209	105.039151713	-0.005470	-0.088873	528	395	0.0	-0.085	0	0	1	0	240
91	90	508.179445351	104.11908646	-0.006075	-0.089155	528	395	0.0	-0.085	0	0	1	0	260
91	90	506.574225122	103.114192496	-0.006567	-0.089463	528	395	0.0	-0.085	0	0	1	0	281
91	90	504.926590538	102.282218597	-0.007072	-0.089718	528	395	0.0	-0.085	0	0	1	0	300
91	90	503.45187602	101.192495922	-0.007524	-0.090052	528	395	0.0	-0.085	0	0	1	0	320
91	90	502.208809135	100.106035889	-0.007905	-0.090385	528	395	0.0	-0.085	0	0	1	0	340
91	90	501.370309951	98.7585644372	-0.008162	-0.090798	528	395	0.0	-0.085	0	0	1	0	360
91	90	500.587275693	97.6688417618	-0.008402	-0.091132	528	395	0.0	-0.085	0	0	1	0	380
91	90	499.902120718	96.6639477977	-0.008612	-0.091440	528	395	0.0	-0.085	0	0	1	0	400
91	90	499.269168026	95.9102773246	-0.008806	-0.091671	528	395	0.0	-0.085	0	0	1	0	421
91	90	498.323001631	95.4991843393	-0.009096	-0.091797	528	395	0.0	-0.085	0	0	1	0	440
91	90	497.572593801	95.2544861338	-0.009326	-0.091872	528	395	0.0	-0.085	0	0	1	0	460
91	90	496.874388254	95.264274062	-0.009540	-0.091869	528	395	0.0	-0.085	0	0	1	0	480
91	90	496.685154976	95.0978792822	-0.009598	-0.091920	528	395	0.0	-0.085	0	0	1	0	500
91	90	496.724306688	94.9282218597	-0.009586	-0.091972	528	395	0.0	-0.085	0	0	1	0	521
91	90	497.187601958	94.9216965742	-0.009444	-0.091974	528	395	0.0	-0.085	0	0	1	0	540
91	90	497.924959217	94.7455138662	-0.009218	-0.092028	528	395	0.0	-0.085	0	0	1	0	560
91	90	498.756933116	94.6508972268	-0.008963	-0.092057	528	395	0.0	-0.085	0	0	1	0	580
91	90	499.549755302	94.7259380098	-0.008720	-0.092034	528	395	0.0	-0.085	0	0	1	0	600
91	90	500.47634584	94.7128874388	-0.008436	-0.092038	528	395	0.0	-0.085	0	0	1	0	620
91	90	501.732463295	94.7846655791	-0.008051	-0.092016	528	395	0.0	-0.085	0	0	1	0	640
91	90	502.893964111	94.7716150082	-0.007695	-0.092020	528	395	0.0	-0.085	0	0	1	0	660
91	90	504.287112561	94.7585644372	-0.007268	-0.092024	528	395	0.0	-0.085	0	0	1	0	680
91	90	505.814029364	94.660685155	-0.006800	-0.092054	528	395	0.0	-0.085	0	0	1	0	701
91	90	506.975530179	94.6508972268	-0.006444	-0.092057	528	395	0.0	-0.085	0	0	1	0	720
91	90	508.094616639	94.8075040783	-0.006101	-0.092009	528	395	0.0	-0.085	0	0	1	0	740
91	90	509.448613377	94.9673735726	-0.005686	-0.091960	528	395	0.0	-0.085	0	0	1	0	760
91	90	510.336052202	95.1272430669	-0.005414	-0.091911	528	395	0.0	-0.085	0	0	1	0	780
91	90	511.181076672	95.4600326264	-0.005155	-0.091809	528	395	0.0	-0.085	0	0	1	0	800
91	90	511.660685155	95.8776508972	-0.005008	-0.091681	528	395	0.0	-0.085	0	0	1	0	820
91	90	511.810766721	96.2169657423	-0.004962	-0.091577	528	395	0.0	-0.085	0	0	1	0	840
91	90	511.634584013	96.471451876	-0.005016	-0.091499	528	395	0.0	-0.085	0	0	1	0	861
91	90	511.089722675	96.810766721	-0.005183	-0.091395	528	395	0.0	-0.085	0	0	1	0	880
91	90	510.30995106	97.1566068515	-0.005422	-0.091289	528	395	0.0	-0.085	0	0	1	0	900
91	90	509.575856444	97.3295269168	-0.005647	-0.091236	528	395	0.0	-0.085	0	0	1	0	920
91	90	508.430668842	97.7601957586	-0.005998	-0.091104	528	395	0.0	-0.085	0	0	1	0	940
91	90	507.053833605	98.1973898858	-0.006420	-0.090970	528	395	0.0	-0.085	0	0	1	0	961
91	90	506.088091354	98.3735725938	-0.006716	-0.090916	528	395	0.0	-0.085	0	0	1	0	980
91	90	505.295269168	98.295269168	-0.006959	-0.090940	528	395	0.0	-0.085	0	0	1	0	1000
91	90	504.871125612	98.132137031	-0.007089	-0.090990	528	395	0.0	-0.085	0	0	1	0	1020
91	90	504.681892333	97.9624796085	-0.007147	-0.091042	528	395	0.0	-0.085	0	0	1	0	1040
91	90	504.626427406	97.7112561175	-0.007164	-0.091119	528	395	0.0	-0.085	0	0	1	0	1060
91	90	505.034257749	97.4535073409	-0.007039	-0.091198	528	395	0.0	-0.085	0	0	1	0	1080
91	90	505.305057096	97.2805872757	-0.006956	-0.091251	528	395	0.0	-0.085	0	0	1	0	1101
91	90	505.673735726	97.1924959217	-0.006843	-0.091278	528	395	0.0	-0.085	0	0	1	0	1120
91	90	505.905383361	97.1924959217	-0.006772	-0.091278	528	395	0.0	-0.085	0	0	1	0	1140
91	90	506.137030995	97.189233279	-0.006701	-0.091279	528	395	0.0	-0.085	0	0	1	0	1161
91	90	506.36867863	97.1859706362	-0.006630	-0.091280	528	395	0.0	-0.085	0	0	1	0	1180
91	90	506.737357259	97.101141925	-0.006517	-0.091306	528	395	0.0	-0.085	0	0	1	0	1200
91	90	506.874388254	97.013050571	-0.006475	-0.091333	528	395	0.0	-0.085	0	0	1	0	1221
91	90	507.243066884	96.924959217	-0.006362	-0.091360	528	395	0.0	-0.085	0	0	1	0	1241
91	90	507.376835237	96.8401305057	-0.006321	-0.091386	528	395	0.0	-0.085	0	0	1	0	1261
91	90	507.513866232	96.7553017945	-0.006279	-0.091412	528	395	0.0	-0.085	0	0	1	0	1281
91	90	507.556280587	96.5856443719	-0.006266	-0.091464	528	395	0.0	-0.085	0	0	1	0	1300
91	90	507.5954323	96.4159869494	-0.006254	-0.091516	528	395	0.0	-0.085	0	0	1	0	1320
91	90	507.634584013	96.2463295269	-0.006242	-0.091568	528	395	0.0	-0.085	0	0	1	0	1340
91	90	507.814029364	95.9918433931	-0.006187	-0.091646	528	395	0.0	-0.085	0	0	1	0	1360
91	90	507.990212072	95.7373572594	-0.006133	-0.091724	528	395	0.0	-0.085	0	0	1	0	1380
91	90	508.029363785	95.5676998369	-0.006121	-0.091776	528	395	0.0	-0.085	0	0	1	0	1400
91	90	508.303425775	95.3980424144	-0.006037	-0.091828	528	395	0.0	-0.085	0	0	1	0	1420
91	90	508.303425775	95.3980424144	-0.006037	-0.091828	528	395	0.0	-0.085	0	0	1	0	1440
91	90	508.303425775	95.3980424144	-0.006037	-0.091828	528	395	0.0	-0.085	0	0	1	0	1460
91	90	508.303425775	95.3980424144	-0.006037	-0.091828	528	395	0.0	-0.085	0	0	1	0	1480
91	90	508.303425775	95.3980424144	-0.006037	-0.091828	528	395	0.0	-0.085	0	0	1	0	1500
91	90	508.437194127	95.3132137031	-0.005996	-0.091854	528	395	0.0	-0.085	0	0	1	0	1520
91	90	508.479608483	95.1435562806	-0.005983	-0.091906	528	395	0.0	-0.085	0	0	1	0	1540
91	90	508.655791191	94.8890701468	-0.005929	-0.091984	528	395	0.0	-0.085	0	0	1	0	1560
91	90	508.831973899	94.6345840131	-0.005875	-0.092062	528	395	0.0	-0.085	0	0	1	0	1580
91	90	509.187601958	94.1256117455	-0.005766	-0.092218	528	395	0.0	-0.085	0	0	1	0	1600
91	90	509.814029364	93.4469820555	-0.005574	-0.092426	528	395	0.0	-0.085	0	0	1	0	1620
91	90	510.985318108	92.4257748777	-0.005215	-0.092739	528	395	0.0	-0.085	0	0	1	0	1641
91	90	511.885807504	91.5774877651	-0.004939	-0.092999	528	395	0.0	-0.085	0	0	1	0	1660
91	90	513.239804241	90.308319739	-0.004524	-0.093388	528	395	0.0	-0.085	0	0	1	0	1680
91	90	514.688417618	89.1239804241	-0.004080	-0.093751	528	395	0.0	-0.085	0	0	1	0	1700
91	90	515.549755302	88.4486133768	-0.003816	-0.093958	528	395	0.0	-0.085	0	0	1	0	1720
91	90	516.411092985	87.7732463295	-0.003552	-0.094165	528	395	0.0	-0.085	0	0	1	0	1741
91	90	517.096247961	87.3491027732	-0.003342	-0.094295	528	395	0.0	-0.085	0	0	1	0	1760
91	90	517.738988581	87.0946166395	-0.003145	-0.094373	528	395	0.0	-0.085	0	0	1	0	1780
91	90	517.836867863	87.1794453507	-0.003115	-0.094347	528	395	0.0	-0.085	0	0	1	0	1800
91	90	517.520391517	87.515497553	-0.003212	-0.094244	528	395	0.0	-0.085	0	0	1	0	1820
91	90	516.972267537	87.8515497553	-0.003380	-0.094141	528	395	0.0	-0.085	0	0	1	0	1840
91	90	516.287112561	88.2756933116	-0.003590	-0.094011	528	395	0.0	-0.085	0	0	1	0	1860
91	90	515.686786297	88.3637846656	-0.003774	-0.093984	528	395	0.0	-0.085	0	0	1	0	1880
91	90	515.181076672	88.5334420881	-0.003929	-0.093932	528	395	0.0	-0.085	0	0	1	0	1901
91	90	514.756933116	88.3670473083	-0.004059	-0.093983	528	395	0.0	-0.085	0	0	1	0	1920
91	90	514.234910277	88.11908646	-0.004219	-0.094059	528	395	0.0	-0.085	0	0	1	0	1940
