Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
47	115.93969918	130	0.0	-0.085	-0.052552	0.023036	1095	633	1	13138
48	42.494654424	50	0.0	-0.085	0.088573	-0.003853	453	676	1	7209
49	78.4948179079	90	0.0	-0.085	0.024048	0.033145	691	745	1	10249
50	133.254493378	130	0.0	-0.085	-0.082527	0.002715	1129	609	1	10937
51	39.6221659897	50	0.0	-0.085	0.092953	-0.008042	345	602	1	6728
52	44.1611344406	50	0.0	-0.085	0.086205	-0.001283	397	635	1	6849
53	102.809236621	90	0.0	-0.085	-0.026733	0.032578	910	745	1	12370
54	146.80272649	130	0.0	-0.085	-0.101676	-0.018472	1160	578	1	5930
55	132.953422743	130	0.0	-0.085	-0.081775	0.002836	1078	614	1	4738
56	51.6222462817	50	0.0	-0.085	0.074806	0.009457	321	579	1	4104
57	93.613880752	90	0.0	-0.085	-0.007584	0.035080	723	791	1	3814
58	135.028747501	130	0.0	-0.085	-0.085745	0.000659	1107	643	1	4265
59	47.9627115146	50	0.0	-0.085	0.081037	0.004883	359	565	1	4999
60	81.3935465436	90	0.0	-0.085	0.018272	0.035726	586	769	1	4977
61	67.8912617242	50	0.0	-0.085	0.045721	0.027548	539	746	1	5343
62	105.38353831	90	0.0	-0.085	-0.032128	0.031771	870	771	1	4838
63	144.285694141	130	0.0	-0.085	-0.097670	-0.014780	1167	575	1	3816
118	48.1736429191	50	0.0	-0.085	0.080176	0.004589	337	612	2	10955
119	132.397376554	130	0.0	-0.085	-0.081016	0.003732	1075	637	2	5255
120	87.2468506626	90	0.0	-0.085	0.005892	0.037524	743	771	2	5271
121	44.1110848023	50	0.0	-0.085	0.087573	-0.000103	351	612	2	5539
122	131.868352141	130	0.0	-0.085	-0.081187	0.005585	1153	579	2	3545
123	81.3705916967	90	0.0	-0.085	0.018026	0.033779	741	758	2	3208
124	43.5358015063	50	0.0	-0.085	0.087026	-0.002312	338	579	2	6224
125	110.618337047	130	0.0	-0.085	-0.042686	0.028454	901	727	2	5254
126	95.177580579	90	0.0	-0.085	-0.010947	0.035811	839	755	2	3966
127	151.625765816	130	0.0	-0.085	-0.105853	-0.027827	1174	576	2	3664
128	71.8215073138	90	0.0	-0.085	0.037977	0.030654	561	757	2	4206
129	73.717390744	50	0.0	-0.085	0.033929	0.031159	533	743	2	4350
130	148.721701126	130	0.0	-0.085	-0.103032	-0.022409	1144	603	2	3780
131	58.9144355913	50	0.0	-0.085	0.062768	0.019111	560	743	2	4170
132	114.331776827	90	0.0	-0.085	-0.049654	0.024809	882	746	2	4274
133	71.7186387111	50	0.0	-0.085	0.037930	0.029815	558	745	2	3878
134	146.946293338	130	0.0	-0.085	-0.101744	-0.018791	1156	561	2	3416
135	98.4925162195	90	0.0	-0.085	-0.017972	0.035361	822	751	2	4336
190	136.300090785	130	0.0	-0.085	-0.086859	-0.001996	1106	653	3	6536
191	113.103404388	90	0.0	-0.085	-0.047172	0.025575	891	764	3	12200
192	76.9824149728	50	0.0	-0.085	0.027165	0.032500	557	728	3	4658
193	127.298083758	130	0.0	-0.085	-0.072879	0.010674	947	748	3	4248
194	84.1622451766	90	0.0	-0.085	0.012285	0.035156	561	742	3	4419
195	38.0077226014	50	0.0	-0.085	0.095095	-0.010683	338	597	3	4857
196	87.3609858448	90	0.0	-0.085	0.005580	0.036062	587	758	3	3895
197	84.0043897755	50	0.0	-0.085	0.012651	0.035455	575	765	3	3815
198	157.29586607	130	0.0	-0.085	-0.112853	-0.037783	1166	564	3	3392
199	156.06584805	130	0.0	-0.085	-0.110147	-0.036111	1121	603	3	3092
200	63.8497240692	50	0.0	-0.085	0.053637	0.024244	403	680	3	4772
201	93.425786691	90	0.0	-0.085	-0.007320	0.037280	585	747	3	3660
202	126.280060797	90	0.0	-0.085	-0.072426	0.013668	935	738	3	3210
203	154.714698628	130	0.0	-0.085	-0.110226	-0.032931	1154	568	3	3499
204	59.3549345345	50	0.0	-0.085	0.061953	0.019569	429	662	3	3824
205	123.94460555	130	0.0	-0.085	-0.068153	0.016252	986	729	3	3270
206	79.1244894883	50	0.0	-0.085	0.022664	0.032964	585	741	3	3530
207	92.7167199662	90	0.0	-0.085	-0.005697	0.035060	613	742	3	3186
262	89.1353965473	90	0.0	-0.085	0.001812	0.035069	779	753	4	7101
263	132.329348394	130	0.0	-0.085	-0.081181	0.004125	1044	678	4	4908
264	57.1582953968	50	0.0	-0.085	0.065524	0.016511	574	740	4	4144
265	119.091814285	130	0.0	-0.085	-0.059482	0.021904	1001	687	4	5662
266	93.2247360166	90	0.0	-0.085	-0.006796	0.035621	872	755	4	4588
267	67.0071505992	50	0.0	-0.085	0.047136	0.026084	528	726	4	17128
268	95.1620416573	90	0.0	-0.085	-0.010952	0.036232	787	757	4	3616
269	72.6812256374	50	0.0	-0.085	0.036283	0.031357	609	741	4	3608
270	129.835266773	130	0.0	-0.085	-0.077067	0.007383	965	735	4	6240
271	109.621926332	90	0.0	-0.085	-0.040616	0.028925	890	703	4	4139
272	71.4489606673	50	0.0	-0.085	0.038929	0.031003	579	700	4	3584
273	148.745611443	130	0.0	-0.085	-0.105467	-0.020990	1200	590	4	3158
274	111.61571173	90	0.0	-0.085	-0.044851	0.028190	905	722	4	3656
275	127.220862809	130	0.0	-0.085	-0.072917	0.010992	912	676	4	3320
276	73.5787082228	50	0.0	-0.085	0.034143	0.030849	585	671	4	3290
277	111.082414845	90	0.0	-0.085	-0.043234	0.027146	821	729	4	3491
278	124.037217605	130	0.0	-0.085	-0.067950	0.015599	958	658	4	3154
279	71.9430162264	50	0.0	-0.085	0.037251	0.029260	524	638	4	3286
