Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
292	54.1853688798	50	0.0	-0.085	0.066705	0.007439	414	614	2	4311
293	162.049059094	130	0.0	-0.085	-0.104950	-0.050999	1154	629	2	3219
294	118.596517516	90	0.0	-0.085	-0.053217	0.012621	875	845	2	3899
295	99.7270578136	90	0.0	-0.085	-0.018846	0.024941	817	731	2	3860
296	83.148835094	50	0.0	-0.085	0.013392	0.026462	617	677	2	3734
297	172.818139349	130	0.0	-0.085	-0.111263	-0.070980	1168	602	2	3040
298	43.8504962587	50	0.0	-0.085	0.081365	-0.006836	357	523	2	3272
299	134.958770835	130	0.0	-0.085	-0.078461	-0.006426	1045	663	2	4228
300	120.513148313	90	0.0	-0.085	-0.056888	0.011526	900	751	2	4432
427	64.9747507133	50	0.0	-0.085	0.048014	0.017848	358	568	3	4617
428	148.159569604	130	0.0	-0.085	-0.095774	-0.025524	1089	652	3	4225
429	108.657747825	90	0.0	-0.085	-0.035278	0.019478	872	745	3	4379
430	172.490172695	130	0.0	-0.085	-0.112458	-0.070175	1216	566	3	3679
431	131.357976429	90	0.0	-0.085	-0.073009	-0.002065	934	743	3	4758
432	41.2175199711	50	0.0	-0.085	0.085079	-0.010473	371	532	3	4599
433	145.329724433	130	0.0	-0.085	-0.091524	-0.021696	1140	627	3	7043
434	103.416261383	90	0.0	-0.085	-0.025889	0.023534	810	734	3	5708
435	70.502404398	50	0.0	-0.085	0.038074	0.022532	609	720	3	4144
436	157.808196774	130	0.0	-0.085	-0.104144	-0.042517	1143	562	3	3119
437	104.762190221	90	0.0	-0.085	-0.028164	0.021882	856	725	3	4640
438	74.4274088874	50	0.0	-0.085	0.030672	0.025058	613	678	3	8267
439	147.321166347	130	0.0	-0.085	-0.094340	-0.024484	1105	611	3	11929
440	99.9558781426	90	0.0	-0.085	-0.019329	0.025116	817	729	3	3145
441	65.3130435152	50	0.0	-0.085	0.046814	0.016842	546	692	3	3479
442	148.485614027	130	0.0	-0.085	-0.095054	-0.026718	1174	602	3	3759
443	101.672804219	90	0.0	-0.085	-0.022780	0.025264	847	715	3	3467
444	57.9316296936	50	0.0	-0.085	0.060613	0.011744	441	611	3	3409
571	62.8188765978	50	0.0	-0.085	0.051090	0.014491	375	628	4	3954
572	102.399282434	90	0.0	-0.085	-0.024190	0.025029	793	693	4	2909
573	149.508282517	130	0.0	-0.085	-0.096792	-0.028004	1115	591	4	2681
574	137.956947564	130	0.0	-0.085	-0.084166	-0.009102	1083	604	4	7163
575	125.48101405	90	0.0	-0.085	-0.065634	0.007080	853	750	4	7253
576	79.6280822775	50	0.0	-0.085	0.020524	0.027136	510	660	4	5006
577	102.433231214	90	0.0	-0.085	-0.023869	0.023263	820	734	4	4960
578	45.7280727728	50	0.0	-0.085	0.080177	-0.002759	525	661	4	4962
579	169.835678066	130	0.0	-0.085	-0.111816	-0.064953	1121	626	4	4990
580	58.6532998743	50	0.0	-0.085	0.060736	0.014710	492	638	4	3984
581	121.680154195	90	0.0	-0.085	-0.059422	0.011287	881	718	4	3398
582	168.872944045	130	0.0	-0.085	-0.109786	-0.063407	1097	614	4	8416
583	167.973482029	130	0.0	-0.085	-0.111040	-0.061344	1164	592	4	3272
584	73.3571768304	50	0.0	-0.085	0.032343	0.023197	570	694	4	5324
585	108.93121657	90	0.0	-0.085	-0.036234	0.020643	827	776	4	3239
586	134.091747625	90	0.0	-0.085	-0.078529	-0.003941	870	724	4	5564
587	159.14296652	130	0.0	-0.085	-0.104537	-0.045171	1131	579	4	3517
588	53.5403833724	50	0.0	-0.085	0.067088	0.005798	582	727	4	5680
