187	90	0.027	-8.5046	0.027	-8.5046	528	395	0	-8.5	0	3.5	1	0	0	1	0	0	0
187	90	0.0312	-8.5072	0.0312	-8.5072	528	395	0	-8.5	0	3.5	1	0	20	1	0	0	0
187	90	0.0536	-8.5125	0.0536	-8.5125	528	395	0	-8.5	0	3.5	1	0	40	1	0	0	0
187	90	0.0831	-8.5177	0.0831	-8.5177	528	395	0	-8.5	0	3.5	1	0	60	1	0	0	0
187	90	0.1183	-8.5176	0.1183	-8.5176	528	395	0	-8.5	0	3.5	1	0	80	1	0	0	0
187	90	0.1536	-8.5176	0.1536	-8.5176	528	395	0	-8.5	0	3.5	1	0	100	1	0	0	0
187	90	0.193	-8.5201	0.193	-8.5201	528	395	0	-8.5	0	3.5	1	0	120	1	0	0	0
187	90	0.2269	-8.5148	0.2269	-8.5148	528	395	0	-8.5	0	3.5	1	0	140	1	0	0	0
187	90	0.2718	-8.5251	0.2718	-8.5251	528	395	0	-8.5	0	3.5	1	0	160	1	0	0	0
187	90	0.3183	-8.5276	0.3183	-8.5276	528	395	0	-8.5	0	3.5	1	0	180	1	0	0	0
187	90	0.3538	-8.5143	0.3538	-8.5143	528	395	0	-8.5	0	3.5	1	0	200	1	0	0	0
187	90	0.3837	-8.4931	0.3837	-8.4931	528	395	0	-8.5	0	3.5	1	0	220	1	0	0	0
187	90	0.4066	-8.4719	0.4066	-8.4719	528	395	0	-8.5	0	3.5	1	0	240	1	0	0	0
187	90	0.4154	-8.4508	0.4154	-8.4508	528	395	0	-8.5	0	3.5	1	0	260	1	0	0	0
187	90	0.4171	-8.4297	0.4171	-8.4297	528	395	0	-8.5	0	3.5	1	0	280	1	0	0	0
187	90	0.4145	-8.4192	0.4145	-8.4192	528	395	0	-8.5	0	3.5	1	0	300	1	0	0	0
187	90	0.4046	-8.4219	0.4046	-8.4219	528	395	0	-8.5	0	3.5	1	0	320	1	0	0	0
187	90	0.389	-8.4299	0.389	-8.4299	528	395	0	-8.5	0	3.5	1	0	340	1	0	0	0
187	90	0.3635	-8.4405	0.3635	-8.4405	528	395	0	-8.5	0	3.5	1	0	360	1	0	0	0
187	90	0.3448	-8.4643	0.3448	-8.4643	528	395	0	-8.5	0	3.5	1	0	380	1	0	0	0
187	90	0.3386	-8.4959	0.3386	-8.4959	528	395	0	-8.5	0	3.5	1	0	400	1	0	0	0
187	90	0.3225	-8.5302	0.3225	-8.5302	528	395	0	-8.5	0	3.5	1	0	420	1	0	0	0
187	90	0.3051	-8.5591	0.3051	-8.5591	528	395	0	-8.5	0	3.5	1	0	440	1	0	0	0
187	90	0.2821	-8.5802	0.2821	-8.5802	528	395	0	-8.5	0	3.5	1	0	460	1	0	0	0
187	90	0.2678	-8.5934	0.2678	-8.5934	528	395	0	-8.5	0	3.5	1	0	480	1	0	0	0
187	90	0.2521	-8.6013	0.2521	-8.6013	528	395	0	-8.5	0	3.5	1	0	500	1	0	0	0
187	90	0.2492	-8.604	0.2492	-8.604	528	395	0	-8.5	0	3.5	1	0	520	1	0	0	0
187	90	0.2605	-8.6066	0.2605	-8.6066	528	395	0	-8.5	0	3.5	1	0	540	1	0	0	0
187	90	0.2733	-8.6013	0.2733	-8.6013	528	395	0	-8.5	0	3.5	1	0	560	1	0	0	0
187	90	0.2861	-8.596	0.2861	-8.596	528	395	0	-8.5	0	3.5	1	0	580	1	0	0	0
187	90	0.2989	-8.5907	0.2989	-8.5907	528	395	0	-8.5	0	3.5	1	0	600	1	0	0	0
187	90	0.3088	-8.588	0.3088	-8.588	528	395	0	-8.5	0	3.5	1	0	620	1	0	0	0
187	90	0.3103	-8.5801	0.3103	-8.5801	528	395	0	-8.5	0	3.5	1	0	640	1	0	0	0
187	90	0.3103	-8.5801	0.3103	-8.5801	528	395	0	-8.5	0	3.5	1	0	660	1	0	0	0
187	90	0.3033	-8.5801	0.3033	-8.5801	528	395	0	-8.5	0	3.5	1	0	680	1	0	0	0
