trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
47	115.94	130	0	0	-5.2552	10.804	-8.2823	8.046	1	13138	1
48	42.495	50	0	0	8.8573	8.1147	7.0098	9.2787	1	7209	1
49	78.495	90	0	0	2.4048	11.815	1.3408	11.257	1	10249	1
50	133.25	130	0	0	-8.2527	8.7715	-9.0922	7.358	1	10937	1
51	39.622	50	0	0	9.2953	7.6958	9.5823	7.1573	1	6728	1
52	44.161	50	0	0	8.6205	8.3717	8.3437	8.1033	1	6849	1
53	102.81	90	0	0	-2.6733	11.758	-3.8757	11.257	1	12370	1
54	146.8	130	0	0	-10.168	6.6528	-9.8306	6.4693	1	5930	1
55	132.95	130	0	0	-8.1775	8.7836	-7.8774	7.5013	1	4738	1
56	51.622	50	0	0	7.4806	9.4457	10.154	6.498	1	4104	1
57	93.614	90	0	0	-0.7584	12.008	0.57854	12.575	1	3814	1
58	135.03	130	0	0	-8.5745	8.5659	-8.5681	8.3327	1	4265	1
59	47.963	50	0	0	8.1037	8.9883	9.2488	6.0967	1	4999	1
60	81.394	90	0	0	1.8272	12.073	3.8418	11.945	1	4977	1
61	67.891	50	0	0	4.5721	11.255	4.9613	11.285	1	5343	1
62	105.38	90	0	0	-3.2128	11.677	-2.9229	12.002	1	4838	1
63	144.29	130	0	0	-9.767	7.022	-9.9973	6.3833	1	3816	1
118	48.174	50	0	0	8.0176	8.9589	9.7728	7.444	2	10955	1
119	132.4	130	0	0	-8.1016	8.8732	-7.8059	8.1607	2	5255	1
120	87.247	90	0	0	0.5892	12.252	0.10215	12.002	2	5271	1
121	44.111	50	0	0	8.7573	8.4897	9.4394	7.444	2	5539	1
122	131.87	130	0	0	-8.1187	9.0585	-9.6638	6.498	2	3545	1
123	81.371	90	0	0	1.8026	11.878	0.14979	11.629	2	3208	1
124	43.536	50	0	0	8.7026	8.2688	9.749	6.498	2	6224	1
125	110.62	130	0	0	-4.2686	11.345	-3.6613	10.741	2	5254	1
126	95.178	90	0	0	-1.0947	12.081	-2.1845	11.543	2	3966	1
127	151.63	130	0	0	-10.585	5.7173	-10.164	6.412	2	3664	1
128	71.822	90	0	0	3.7977	11.565	4.4373	11.601	2	4206	1
129	73.717	50	0	0	3.3929	11.616	5.1042	11.199	2	4350	1
130	148.72	130	0	0	-10.303	6.2591	-9.4494	7.186	2	3780	1
131	58.914	50	0	0	6.2768	10.411	4.4611	11.199	2	4170	1
132	114.33	90	0	0	-4.9654	10.981	-3.2088	11.285	2	4274	1
133	71.719	50	0	0	3.793	11.482	4.5087	11.257	2	3878	1
134	146.95	130	0	0	-10.174	6.6209	-9.7353	5.982	2	3416	1
135	98.493	90	0	0	-1.7972	12.036	-1.7796	11.429	2	4336	1
190	136.3	130	0	0	-8.6859	8.3004	-8.5443	8.6193	3	6536	1
191	113.1	90	0	0	-4.7172	11.058	-3.4231	11.801	3	12200	1
192	76.982	50	0	0	2.7165	11.75	4.5326	10.769	3	4658	1
193	127.3	130	0	0	-7.2879	9.5674	-4.757	11.343	3	4248	1
194	84.162	90	0	0	1.2285	12.016	4.4373	11.171	3	4419	1
195	38.008	50	0	0	9.5095	7.4317	9.749	7.014	3	4857	1
196	87.361	90	0	0	0.558	12.106	3.818	11.629	3	3895	1
197	84.004	50	0	0	1.2651	12.046	4.1038	11.83	3	3815	1
198	157.3	130	0	0	-11.285	4.7217	-9.9735	6.068	3	3392	1
199	156.07	130	0	0	-11.015	4.8889	-8.9016	7.186	3	3092	1
200	63.85	50	0	0	5.3637	10.924	8.2008	9.3933	3	4772	1
201	93.426	90	0	0	-0.732	12.228	3.8656	11.314	3	3660	1
202	126.28	90	0	0	-7.2426	9.8668	-4.4712	11.056	3	3210	1
203	154.71	130	0	0	-11.023	5.2069	-9.6876	6.1827	3	3499	1
204	59.355	50	0	0	6.1953	10.457	7.5815	8.8773	3	3824	1
205	123.94	130	0	0	-6.8153	10.125	-5.686	10.798	3	3270	1
206	79.124	50	0	0	2.2664	11.796	3.8656	11.142	3	3530	1
207	92.717	90	0	0	-0.5697	12.006	3.1987	11.171	3	3186	1
262	89.135	90	0	0	0.1812	12.007	-0.75535	11.486	4	7101	1
263	132.33	130	0	0	-8.1181	8.9125	-7.0675	9.336	4	4908	1
264	57.158	50	0	0	6.5524	10.151	4.1276	11.113	4	4144	1
265	119.09	130	0	0	-5.9482	10.69	-6.0433	9.594	4	5662	1
266	93.225	90	0	0	-0.6796	12.062	-2.9706	11.543	4	4588	1
267	67.007	50	0	0	4.7136	11.108	5.2233	10.712	4	17128	1
268	95.162	90	0	0	-1.0952	12.123	-0.94591	11.601	4	3616	1
269	72.681	50	0	0	3.6283	11.636	3.294	11.142	4	3608	1
270	129.84	130	0	0	-7.7067	9.2383	-5.1858	10.97	4	6240	1
271	109.62	90	0	0	-4.0616	11.393	-3.3993	10.053	4	4139	1
272	71.449	50	0	0	3.8929	11.6	4.0085	9.9667	4	3584	1
273	148.75	130	0	0	-10.547	6.401	-10.783	6.8133	4	3158	1
274	111.62	90	0	0	-4.4851	11.319	-3.7566	10.597	4	3656	1
275	127.22	130	0	0	-7.2917	9.5992	-3.9233	9.2787	4	3320	0
276	73.579	50	0	0	3.4143	11.585	3.8656	9.1353	4	3290	0
277	111.08	90	0	0	-4.3234	11.215	-1.7558	10.798	4	3491	1
278	124.04	130	0	0	-6.795	10.06	-5.019	8.7627	4	3154	0
279	71.943	50	0	0	3.7251	11.426	5.3186	8.1893	4	3286	0
