Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	88.3111678606	90	0.0	-0.085	0.002274	-0.007874	770	756	1	6808
74	116.06958206	130	0.0	-0.085	-0.049091	0.015342	1079	668	1	5624
75	43.6814850311	50	0.0	-0.085	0.081516	-0.007152	332	579	1	4158
76	79.6992749986	90	0.0	-0.085	0.020233	0.026327	652	764	1	4248
77	133.569896759	130	0.0	-0.085	-0.077389	-0.003648	1166	549	1	3992
78	42.2561270293	50	0.0	-0.085	0.083165	-0.009442	323	549	1	3692
79	47.3336065477	50	0.0	-0.085	0.077643	-0.000760	419	677	1	3740
80	101.858726217	90	0.0	-0.085	-0.023420	0.026534	778	797	1	3154
81	145.897019489	130	0.0	-0.085	-0.093052	-0.021992	1100	675	1	4422
82	133.314955838	130	0.0	-0.085	-0.077203	-0.003117	1036	700	1	4068
83	52.4188299746	50	0.0	-0.085	0.068094	0.003482	391	616	1	4480
84	94.4084836594	90	0.0	-0.085	-0.008636	0.027018	758	786	1	4273
85	135.919252077	130	0.0	-0.085	-0.080294	-0.007242	1016	722	1	4558
86	48.7885956171	50	0.0	-0.085	0.073728	-0.000815	315	578	1	3512
87	82.0529916262	90	0.0	-0.085	0.015890	0.028827	650	758	1	4540
88	66.2510669149	50	0.0	-0.085	0.045145	0.017605	524	715	1	5082
89	104.666300699	90	0.0	-0.085	-0.028240	0.022903	709	770	1	4933
90	143.785305288	130	0.0	-0.085	-0.089393	-0.019539	1139	550	1	4533
145	49.1907305278	50	0.0	-0.085	0.072667	-0.000842	339	592	2	5065
146	132.184668727	130	0.0	-0.085	-0.075097	-0.002135	1075	663	2	3351
147	86.4382453044	90	0.0	-0.085	0.007051	0.028279	627	756	2	3275
148	44.5652822244	50	0.0	-0.085	0.082268	-0.003971	398	635	2	3854
149	131.796318687	130	0.0	-0.085	-0.076174	0.000207	1132	669	2	5295
150	81.676440327	90	0.0	-0.085	0.016468	0.027560	635	739	2	4167
151	44.6918499297	50	0.0	-0.085	0.080755	-0.005109	354	613	2	4009
152	110.916594906	130	0.0	-0.085	-0.040226	0.020250	934	743	2	3049
153	94.004042236	90	0.0	-0.085	-0.007939	0.028418	704	781	2	3697
154	150.136157635	130	0.0	-0.085	-0.098381	-0.028511	1153	573	2	3299
155	71.5382734282	90	0.0	-0.085	0.035997	0.022823	574	735	2	4319
156	72.1837110585	50	0.0	-0.085	0.034159	0.021289	539	734	2	4665
157	147.984140201	130	0.0	-0.085	-0.095849	-0.025070	1130	624	2	3007
158	58.648654398	50	0.0	-0.085	0.059528	0.012709	440	673	2	3425
159	112.304900872	90	0.0	-0.085	-0.042323	0.018169	885	773	2	3175
160	71.0002504336	50	0.0	-0.085	0.036523	0.021072	598	763	2	4463
161	145.27269686	130	0.0	-0.085	-0.092729	-0.020726	1166	576	2	2790
162	97.083277152	90	0.0	-0.085	-0.014067	0.028206	749	780	2	3322
217	137.172704098	130	0.0	-0.085	-0.082170	-0.008837	1135	638	3	7896
218	111.822905322	90	0.0	-0.085	-0.041767	0.019304	864	774	3	3335
219	74.7479181454	50	0.0	-0.085	0.030036	0.025155	529	729	3	4999
220	128.159320855	130	0.0	-0.085	-0.068356	0.001992	994	723	3	2857
221	84.1675327952	90	0.0	-0.085	0.011290	0.025525	585	730	3	4520
