Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	527.791190865	118.210440457	-0.000064	-0.084836	528	395	0.0	-0.085	0	0	1	0	20
73	90	527.562805873	118.210440457	-0.000134	-0.084836	528	395	0.0	-0.085	0	0	1	0	24
73	90	527.288743883	118.383360522	-0.000218	-0.084783	528	395	0.0	-0.085	0	0	1	0	40
73	90	527.246329527	118.556280587	-0.000231	-0.084730	528	395	0.0	-0.085	0	0	1	0	60
73	90	527.246329527	118.556280587	-0.000231	-0.084730	528	395	0.0	-0.085	0	0	1	0	80
73	90	526.975530179	118.72593801	-0.000314	-0.084678	528	395	0.0	-0.085	0	0	1	0	101
73	90	526.933115824	118.898858075	-0.000327	-0.084625	528	395	0.0	-0.085	0	0	1	0	120
73	90	526.711256117	119.329526917	-0.000395	-0.084493	528	395	0.0	-0.085	0	0	1	0	141
73	90	526.502446982	120.187601958	-0.000459	-0.084230	528	395	0.0	-0.085	0	0	1	0	160
73	90	525.983686786	121.822185971	-0.000618	-0.083729	528	395	0.0	-0.085	0	0	1	0	180
73	90	526.029363785	123.975530179	-0.000604	-0.083069	528	395	0.0	-0.085	0	0	1	0	201
73	90	526.133768352	126.823817292	-0.000572	-0.082196	528	395	0.0	-0.085	0	0	1	0	221
73	90	526.084828711	131.234910277	-0.000587	-0.080844	528	395	0.0	-0.085	0	0	1	0	240
73	90	526.365415987	136.615008157	-0.000501	-0.079195	528	395	0.0	-0.085	0	0	1	0	260
73	90	526.939641109	143.587275693	-0.000325	-0.077058	528	395	0.0	-0.085	0	0	1	0	280
73	90	527.517128874	151.913539967	-0.000148	-0.074506	528	395	0.0	-0.085	0	0	1	0	301
73	90	528.189233279	162.141924959	0.000058	-0.071371	528	395	0.0	-0.085	0	0	1	0	320
73	90	527.911908646	174.846655791	-0.000027	-0.067477	528	395	0.0	-0.085	0	0	1	0	340
73	90	527.615008157	189.460032626	-0.000118	-0.062998	528	395	0.0	-0.085	0	0	1	0	361
73	90	527.324632953	205.391517129	-0.000207	-0.058115	528	395	0.0	-0.085	0	0	1	0	381
73	90	528.084828711	221.479608483	0.000026	-0.053184	528	395	0.0	-0.085	0	0	1	0	401
73	90	529.742251223	237.355628059	0.000534	-0.048318	528	395	0.0	-0.085	0	0	1	0	420
73	90	531.415986949	253.006525285	0.001047	-0.043521	528	395	0.0	-0.085	0	0	1	0	440
73	90	532.88091354	268.895595432	0.001496	-0.038651	528	395	0.0	-0.085	0	0	1	0	460
73	90	533.934747145	284.539967374	0.001819	-0.033856	528	395	0.0	-0.085	0	0	1	0	480
73	90	534.929853181	299.841761827	0.002124	-0.029166	528	395	0.0	-0.085	0	0	1	0	501
73	90	535.370309951	314.683523654	0.002259	-0.024617	528	395	0.0	-0.085	0	0	1	0	521
