Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	529.112561175	122.164763458	0.000341	-0.083624	528	395	0.0	-0.085	0	0	1	0	0
46	50	528.486133768	122.853181077	0.000149	-0.083413	528	395	0.0	-0.085	0	0	1	0	21
46	50	528.528548124	125.009787928	0.000162	-0.082752	528	395	0.0	-0.085	0	0	1	0	40
46	50	529.363784666	128.11908646	0.000418	-0.081799	528	395	0.0	-0.085	0	0	1	0	60
46	50	530.858075041	132.275693312	0.000876	-0.080525	528	395	0.0	-0.085	0	0	1	0	80
46	50	532.717781403	137.228384992	0.001446	-0.079007	528	395	0.0	-0.085	0	0	1	0	100
46	50	535.706362153	142.637846656	0.002362	-0.077349	528	395	0.0	-0.085	0	0	1	0	121
46	50	539.089722675	148.69004894	0.003399	-0.075494	528	395	0.0	-0.085	0	0	1	0	140
46	50	543.491027732	154.69004894	0.004748	-0.073655	528	395	0.0	-0.085	0	0	1	0	160
46	50	548.492659054	160.461663948	0.006281	-0.071886	528	395	0.0	-0.085	0	0	1	0	180
46	50	553.69004894	166.269168026	0.007874	-0.070106	528	395	0.0	-0.085	0	0	1	0	201
46	50	558.942903752	171.753670473	0.009484	-0.068425	528	395	0.0	-0.085	0	0	1	0	220
46	50	564.345840131	177.003262643	0.011140	-0.066816	528	395	0.0	-0.085	0	0	1	0	240
46	50	569.455138662	182.01141925	0.012706	-0.065281	528	395	0.0	-0.085	0	0	1	0	260
46	50	574.133768352	186.856443719	0.014140	-0.063796	528	395	0.0	-0.085	0	0	1	0	280
46	50	578.352365416	191.267536705	0.015433	-0.062444	528	395	0.0	-0.085	0	0	1	0	300
46	50	581.980424144	195.319738989	0.016545	-0.061202	528	395	0.0	-0.085	0	0	1	0	320
46	50	585.106035889	199.104404568	0.017503	-0.060042	528	395	0.0	-0.085	0	0	1	0	340
46	50	587.517128874	202.611745514	0.018242	-0.058967	528	395	0.0	-0.085	0	0	1	0	361
46	50	589.435562806	205.84502447	0.018830	-0.057976	528	395	0.0	-0.085	0	0	1	0	380
46	50	591.099510604	208.347471452	0.019340	-0.057209	528	395	0.0	-0.085	0	0	1	0	400
46	50	592.36867863	210.663947798	0.019729	-0.056499	528	395	0.0	-0.085	0	0	1	0	420
46	50	593.422512235	212.517128874	0.020052	-0.055931	528	395	0.0	-0.085	0	0	1	0	440
46	50	594.045676998	213.907014682	0.020243	-0.055505	528	395	0.0	-0.085	0	0	1	0	460
46	50	594.463295269	214.83360522	0.020371	-0.055221	528	395	0.0	-0.085	0	0	1	0	480
46	50	594.975530179	215.398042414	0.020528	-0.055048	528	395	0.0	-0.085	0	0	1	0	500
46	50	595.01141925	215.672104405	0.020539	-0.054964	528	395	0.0	-0.085	0	0	1	0	521
46	50	594.926590538	215.577487765	0.020513	-0.054993	528	395	0.0	-0.085	0	0	1	0	541
46	50	594.668841762	215.296900489	0.020434	-0.055079	528	395	0.0	-0.085	0	0	1	0	560
46	50	594.414355628	215.016313214	0.020356	-0.055165	528	395	0.0	-0.085	0	0	1	0	580
46	50	594.07177814	214.637846656	0.020251	-0.055281	528	395	0.0	-0.085	0	0	1	0	601
