Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	528.143556281	119.587275693	0.000044	-0.084414	528	395	0.0	-0.085	0	0	1	0	19
73	50	527.86949429	119.756933116	-0.000040	-0.084362	528	395	0.0	-0.085	0	0	1	0	24
73	50	527.879282219	120.187601958	-0.000037	-0.084230	528	395	0.0	-0.085	0	0	1	0	40
73	50	527.980424144	120.703099511	-0.000006	-0.084072	528	395	0.0	-0.085	0	0	1	0	60
73	50	528.365415987	121.47634584	0.000112	-0.083835	528	395	0.0	-0.085	0	0	1	0	80
73	50	528.747145188	122.252854812	0.000229	-0.083597	528	395	0.0	-0.085	0	0	1	0	101
73	50	529.45187602	123.114192496	0.000445	-0.083333	528	395	0.0	-0.085	0	0	1	0	120
73	50	530.437194127	124.233278956	0.000747	-0.082990	528	395	0.0	-0.085	0	0	1	0	140
73	50	531.615008157	125.962479608	0.001108	-0.082460	528	395	0.0	-0.085	0	0	1	0	160
73	50	533.494290375	128.556280587	0.001684	-0.081665	528	395	0.0	-0.085	0	0	1	0	180
73	50	536.10766721	131.851549755	0.002485	-0.080655	528	395	0.0	-0.085	0	0	1	0	200
73	50	539.275693312	136.553017945	0.003456	-0.079214	528	395	0.0	-0.085	0	0	1	0	220
73	50	543.941272431	142.504078303	0.004886	-0.077390	528	395	0.0	-0.085	0	0	1	0	241
73	50	548.675367047	150.334420881	0.006337	-0.074990	528	395	0.0	-0.085	0	0	1	0	260
73	50	555.177814029	159.557911909	0.008330	-0.072163	528	395	0.0	-0.085	0	0	1	0	280
73	50	562.949429038	170.654159869	0.010712	-0.068762	528	395	0.0	-0.085	0	0	1	0	300
73	50	571.722675367	183.218597064	0.013401	-0.064911	528	395	0.0	-0.085	0	0	1	0	321
73	50	581.810766721	197.215334421	0.016493	-0.060621	528	395	0.0	-0.085	0	0	1	0	341
73	50	592.662316476	212.862969005	0.019819	-0.055825	528	395	0.0	-0.085	0	0	1	0	360
73	50	605.265905383	229.228384992	0.023682	-0.050809	528	395	0.0	-0.085	0	0	1	0	380
73	50	618.505709625	246.5954323	0.027740	-0.045486	528	395	0.0	-0.085	0	0	1	0	401
73	50	632.763458401	264.259380098	0.032110	-0.040072	528	395	0.0	-0.085	0	0	1	0	420
73	50	646.587275693	282.259380098	0.036347	-0.034555	528	395	0.0	-0.085	0	0	1	0	441
73	50	660.140293638	300.027732463	0.040501	-0.029109	528	395	0.0	-0.085	0	0	1	0	461
73	50	672.789559543	317.212071778	0.044378	-0.023842	528	395	0.0	-0.085	0	0	1	0	480
73	50	684.342577488	333.466557912	0.047919	-0.018860	528	395	0.0	-0.085	0	0	1	0	500
73	50	694.577487765	348.931484502	0.051056	-0.014120	528	395	0.0	-0.085	0	0	1	0	520
73	50	703.060358891	363.427406199	0.053656	-0.009677	528	395	0.0	-0.085	0	0	1	0	540
73	50	710.649265905	376.383360522	0.055982	-0.005706	528	395	0.0	-0.085	0	0	1	0	560
73	50	717.941272431	388.021207178	0.058217	-0.002139	528	395	0.0	-0.085	0	0	1	0	580
73	50	724.225122349	398.037520392	0.060143	0.000931	528	395	0.0	-0.085	0	0	1	0	600
73	50	729.063621533	406.265905383	0.061626	0.003453	528	395	0.0	-0.085	0	0	1	0	621
73	50	731.967373573	413.329526917	0.062516	0.005618	528	395	0.0	-0.085	0	0	1	0	641
73	50	734.104404568	418.921696574	0.063171	0.007332	528	395	0.0	-0.085	0	0	1	0	660
73	50	735.017944535	423.796084829	0.063451	0.008826	528	395	0.0	-0.085	0	0	1	0	681
73	50	735.92822186	427.763458401	0.063730	0.010042	528	395	0.0	-0.085	0	0	1	0	701
73	50	736.300163132	431.47634584	0.063844	0.011180	528	395	0.0	-0.085	0	0	1	0	721
73	50	735.331158238	435.16639478	0.063547	0.012311	528	395	0.0	-0.085	0	0	1	0	741
73	50	734.632952692	438.380097879	0.063333	0.013296	528	395	0.0	-0.085	0.063333	0.013296	1	0	1109
74	130	529.177814029	116.324632953	0.000361	-0.085414	528	395	0.0	-0.085	0	0	1	0	19
74	130	529.585644372	116.066884176	0.000486	-0.085493	528	395	0.0	-0.085	0	0	1	0	21
74	130	530.358890701	115.727569331	0.000723	-0.085597	528	395	0.0	-0.085	0	0	1	0	40
74	130	530.769983687	115.469820555	0.000849	-0.085676	528	395	0.0	-0.085	0	0	1	0	60
74	130	531.230016313	115.469820555	0.000990	-0.085676	528	395	0.0	-0.085	0	0	1	0	80
74	130	531.324632953	115.554649266	0.001019	-0.085650	528	395	0.0	-0.085	0	0	1	0	100
74	130	531.008156607	115.897226754	0.000922	-0.085545	528	395	0.0	-0.085	0	0	1	0	121
74	130	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	0	0	1	0	140
74	130	529.934747145	117.44045677	0.000593	-0.085072	528	395	0.0	-0.085	0	0	1	0	160
74	130	528.362153344	119.156606852	0.000111	-0.084546	528	395	0.0	-0.085	0	0	1	0	181
74	130	526.433931485	121.391517129	-0.000480	-0.083861	528	395	0.0	-0.085	0	0	1	0	201
74	130	523.745513866	124.409461664	-0.001304	-0.082936	528	395	0.0	-0.085	0	0	1	0	220
74	130	519.990212072	128.562805873	-0.002455	-0.081663	528	395	0.0	-0.085	0	0	1	0	240
74	130	514.95269168	134.305057096	-0.003999	-0.079903	528	395	0.0	-0.085	0	0	1	0	260
74	130	509.458401305	141.127243067	-0.005683	-0.077812	528	395	0.0	-0.085	0	0	1	0	280
