trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	61.143	50	0	0	5.8564	10.628	7.0317	6.8173	1	15586	1
47	127.81	130	0	0	-7.4418	9.5914	-10.547	5.7853	1	8657	1
48	85.442	90	0	0	0.9568	12.001	2.1963	10.773	1	5665	1
49	100.18	90	0	0	-2.1248	11.833	-3.7824	11.49	1	5743	1
50	142.01	130	0	0	-9.5152	7.4325	-9.8563	6.0147	1	4813	1
51	46.102	50	0	0	8.3785	8.7072	10.89	4.868	1	6541	1
52	74.81	50	0	0	3.1644	11.655	3.8637	9.6267	1	5043	1
53	62.902	90	0	0	5.4995	10.748	3.5302	9.512	1	5446	1
54	115.77	130	0	0	-5.2693	10.916	-7.8793	8.7667	1	4160	1
55	122.98	90	0	0	-6.5583	10.107	-4.5922	9.512	1	4210	1
56	65.599	50	0	0	4.9834	10.986	9.1754	4.3807	1	5274	1
57	118.87	130	0	0	-5.8268	10.568	-6.6883	8.5947	1	3278	1
58	89.325	90	0	0	0.1418	12.036	2.5774	12.006	1	8200	1
59	136.49	130	0	0	-8.7581	8.3132	-11.214	5.384	1	6178	1
60	60.007	50	0	0	6.0261	10.441	7.1984	5.6133	1	5280	1
61	65.081	50	0	0	5.127	11.035	5.2214	8.308	1	3059	1
62	131.76	130	0	0	-8.192	9.1736	-12.095	4.352	1	2399	1
63	81.595	90	0	0	1.7582	11.899	1.6247	10.114	1	2682	1
118	79.935	90	0	0	2.1169	11.927	1.4103	10.085	2	6264	1
119	48.798	50	0	0	7.9384	9.0672	10.485	5.126	2	4182	1
120	126.84	130	0	0	-7.2894	9.7307	-10.571	6.3013	2	4068	1
121	127.36	130	0	0	-7.3028	9.566	-10.023	7.9927	2	4112	1
122	95.292	90	0	0	-1.1322	12.224	0.12402	10.945	2	3028	1
123	49.413	50	0	0	7.8374	9.1481	10.033	5.1547	2	3488	1
124	106.87	90	0	0	-3.5282	11.636	-5.6641	11.089	2	3128	1
125	79.475	50	0	0	2.2383	12.047	4.221	10.372	2	3255	1
126	116.83	130	0	0	-5.4706	10.816	-7.4029	9.856	2	3064	1
127	61.638	50	0	0	5.8124	10.767	10.533	5.814	2	2500	1
128	101.55	90	0	0	-2.4281	11.883	-5.4021	11.92	2	2900	1
129	125.08	130	0	0	-7.0502	10.037	-9.8801	7.9927	2	3459	1
130	69.007	50	0	0	4.3874	11.434	9.8424	6.8173	2	2681	1
131	110.25	130	0	0	-4.1805	11.33	-6.9504	10.945	2	3099	1
132	93.647	90	0	0	-0.7738	12.141	-4.7828	11.06	2	2937	1
133	51.174	50	0	0	7.6197	9.4683	9.3183	6.588	2	3113	1
134	95.301	90	0	0	-1.1123	11.988	1.8628	13.554	2	3604	1
135	122.51	130	0	0	-6.4566	10.132	-10.666	7.4193	2	3495	1
190	41.242	50	0	0	9.1433	8.0163	10.843	6.588	3	5096	1
191	101.84	90	0	0	-2.469	11.778	-2.3294	11.318	3	3056	1
192	130.46	130	0	0	-7.8592	9.2162	-9.8563	11.003	3	3979	1
193	92.417	90	0	0	-0.5119	12.125	0.14784	14.471	3	2899	0
194	42.92	50	0	0	8.8664	8.2448	10.962	6.9607	3	3450	1
195	105.54	130	0	0	-3.2316	11.62	-3.9253	12.178	3	3588	1
196	124.33	130	0	0	-6.7778	9.9257	-8.0937	10.63	3	2779	1
197	84.843	50	0	0	1.0979	12.165	3.9351	11.834	3	2478	1
198	81.258	90	0	0	1.8415	11.976	4.6497	13.382	3	5281	1
199	124.76	130	0	0	-6.9735	10.048	-6.7836	10.945	3	3314	1
200	44.986	50	0	0	8.612	8.6079	10.795	5.9573	3	3894	1
201	98.76	90	0	0	-1.8349	11.908	-2.8296	11.891	3	3607	1
202	129.86	130	0	0	-7.8635	9.4165	-8.5701	11.289	3	2539	1
203	96.031	90	0	0	-1.265	11.974	1.3388	9.7987	3	3375	1
204	50.975	50	0	0	7.7446	9.5553	11.367	5.47	3	3079	1
205	108.45	90	0	0	-3.8714	11.602	-17.526	-11.3	3	3009	0
206	61.711	50	0	0	5.7865	10.752	11.653	5.5847	3	2801	1
207	121.49	130	0	0	-6.354	10.371	-9.8087	8.4227	3	3079	1
262	44.191	50	0	0	8.7828	8.5382	11.176	6.2727	4	3720	1
263	118.32	130	0	0	-5.7608	10.689	-8.6177	10.171	4	2879	1
264	87.02	90	0	0	0.6239	11.984	0.4575	14.471	4	2439	0
265	106.64	90	0	0	-3.4477	11.532	-3.4727	14.471	4	2959	0
266	95.562	130	0	0	-1.1854	12.173	-3.2583	14.471	4	2640	0
267	47.099	50	0	0	8.4061	9.0456	11.2	8.7953	4	2909	1
268	66.199	90	0	0	4.9602	11.246	5.3881	14.471	4	2679	0
269	120.26	130	0	0	-6.1428	10.528	-7.522	14.471	4	2659	0
270	68.511	50	0	0	4.4787	11.376	8.1988	13.038	4	2259	1
271	105.03	90	0	0	-3.1874	11.873	-2.7819	14.471	4	2459	0
272	120.08	130	0	0	-6.1179	10.564	-6.6407	14.471	4	2559	0
273	36.208	50	0	0	9.8362	7.2011	12.391	10.143	4	2879	1
274	56.608	50	0	0	6.6726	10.123	10.271	10.085	4	2641	1
275	105.03	90	0	0	-3.1297	11.657	-1.1384	12.149	4	3075	1
276	133.18	130	0	0	-8.2279	8.7683	-6.4501	8.3367	4	3567	1
277	54.879	50	0	0	7.0052	9.9598	8.4608	11.891	4	3313	1
