Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	61.1430137397	50	0.0	-0.085	0.058564	0.021277	408	632	1	15586
47	127.807262872	130	0.0	-0.085	-0.074418	0.010914	1146	596	1	8657
48	85.4416768583	90	0.0	-0.085	0.009568	0.035011	611	770	1	5665
49	100.179612228	90	0.0	-0.085	-0.021248	0.033333	862	795	1	5743
50	142.005941913	130	0.0	-0.085	-0.095152	-0.010675	1117	604	1	4813
51	46.1021380327	50	0.0	-0.085	0.083785	0.002072	246	564	1	6541
52	74.8104149428	50	0.0	-0.085	0.031644	0.031553	541	730	1	5043
53	62.9024530113	90	0.0	-0.085	0.054995	0.022481	555	726	1	5446
54	115.76640666	130	0.0	-0.085	-0.052693	0.024164	1034	700	1	4160
55	122.977717224	90	0.0	-0.085	-0.065583	0.016075	896	726	1	4210
56	65.599324393	50	0.0	-0.085	0.049834	0.024855	318	547	1	5274
57	118.871386689	130	0.0	-0.085	-0.058268	0.020677	984	694	1	3278
58	89.3250055529	90	0.0	-0.085	0.001418	0.035359	595	813	1	8200
59	136.492863672	130	0.0	-0.085	-0.087581	-0.001868	1174	582	1	6178
60	60.0071023977	50	0.0	-0.085	0.060261	0.019405	401	590	1	5280
61	65.0808174475	50	0.0	-0.085	0.051270	0.025355	484	684	1	3059
62	131.76476759	130	0.0	-0.085	-0.081920	0.006736	1211	546	1	2399
63	81.5949153687	90	0.0	-0.085	0.017582	0.033992	635	747	1	2682
118	79.9351636444	90	0.0	-0.085	0.021169	0.034266	644	746	2	6264
119	48.7976159797	50	0.0	-0.085	0.079384	0.005672	263	573	2	4182
120	126.837381251	130	0.0	-0.085	-0.072894	0.012307	1147	614	2	4068
121	127.358551599	130	0.0	-0.085	-0.073028	0.010660	1124	673	2	4112
122	95.2915700262	90	0.0	-0.085	-0.011322	0.037243	698	776	2	3028
123	49.4125313198	50	0.0	-0.085	0.078374	0.006481	282	574	2	3488
124	106.867499774	90	0.0	-0.085	-0.035282	0.031364	941	781	2	3128
125	79.4749599561	50	0.0	-0.085	0.022383	0.035474	526	756	2	3255
126	116.830366244	130	0.0	-0.085	-0.054706	0.023157	1014	738	2	3064
127	61.6378429642	50	0.0	-0.085	0.058124	0.022668	261	597	2	2500
128	101.548307986	90	0.0	-0.085	-0.024281	0.033832	930	810	2	2900
129	125.084206518	130	0.0	-0.085	-0.070502	0.015373	1118	673	2	3459
130	69.0074310467	50	0.0	-0.085	0.043874	0.029340	290	632	2	2681
131	110.253187521	130	0.0	-0.085	-0.041805	0.028298	995	776	2	3099
132	93.6467826911	90	0.0	-0.085	-0.007738	0.036410	904	780	2	2937
133	51.1743133946	50	0.0	-0.085	0.076197	0.009683	312	624	2	3113
134	95.301156128	90	0.0	-0.085	-0.011123	0.034876	625	867	2	3604
135	122.507768885	130	0.0	-0.085	-0.064566	0.016318	1151	653	2	3495
190	41.2423519192	50	0.0	-0.085	0.091433	-0.004837	248	624	3	5096
191	101.839077366	90	0.0	-0.085	-0.024690	0.032783	801	789	3	3056
192	130.456193768	130	0.0	-0.085	-0.078592	0.007162	1117	778	3	3979
193	92.4174497277	90	0.0	-0.085	-0.005119	0.036253	697	899	3	2899
194	42.9195262527	50	0.0	-0.085	0.088664	-0.002552	243	637	3	3450
195	105.541351482	130	0.0	-0.085	-0.032316	0.031202	868	819	3	3588
196	124.327355921	130	0.0	-0.085	-0.067778	0.014257	1043	765	3	2779
197	84.8431125156	50	0.0	-0.085	0.010979	0.036653	538	807	3	2478
198	81.2583316369	90	0.0	-0.085	0.018415	0.034760	508	861	3	5281
199	124.762172831	130	0.0	-0.085	-0.069735	0.015477	988	776	3	3314
200	44.9863580688	50	0.0	-0.085	0.086120	0.001079	250	602	3	3894
201	98.7598650186	90	0.0	-0.085	-0.018349	0.034079	822	809	3	3607
202	129.864471514	130	0.0	-0.085	-0.078635	0.009165	1063	788	3	2539
203	96.0305253391	90	0.0	-0.085	-0.012650	0.034743	647	736	3	3375
204	50.9751270567	50	0.0	-0.085	0.077446	0.010553	226	585	3	3079
205	108.452725061	90	0.0	-0.085	-0.038714	0.031022	1439	0	3	3009
206	61.7109083023	50	0.0	-0.085	0.057865	0.022516	214	589	3	2801
207	121.493811292	130	0.0	-0.085	-0.063540	0.018713	1115	688	3	3079
262	44.1909464702	50	0.0	-0.085	0.087828	0.000382	234	613	4	3720
263	118.322743436	130	0.0	-0.085	-0.057608	0.021888	1065	749	4	2879
264	87.0197854484	90	0.0	-0.085	0.006239	0.034839	684	899	4	2439
265	106.644850143	90	0.0	-0.085	-0.034477	0.030321	849	899	4	2959
266	95.5617132147	130	0.0	-0.085	-0.011854	0.036734	840	899	4	2640
267	47.0986072452	50	0.0	-0.085	0.084061	0.005456	233	701	4	2909
268	66.1994753881	90	0.0	-0.085	0.049602	0.027460	477	899	4	2679
269	120.262629129	130	0.0	-0.085	-0.061428	0.020279	1019	899	4	2659
270	68.5109196648	50	0.0	-0.085	0.044787	0.028762	359	849	4	2259
271	105.027671341	90	0.0	-0.085	-0.031874	0.033726	820	899	4	2459
272	120.077241155	130	0.0	-0.085	-0.061179	0.020636	982	899	4	2559
273	36.2079263515	50	0.0	-0.085	0.098362	-0.012989	183	748	4	2879
274	56.60798895	50	0.0	-0.085	0.066726	0.016226	272	746	4	2641
275	105.028749468	90	0.0	-0.085	-0.031297	0.031568	751	818	4	3075
276	133.178874587	130	0.0	-0.085	-0.082279	0.002683	974	685	4	3567
277	54.8794605566	50	0.0	-0.085	0.070052	0.014598	348	809	4	3313
278	137.437067034	130	0.0	-0.085	-0.090880	-0.001540	1083	744	4	3259
279	92.5493478789	90	0.0	-0.085	-0.005367	0.035542	709	899	4	2931
