Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	57.2059512031	50	0.0	-0.085	0.063333	0.013296	340	673	1	3421
74	126.799947296	130	0.0	-0.085	-0.067416	0.005117	1144	611	1	2860
75	81.7907346466	90	0.0	-0.085	0.016340	0.028262	656	815	1	5418
76	97.1453021305	90	0.0	-0.085	-0.014075	0.027277	888	781	1	3479
77	141.034031423	130	0.0	-0.085	-0.086376	-0.015139	1198	600	1	2970
78	47.1865734873	50	0.0	-0.085	0.077197	-0.001674	287	577	1	3593
79	70.5116506339	50	0.0	-0.085	0.039590	0.026871	557	747	1	3310
80	60.4163636707	90	0.0	-0.085	0.055964	0.013580	579	769	1	3250
81	114.126932222	130	0.0	-0.085	-0.046173	0.018091	916	784	1	3242
82	120.609097613	90	0.0	-0.085	-0.057177	0.011646	1016	760	1	3209
83	62.336797074	50	0.0	-0.085	0.053670	0.017386	319	571	1	3657
84	116.937903481	130	0.0	-0.085	-0.051370	0.016090	937	808	1	3169
85	85.4528164885	90	0.0	-0.085	0.009226	0.031006	561	777	1	3497
86	135.498261808	130	0.0	-0.085	-0.080090	-0.006291	1149	659	1	3081
87	58.3982493617	50	0.0	-0.085	0.058820	0.010604	325	642	1	2995
88	62.5613270344	50	0.0	-0.085	0.052536	0.016185	298	609	1	2995
89	130.763420372	130	0.0	-0.085	-0.074009	0.000851	1186	605	1	2499
90	78.1447465812	90	0.0	-0.085	0.023901	0.028859	565	805	1	2669
145	78.1996101097	90	0.0	-0.085	0.022944	0.024823	492	781	2	4452
146	50.6048115907	50	0.0	-0.085	0.071521	0.002086	194	553	2	3076
147	126.119943525	130	0.0	-0.085	-0.066069	0.005537	1148	704	2	2379
148	125.625065009	130	0.0	-0.085	-0.065217	0.006010	1069	728	2	2359
149	91.8159703085	90	0.0	-0.085	-0.003717	0.032236	512	807	2	2681
150	51.288936647	50	0.0	-0.085	0.069985	0.002321	179	610	2	3818
151	104.718075049	90	0.0	-0.085	-0.028837	0.024779	868	804	2	2598
152	75.1847317045	50	0.0	-0.085	0.030429	0.030045	283	664	2	2956
153	115.203745252	130	0.0	-0.085	-0.048049	0.017092	961	786	2	2379
154	60.3458750584	50	0.0	-0.085	0.055944	0.013263	219	587	2	2518
155	98.4115330796	90	0.0	-0.085	-0.016750	0.028273	866	819	2	2433
156	123.747502552	130	0.0	-0.085	-0.063326	0.009783	1074	671	2	2444
157	67.349797183	50	0.0	-0.085	0.043862	0.020112	245	600	2	2918
158	107.701089137	130	0.0	-0.085	-0.034705	0.023738	926	717	2	2481
159	90.3491921677	90	0.0	-0.085	-0.000697	0.029363	673	794	2	2627
160	53.7877394867	50	0.0	-0.085	0.068015	0.007889	264	651	2	3665
161	91.291240609	90	0.0	-0.085	-0.002588	0.029817	630	846	2	3343
162	120.003827809	130	0.0	-0.085	-0.056268	0.012444	1090	722	2	4141
217	43.1475423441	50	0.0	-0.085	0.082574	-0.007600	191	633	3	2615
218	99.1391525916	90	0.0	-0.085	-0.017893	0.026223	843	899	3	2979
219	128.730416936	130	0.0	-0.085	-0.070963	0.003480	1129	711	3	2239
220	89.0461213337	90	0.0	-0.085	0.001932	0.031037	526	786	3	2379
221	47.0648528113	50	0.0	-0.085	0.080088	0.001079	183	632	3	2393
222	103.814079833	130	0.0	-0.085	-0.026719	0.023665	840	814	3	3461
223	123.611127198	130	0.0	-0.085	-0.061845	0.008045	1102	727	3	2299
224	81.1798227193	50	0.0	-0.085	0.017760	0.029456	286	750	3	2139
225	78.7479304203	90	0.0	-0.085	0.022508	0.028134	437	872	3	2259
226	124.708612738	130	0.0	-0.085	-0.064081	0.007515	1049	678	3	2219
227	48.0116404794	50	0.0	-0.085	0.076999	0.000551	172	548	3	3331
228	96.8928967527	90	0.0	-0.085	-0.013463	0.026368	577	828	3	2199
229	130.651223639	130	0.0	-0.085	-0.073950	0.001123	1042	727	3	2159
230	93.7330898478	90	0.0	-0.085	-0.007314	0.027097	578	875	3	2135
231	52.203507227	50	0.0	-0.085	0.069959	0.005202	209	580	3	2527
232	105.872153962	90	0.0	-0.085	-0.031210	0.024766	707	899	3	2233
233	60.5198748772	50	0.0	-0.085	0.055679	0.013492	200	541	3	3101
234	120.278092539	130	0.0	-0.085	-0.056462	0.011708	949	764	3	2040
289	45.0417156817	50	0.0	-0.085	0.079604	-0.005280	150	662	4	2530
290	117.284240683	130	0.0	-0.085	-0.051513	0.014872	898	807	4	6338
291	83.1305113352	90	0.0	-0.085	0.013672	0.028486	601	814	4	2199
292	103.100172155	90	0.0	-0.085	-0.025866	0.026151	801	860	4	2682
293	91.9299106578	130	0.0	-0.085	-0.003970	0.032818	850	766	4	2700
294	49.1744390334	50	0.0	-0.085	0.075762	0.002692	257	642	4	2913
295	63.3496547557	90	0.0	-0.085	0.052013	0.018640	459	858	4	2741
296	117.805167657	130	0.0	-0.085	-0.053660	0.016753	1080	720	4	3499
297	66.7238796126	50	0.0	-0.085	0.045823	0.021522	247	777	4	5273
298	102.68478436	90	0.0	-0.085	-0.025381	0.027764	678	899	4	2195
299	117.649983253	130	0.0	-0.085	-0.053171	0.016491	877	880	4	2300
300	40.6094669284	50	0.0	-0.085	0.094678	-0.003824	180	633	4	3403
301	55.3062968974	50	0.0	-0.085	0.065414	0.009492	257	765	4	2157
302	102.535205373	90	0.0	-0.085	-0.024667	0.025943	764	899	4	2039
303	132.607855113	130	0.0	-0.085	-0.076417	-0.001920	1045	688	4	2199
304	54.476894243	50	0.0	-0.085	0.066128	0.007629	240	697	4	2621
305	136.403351702	130	0.0	-0.085	-0.083012	-0.005958	1119	731	4	2059
306	89.2454946668	90	0.0	-0.085	0.001526	0.030875	705	899	4	2099
