trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	9.5821	50	0	0	11.837	1.9983	8.5207	3.81	1	28609	1
47	141.17	130	0	0	-9.3758	7.546	-11.607	5.5013	1	22178	1
48	85.989	90	0	0	0.8395	11.973	-2.5077	10.633	1	9024	1
49	115.85	90	0	0	-5.2436	10.825	-6.6523	10.031	1	7398	1
50	102.29	130	0	0	-2.5711	11.805	-5.0802	10.518	1	6840	1
51	29.017	50	0	0	10.516	5.8332	8.8542	3.2367	1	7402	1
52	136.86	130	0	0	-8.7634	8.2125	-11.202	5.444	1	8108	1
53	64.326	90	0	0	5.2339	10.888	2.4229	9.142	1	6552	1
54	65.343	50	0	0	5.0512	11.004	1.9703	9.5433	1	6124	1
55	64.71	50	0	0	5.1971	11	3.0422	9.486	1	5663	1
56	103.87	90	0	0	-2.898	11.736	-5.4613	9.7727	1	6605	1
57	100.7	130	0	0	-2.2371	11.837	-4.58	9.8013	1	5706	1
58	143.63	130	0	0	-9.7462	7.1788	-11.154	5.5873	1	5920	1
59	76.106	90	0	0	2.9143	11.782	2.4706	9.4	1	6114	1
60	67.559	50	0	0	4.588	11.109	3.4233	8.9413	1	5583	1
61	69.444	50	0	0	4.216	11.242	1.6131	9.4573	1	5684	1
62	126.99	130	0	0	-7.3032	9.6946	-9.3439	7.5653	1	6478	1
63	67.042	90	0	0	4.6857	11.061	2.4706	9.0847	1	5000	1
118	85.481	90	0	0	0.9547	12.079	-1.1262	10.432	2	9391	1
119	151.6	130	0	0	-10.74	5.8064	-11.964	3.3227	2	4291	1
120	28.469	50	0	0	10.557	5.7247	8.8303	3.2653	2	5187	1
121	67.405	90	0	0	4.6378	11.144	4.0188	8.3393	2	4201	1
122	128.71	130	0	0	-7.5697	9.4436	-9.3677	7.0493	2	4203	1
123	34.135	50	0	0	10.047	6.8113	8.878	3.8673	2	5253	1
124	74.331	90	0	0	3.2857	11.713	2.8755	8.9987	2	4380	1
125	141.58	130	0	0	-9.4994	7.5334	-10.964	4.8133	2	3710	1
126	68.64	50	0	0	4.425	11.315	2.8278	9.0847	2	4487	1
127	75.268	90	0	0	3.0891	11.748	1.6845	9.4573	2	4633	1
128	110.17	130	0	0	-4.1466	11.286	-4.7944	9.4287	2	4165	1
129	66.171	50	0	0	4.9011	11.097	2.018	9.5147	2	4511	1
130	111.3	90	0	0	-4.4453	11.399	-5.1993	9.486	2	4499	1
131	70.441	50	0	0	4.046	11.388	0.58882	9.8587	2	4017	1
132	111.95	130	0	0	-4.4922	11.146	-4.8897	9.8013	2	3945	1
133	129.82	130	0	0	-7.9108	9.488	-7.9385	7.5367	2	3727	1
134	101.64	90	0	0	-2.4597	11.939	-4.5085	10.346	2	5129	1
135	68.285	50	0	0	4.5678	11.47	3.2804	8.9987	2	3985	1
190	39.148	50	0	0	9.3917	7.6456	8.0919	5.4727	3	5147	1
191	74.938	90	0	0	3.1642	11.758	1.9942	10.002	3	3709	1
192	151.47	130	0	0	-10.823	5.8845	-12.679	4.0967	3	3749	1
193	100.93	130	0	0	-2.317	12.002	-4.4371	10.346	3	3669	1
194	70.461	50	0	0	4.0602	11.441	2.3515	9.83	3	4124	1
195	108.6	90	0	0	-3.8908	11.562	-5.1279	9.9733	3	3990	1
196	105.31	130	0	0	-3.1734	11.591	-5.2946	10.432	3	4729	1
197	34.388	50	0	0	10.026	6.8622	9.7831	3.9247	3	4674	1
198	80.314	90	0	0	2.0485	12.002	1.8274	9.9447	3	3790	1
199	126.77	130	0	0	-7.3215	9.7972	-8.6769	9.142	3	3570	1
200	66.05	50	0	0	4.9112	11.056	3.1137	9.5433	3	3809	1
201	104.46	90	0	0	-3.0064	11.657	-5.8901	10.747	3	4803	1
202	104.85	130	0	0	-3.1352	11.828	-4.9135	10.289	3	3409	1
203	109.67	90	0	0	-4.1033	11.482	-5.0088	10.117	3	4380	1
204	76.007	50	0	0	2.9231	11.73	0.66028	10.346	3	3729	1
205	91.611	90	0	0	-0.3434	12.208	-1.2215	9.9733	3	3789	1
206	120.06	130	0	0	-6.0763	10.499	-6.3188	9.658	3	3989	1
207	28.95	50	0	0	10.69	5.9136	8.1158	4.068	3	4249	1
262	55.029	50	0	0	6.9942	9.9995	4.6381	8.454	4	4608	1
263	108.92	90	0	0	-3.8997	11.376	-6.1044	9.8873	4	3510	1
264	100.08	130	0	0	-2.1263	11.956	-4.7229	10.489	4	3848	1
265	32.366	50	0	0	10.347	6.5578	8.5683	3.9247	4	4645	1
266	111.33	90	0	0	-4.4047	11.278	-6.2235	9.314	4	3310	1
267	148.22	130	0	0	-10.424	6.4593	-12.75	4.584	4	3409	1
268	74.76	90	0	0	3.1658	11.62	3.066	9.228	4	3829	1
269	129.88	130	0	0	-7.7679	9.2956	-9.5821	7.3933	4	3689	1
270	75.078	50	0	0	3.1009	11.636	3.0899	9.2853	4	3649	1
271	83.121	50	0	0	1.4536	12.05	0.61264	10.059	4	3249	1
272	112.11	90	0	0	-4.5861	11.288	-5.104	10.346	4	3419	1
273	137.08	130	0	0	-8.9197	8.2951	-9.1772	7.3933	4	3429	1
274	28.596	50	0	0	10.668	5.8157	8.354	4.5267	4	4969	1
275	104.88	130	0	0	-3.1351	11.796	-5.0802	10.346	4	3369	1
276	79.614	90	0	0	2.1739	11.861	1.2796	10.059	4	4229	1
277	116	130	0	0	-5.2921	10.851	-6.2474	9.6293	4	4150	1
278	68.517	50	0	0	4.4409	11.284	2.1609	9.658	4	3530	1
279	69.879	90	0	0	4.1549	11.341	1.1843	9.1993	4	3670	1
