trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	190.04	130	0	0	-10.909	-1.9312	-8.01	9.5147	1	7269	1
140	97.313	50	0	0	-1.4641	11.409	6.5199	7.2213	1	3829	1
141	140.73	90	0	0	-8.7048	7.1184	-0.12577	10.203	1	2449	1
142	124.82	50	0	0	-6.5183	9.3718	3.2804	9.5147	1	2489	1
143	147.46	90	0	0	-9.3559	5.9697	-3.3652	10.747	1	2730	1
144	46.737	130	0	0	7.6881	8.1691	-4.6991	10.604	1	4350	1
145	155.04	90	0	0	-10.305	4.7961	-5.3184	10.633	1	2550	1
146	142.02	50	0	0	-9.0648	7.0762	0.35062	10.661	1	2389	1
147	70.709	130	0	0	3.8346	10.956	-7.3192	9.9733	1	3029	1
148	141.18	50	0	0	-8.7981	7.0795	1.6607	10.174	1	2489	1
149	49.548	130	0	0	7.2967	8.5579	-6.9143	9.83	1	2689	1
150	139.81	90	0	0	-8.6321	7.2932	-3.1985	10.69	1	2787	1
151	108.53	50	0	0	-3.6353	10.848	4.3047	8.454	1	2649	1
152	162.52	90	0	0	-10.657	3.357	-2.6268	10.977	1	2769	1
153	206.43	130	0	0	-10.076	-5.0083	-11.154	7.7373	1	2769	0
154	177.83	90	0	0	-11.349	0.4295	-6.1997	10.547	1	2429	1
155	52.135	130	0	0	6.9595	8.951	-7.3669	10.002	1	2709	1
156	3.2688	50	0	0	12.036	0.6874	5.8291	7.5653	1	5149	1
283	100.92	50	0	0	-2.1664	11.224	5.1145	8.712	2	3530	1
284	199.78	130	0	0	-10.5	-3.7753	-11.678	6.0173	2	2389	1
285	153.12	90	0	0	-10.195	5.1687	-3.7225	10.375	2	2209	1
286	170	90	0	0	-10.925	1.9268	-5.1993	9.9447	2	2209	1
287	56.418	130	0	0	6.2303	9.3838	-6.1997	9.5147	2	2429	1
288	3.2908	50	0	0	11.6	0.667	5.8529	7.4507	2	2449	1
289	196.28	130	0	0	-10.771	-3.1459	-10.678	5.8453	2	2249	1
290	119.7	50	0	0	-5.5854	9.791	4.3761	8.798	2	2570	1
291	146.03	90	0	0	-9.3936	6.328	-4.3418	10.719	2	2372	1
292	135.29	50	0	0	-8.1693	8.0865	0.49354	10.289	2	2330	1
