187	45	-0.0398	-8.4625	-0.0398	-8.4625	528	395	0	-8.5	8.4853	-0.014719	1	0	0	1	0	0	0
187	45	-0.0481	-8.4572	-0.0481	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	0	20	1	1	0	0
187	45	-0.0702	-8.4388	-0.0702	-8.4388	528	395	0	-8.5	8.4853	-0.014719	1	0	40	1	1	0	0
187	45	-0.1077	-8.415	-0.1077	-8.415	528	395	0	-8.5	8.4853	-0.014719	1	0	60	1	1	0	0
187	45	-0.1285	-8.4018	-0.1285	-8.4018	528	395	0	-8.5	8.4853	-0.014719	1	0	80	1	1	0	0
187	45	-0.1356	-8.4018	-0.1356	-8.4018	528	395	0	-8.5	8.4853	-0.014719	1	0	100	1	1	0	0
187	45	-0.1343	-8.4071	-0.1343	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	120	1	1	0	0
187	45	-0.1301	-8.4097	-0.1301	-8.4097	528	395	0	-8.5	8.4853	-0.014719	1	0	140	1	1	0	0
187	45	-0.126	-8.4124	-0.126	-8.4124	528	395	0	-8.5	8.4853	-0.014719	1	0	160	1	1	0	0
187	45	-0.1231	-8.4097	-0.1231	-8.4097	528	395	0	-8.5	8.4853	-0.014719	1	0	180	1	1	0	0
187	45	-0.1272	-8.4071	-0.1272	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	200	1	1	0	0
187	45	-0.1272	-8.4071	-0.1272	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	220	1	1	0	0
187	45	-0.1343	-8.4071	-0.1343	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	240	1	1	0	0
187	45	-0.1343	-8.4071	-0.1343	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	260	1	1	0	0
187	45	-0.1384	-8.4044	-0.1384	-8.4044	528	395	0	-8.5	8.4853	-0.014719	1	0	280	1	1	0	0
187	45	-0.1384	-8.4044	-0.1384	-8.4044	528	395	0	-8.5	8.4853	-0.014719	1	0	300	1	1	0	0
187	45	-0.1384	-8.4044	-0.1384	-8.4044	528	395	0	-8.5	8.4853	-0.014719	1	0	320	1	1	0	0
187	45	-0.1384	-8.4044	-0.1384	-8.4044	528	395	0	-8.5	8.4853	-0.014719	1	0	340	1	1	0	0
187	45	-0.1413	-8.4071	-0.1413	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	360	1	1	0	0
187	45	-0.1413	-8.4071	-0.1413	-8.4071	528	395	0	-8.5	8.4853	-0.014719	1	0	380	1	1	0	0
187	45	-0.1512	-8.4097	-0.1512	-8.4097	528	395	0	-8.5	8.4853	-0.014719	1	0	400	1	1	0	0
187	45	-0.1541	-8.4123	-0.1541	-8.4123	528	395	0	-8.5	8.4853	-0.014719	1	0	420	1	1	0	0
187	45	-0.1611	-8.4123	-0.1611	-8.4123	528	395	0	-8.5	8.4853	-0.014719	1	0	440	1	1	0	0
187	45	-0.1669	-8.4175	-0.1669	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	460	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	480	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	500	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	520	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	540	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	560	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	580	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	600	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	620	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	640	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	660	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	680	1	1	0	0
187	45	-0.1685	-8.4254	-0.1685	-8.4254	528	395	0	-8.5	8.4853	-0.014719	1	0	700	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	720	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	740	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	760	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	780	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	800	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	820	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	840	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	860	1	1	0	0
187	45	-0.1656	-8.4228	-0.1656	-8.4228	528	395	0	-8.5	8.4853	-0.014719	1	0	880	1	1	0	0
187	45	-0.1698	-8.4202	-0.1698	-8.4202	528	395	0	-8.5	8.4853	-0.014719	1	0	900	1	1	0	0
187	45	-0.1698	-8.4202	-0.1698	-8.4202	528	395	0	-8.5	8.4853	-0.014719	1	0	920	1	1	0	0
187	45	-0.1698	-8.4202	-0.1698	-8.4202	528	395	0	-8.5	8.4853	-0.014719	1	0	940	1	1	0	0
187	45	-0.1698	-8.4202	-0.1698	-8.4202	528	395	0	-8.5	8.4853	-0.014719	1	0	960	1	1	0	0
187	45	-0.1698	-8.4202	-0.1698	-8.4202	528	395	0	-8.5	8.4853	-0.014719	1	0	980	1	1	0	0
187	45	-0.1698	-8.4202	-0.1698	-8.4202	528	395	0	-8.5	8.4853	-0.014719	1	0	1000	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1020	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1040	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1060	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1080	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1100	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1120	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1140	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1160	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1180	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1200	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1220	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1240	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1260	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1280	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1300	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1320	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1340	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1360	1	1	0	0
187	45	-0.1739	-8.4175	-0.1739	-8.4175	528	395	0	-8.5	8.4853	-0.014719	1	0	1380	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1400	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1420	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1440	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1460	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1480	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1500	1	1	0	0
187	45	-0.1781	-8.4149	-0.1781	-8.4149	528	395	0	-8.5	8.4853	-0.014719	1	0	1520	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1540	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1560	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1580	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1600	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1620	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1640	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1660	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1680	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1700	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1720	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1740	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1760	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1780	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1800	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1820	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1840	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1860	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1880	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1900	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1920	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1940	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1960	1	1	0	0
187	45	-0.1823	-8.4122	-0.1823	-8.4122	528	395	0	-8.5	8.4853	-0.014719	1	0	1980	1	1	0	0
187	45	-0.1864	-8.4096	-0.1864	-8.4096	528	395	0	-8.5	8.4853	-0.014719	1	0	2000	1	1	0	0
187	45	-0.1906	-8.4069	-0.1906	-8.4069	528	395	0	-8.5	8.4853	-0.014719	1	0	2020	1	1	0	0
187	45	-0.1947	-8.4043	-0.1947	-8.4043	528	395	0	-8.5	8.4853	-0.014719	1	0	2040	1	1	0	0
187	45	-0.1989	-8.4017	-0.1989	-8.4017	528	395	0	-8.5	8.4853	-0.014719	1	0	2060	1	1	0	0
187	45	-0.2031	-8.399	-0.2031	-8.399	528	395	0	-8.5	8.4853	-0.014719	1	0	2080	1	1	0	0
187	45	-0.2114	-8.3937	-0.2114	-8.3937	528	395	0	-8.5	8.4853	-0.014719	1	0	2100	1	1	0	0
187	45	-0.2239	-8.3858	-0.2239	-8.3858	528	395	0	-8.5	8.4853	-0.014719	1	0	2120	1	1	0	0
