Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	188.903122515	130	0.0	-0.085	-0.118805	-0.103611	994	754	1	14313
92	100.798741757	50	0.0	-0.085	-0.022598	0.033477	391	692	1	7781
93	140.390623661	90	0.0	-0.085	-0.092959	-0.008072	677	758	1	9787
94	126.665920587	50	0.0	-0.085	-0.072730	0.012696	496	732	1	10536
95	148.649955876	90	0.0	-0.085	-0.102645	-0.022468	774	767	1	8649
96	48.0567857891	130	0.0	-0.085	0.080547	0.004635	959	742	1	9231
97	156.333111727	90	0.0	-0.085	-0.111107	-0.036304	766	764	1	15220
98	143.956311191	50	0.0	-0.085	-0.098119	-0.013598	622	776	1	6289
99	72.9372846888	130	0.0	-0.085	0.035894	0.031946	969	749	1	9229
100	142.850996528	50	0.0	-0.085	-0.096179	-0.012131	669	796	1	10009
101	50.8532924648	130	0.0	-0.085	0.075762	0.008070	896	768	1	12189
102	142.12538863	90	0.0	-0.085	-0.095895	-0.010416	699	773	1	7150
103	112.324879455	50	0.0	-0.085	-0.045784	0.026495	341	641	1	8249
104	161.503117885	90	0.0	-0.085	-0.115136	-0.046483	767	786	1	4389
105	206.268460896	130	0.0	-0.085	-0.107686	-0.138148	883	738	1	9267
106	175.213638395	90	0.0	-0.085	-0.119583	-0.074987	873	745	1	7629
107	54.8146548731	130	0.0	-0.085	0.069225	0.013186	939	704	1	8129
108	-1.41378919839	50	0.0	-0.085	0.120420	-0.087972	399	657	1	7189
235	103.570276273	50	0.0	-0.085	-0.028501	0.033077	423	661	2	6969
236	199.757294531	130	0.0	-0.085	-0.114107	-0.125985	1161	628	2	4629
237	154.442477073	90	0.0	-0.085	-0.110410	-0.032201	812	770	2	3648
238	169.209687828	90	0.0	-0.085	-0.118194	-0.062474	913	770	2	4549
239	58.635800701	130	0.0	-0.085	0.063258	0.018779	917	769	2	4789
240	0.11055044523	50	0.0	-0.085	0.121795	-0.084765	373	688	2	3349
241	195.27448029	130	0.0	-0.085	-0.116174	-0.116726	1108	651	2	5069
242	121.416709547	50	0.0	-0.085	-0.063212	0.018490	426	697	2	6948
243	146.176612574	90	0.0	-0.085	-0.100210	-0.017856	795	769	2	4488
244	135.677825069	50	0.0	-0.085	-0.088390	0.001323	601	763	2	3480
245	32.8488434437	130	0.0	-0.085	0.101158	-0.019686	850	773	2	5269
246	156.924183252	90	0.0	-0.085	-0.111002	-0.037709	865	767	2	5149
247	-4.48542255599	50	0.0	-0.085	0.121702	-0.094547	380	636	2	7955
248	194.938099093	130	0.0	-0.085	-0.117410	-0.116324	1119	631	2	5887
249	151.287840759	90	0.0	-0.085	-0.107025	-0.026376	773	768	2	4049
250	54.0283824021	130	0.0	-0.085	0.071937	0.014116	834	758	2	7049
251	135.863209814	50	0.0	-0.085	-0.087615	0.000014	548	759	2	3449
252	145.406637897	90	0.0	-0.085	-0.099785	-0.016180	768	770	2	3049
379	128.468415672	50	0.0	-0.085	-0.074746	0.009075	550	769	3	7590
380	149.668483015	90	0.0	-0.085	-0.104876	-0.023638	780	803	3	3709
381	187.721192935	130	0.0	-0.085	-0.119035	-0.101139	1099	686	3	3829
382	58.9783143989	130	0.0	-0.085	0.062154	0.018353	952	720	3	7411
383	6.24805848758	50	0.0	-0.085	0.120082	-0.071853	405	644	3	4070
384	167.80083884	90	0.0	-0.085	-0.118797	-0.059317	912	755	3	3929
385	185.43076636	130	0.0	-0.085	-0.120133	-0.096421	1075	665	3	3623
386	146.999257364	90	0.0	-0.085	-0.101833	-0.018867	828	745	3	2929
387	115.329133612	50	0.0	-0.085	-0.052131	0.025139	514	730	3	3206
388	147.900526014	90	0.0	-0.085	-0.101869	-0.021099	786	758	3	2989
389	180.290759439	130	0.0	-0.085	-0.120597	-0.085612	1106	645	3	3509
390	110.958331942	50	0.0	-0.085	-0.043187	0.027751	434	713	3	3129
391	158.465729179	130	0.0	-0.085	-0.113626	-0.040163	895	772	3	6207
392	86.7798903965	50	0.0	-0.085	0.006861	0.036950	298	540	3	5669
393	132.053339978	90	0.0	-0.085	-0.081531	0.005380	646	742	3	5389
394	123.142404155	90	0.0	-0.085	-0.065629	0.015512	508	742	3	7269
395	170.905292908	130	0.0	-0.085	-0.118535	-0.066025	1043	707	3	4238
396	98.1956089322	50	0.0	-0.085	-0.017351	0.035473	441	696	3	3590
523	135.55967807	90	0.0	-0.085	-0.086727	0.000049	770	757	4	5390
524	107.811003116	50	0.0	-0.085	-0.036951	0.030013	459	728	4	3729
525	195.598118817	130	0.0	-0.085	-0.116911	-0.117638	1083	648	4	4500
526	194.473594237	130	0.0	-0.085	-0.117617	-0.115360	1125	655	4	3649
527	101.289696291	50	0.0	-0.085	-0.024024	0.035341	403	647	4	3349
528	144.743369143	90	0.0	-0.085	-0.099237	-0.014849	776	770	4	3067
529	115.971288255	50	0.0	-0.085	-0.053634	0.025106	484	717	4	3449
530	148.108482101	90	0.0	-0.085	-0.102393	-0.021287	857	784	4	4586
531	196.57895614	130	0.0	-0.085	-0.116619	-0.119719	1036	693	4	3929
532	194.327424436	130	0.0	-0.085	-0.116524	-0.114761	1018	682	4	3752
533	157.967739958	90	0.0	-0.085	-0.113173	-0.039201	890	757	4	3509
534	136.854511439	50	0.0	-0.085	-0.088384	-0.002160	610	751	4	3688
535	138.030212519	90	0.0	-0.085	-0.091039	-0.003115	766	781	4	3584
536	120.720481116	50	0.0	-0.085	-0.062211	0.019690	507	687	4	6950
537	208.483666038	130	0.0	-0.085	-0.107205	-0.143168	1169	534	4	5434
538	183.326313538	130	0.0	-0.085	-0.121145	-0.092041	1028	715	4	3869
539	129.143446885	50	0.0	-0.085	-0.076174	0.008587	501	729	4	3190
540	151.300526638	90	0.0	-0.085	-0.107558	-0.026115	759	752	4	2810
