trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	12.755	50	0	0	11.039	2.4989	8.4492	3.638	1	10896	1
74	141.81	130	0	0	-8.8831	6.9884	-10.868	5.1	1	3832	1
75	84.12	90	0	0	1.1399	11.069	0.54118	9.8013	1	3109	1
76	115.1	90	0	0	-4.6982	10.031	-5.5566	9.4	1	3456	1
77	101.55	130	0	0	-2.2734	11.122	-4.1513	10.145	1	8064	1
78	31.934	50	0	0	9.532	5.9411	8.4492	4.67	1	4326	1
79	137.64	130	0	0	-8.188	7.4669	-10.035	6.4187	1	3209	1
80	64.648	90	0	0	4.9007	10.343	3.1137	8.5687	1	7392	1
81	61.558	50	0	0	5.6031	10.345	4.2808	8.5113	1	6013	1
82	62.321	50	0	0	5.3932	10.282	4.1379	8.9127	1	6253	1
83	102.59	90	0	0	-2.4307	10.882	-2.4839	10.776	1	3781	1
84	101.86	130	0	0	-2.3291	11.089	-4.3418	9.8587	1	5579	1
85	142.83	130	0	0	-8.9306	6.7724	-10.487	5.014	1	3585	1
86	75.637	90	0	0	2.7838	10.871	1.2081	9.8587	1	4055	1
87	63.084	50	0	0	5.4376	10.711	3.1137	9.2567	1	3183	1
88	66.919	50	0	0	4.4292	10.394	3.2804	9.6007	1	3613	1
89	128.91	130	0	0	-7.1241	8.8263	-8.4149	8.8267	1	3269	1
90	66.866	90	0	0	4.3519	10.186	3.8044	8.8553	1	3560	1
145	84.14	90	0	0	1.1687	11.386	0.16007	10.461	2	4733	1
146	151.04	130	0	0	-9.9303	5.495	-12.298	5.014	2	2828	1
147	31.593	50	0	0	9.6918	5.9609	8.9018	2.6347	2	3496	1
148	68.338	90	0	0	4.2207	10.627	2.5897	9.5433	2	2968	1
149	129.52	130	0	0	-7.2222	8.7535	-9.5106	7.7087	2	4521	1
150	36.747	50	0	0	9.111	6.8028	8.3778	5.3007	2	4683	1
151	72.737	90	0	0	3.4139	10.986	2.9946	8.3393	2	2870	1
152	141.57	130	0	0	-8.8486	7.0199	-10.749	5.9887	2	2784	1
153	64.302	50	0	0	5.1186	10.636	3.066	8.7407	2	4538	1
154	74.599	90	0	0	3.0356	11.02	2.9469	8.5973	2	3640	1
155	109.44	130	0	0	-3.6734	10.409	-5.366	9.142	2	6050	1
156	62.234	50	0	0	5.5156	10.476	5.1145	7.4793	2	3914	1
157	110.27	90	0	0	-3.9348	10.656	-4.3894	9.744	2	3950	1
158	66.245	50	0	0	4.8355	10.987	2.6611	8.6833	2	6270	1
159	111.83	130	0	0	-4.171	10.414	-4.7229	9.8587	2	3453	1
160	130.21	130	0	0	-7.4034	8.7585	-8.2482	8.626	2	4054	1
161	98.018	90	0	0	-1.6143	11.46	-4.2704	10.059	2	5590	1
162	65.024	50	0	0	5.022	10.781	4.9954	7.7947	2	3979	1
217	39.797	50	0	0	8.6612	7.2154	8.5445	4.412	3	2970	1
218	74.731	90	0	0	2.9877	10.944	1.4463	9.5147	3	2589	1
219	152.55	130	0	0	-10.2	5.2978	-12.44	4.412	3	2769	1
220	100.59	130	0	0	-2.0652	11.048	-4.1751	10.346	3	2549	1
221	67.775	50	0	0	4.4006	10.77	2.3515	9.5147	3	2669	1
222	107.03	90	0	0	-3.3608	10.973	-5.104	9.916	3	2469	1
223	104.91	130	0	0	-2.8879	10.844	-4.9135	9.9733	3	2510	1
224	37.137	50	0	0	9.2067	6.9722	8.4254	4.154	3	2830	1
225	80.484	90	0	0	1.8767	11.195	1.494	9.1707	3	2730	1
226	128.43	130	0	0	-7.0704	8.9103	-8.272	8.368	3	2430	1
227	61.924	50	0	0	5.5243	10.357	4.4237	8.4827	3	3301	1
228	102.89	90	0	0	-2.4745	10.817	-3.0794	10.633	3	3491	1
229	104.7	130	0	0	-2.891	11.017	-4.6515	10.26	3	2449	1
230	108.56	90	0	0	-3.6272	10.803	-4.0083	10.375	3	2489	1
231	72.62	50	0	0	3.3992	10.86	2.5658	9.3713	3	2749	1
232	91.081	90	0	0	-0.2127	11.273	0.18389	10.002	3	2589	1
233	120.88	130	0	0	-5.7417	9.6009	-5.9854	9.5147	3	2977	1
234	31.25	50	0	0	9.9352	6.0288	9.7117	3.0073	3	2609	1
289	53.07	50	0	0	6.7916	9.0356	8.0681	4.8707	4	4570	0
290	107.57	90	0	0	-3.3943	10.717	-5.771	9.9447	4	2569	1
291	99.249	130	0	0	-1.7941	11.017	-4.3656	10.403	4	2490	1
292	35.356	50	0	0	9.5051	6.7439	8.8542	3.5233	4	2549	1
293	109.37	90	0	0	-3.8074	10.83	-4.1989	11.206	4	2429	1
294	147.19	130	0	0	-9.5864	6.1799	-11.916	4.584	4	2629	1
295	72.633	90	0	0	3.4401	11	2.7326	9.572	4	3329	1
296	129.94	130	0	0	-7.2254	8.6302	-9.1057	8.024	4	2629	1
297	70.582	50	0	0	3.9225	11.127	3.5186	8.8267	4	2709	1
298	79.454	50	0	0	2.1256	11.418	1.1843	9.228	4	2689	1
299	109.4	90	0	0	-3.7773	10.726	-4.7944	9.9733	4	2649	1
300	137.02	130	0	0	-8.2392	7.6769	-9.8679	7.078	4	2609	1
301	31.605	50	0	0	9.8998	6.0917	8.211	4.2973	4	5649	1
302	104.23	130	0	0	-2.8051	11.064	-4.2227	9.1133	4	2429	1
303	75.905	90	0	0	2.8158	11.215	1.089	9.6293	4	3965	1
304	116.89	130	0	0	-5.1068	10.069	-5.6995	10.002	4	2509	1
305	64.518	50	0	0	5.0342	10.563	4.3999	8.1387	4	2669	1
306	69.268	90	0	0	3.9927	10.549	3.5662	8.5687	4	3919	1
