Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	122.769663249	130	0.0	-0.085	-0.061792	0.010994	878	673	1	3489
140	38.7288321987	50	0.0	-0.085	0.087884	-0.014519	283	438	1	3234
141	94.905809287	90	0.0	-0.085	-0.009594	0.026776	800	717	1	2850
142	155.624643297	130	0.0	-0.085	-0.100867	-0.039297	1201	475	1	2807
143	82.533048514	50	0.0	-0.085	0.014604	0.026425	618	685	1	3041
144	93.5718138613	90	0.0	-0.085	-0.006945	0.026261	755	691	1	3192
145	135.498117455	130	0.0	-0.085	-0.080055	-0.006325	1174	517	1	2590
146	61.3877097238	50	0.0	-0.085	0.053829	0.013679	430	577	1	3093
147	68.4393561624	90	0.0	-0.085	0.041508	0.020048	531	648	1	3347
148	39.9807107959	50	0.0	-0.085	0.086627	-0.012361	310	469	1	3033
149	134.089763082	130	0.0	-0.085	-0.078355	-0.004115	1174	488	1	2990
150	120.427392418	90	0.0	-0.085	-0.057033	0.012104	972	654	1	3433
151	68.1514971376	50	0.0	-0.085	0.042712	0.021526	593	683	1	4158
152	74.1427789963	90	0.0	-0.085	0.031510	0.025931	551	653	1	3428
153	150.106448391	130	0.0	-0.085	-0.095979	-0.029824	1218	458	1	2854
154	42.3846773884	50	0.0	-0.085	0.082848	-0.009390	280	444	1	3298
155	89.0208503924	90	0.0	-0.085	0.001919	0.027281	728	694	1	2609
156	133.401152797	130	0.0	-0.085	-0.077628	-0.002914	1084	557	1	2776
283	67.8491899522	50	0.0	-0.085	0.042401	0.019156	1319	365	2	3017
284	127.2517052	130	0.0	-0.085	-0.067038	0.003154	1031	630	2	2609
285	89.8853854698	90	0.0	-0.085	0.000228	0.028977	784	701	2	2429
286	51.5825149059	50	0.0	-0.085	0.069158	0.002201	1357	348	2	2689
287	133.815668987	130	0.0	-0.085	-0.078210	-0.003488	1169	521	2	2649
288	66.9092497862	90	0.0	-0.085	0.044105	0.018449	497	613	2	2653
289	123.840510031	90	0.0	-0.085	-0.061705	0.007033	941	633	2	3126
290	16.6048849497	50	0.0	-0.085	0.109240	-0.052424	316	430	2	2856
291	145.937854924	130	0.0	-0.085	-0.092735	-0.022303	1151	467	2	2569
292	137.054853363	130	0.0	-0.085	-0.081027	-0.009586	1155	484	2	2609
293	66.6463028119	90	0.0	-0.085	0.045165	0.019602	1439	326	2	2823
294	81.6370931235	50	0.0	-0.085	0.016604	0.027948	1066	587	2	2570
295	67.5757113106	90	0.0	-0.085	0.043214	0.019719	613	687	2	2689
296	115.214070154	130	0.0	-0.085	-0.047764	0.016439	943	663	2	2489
297	41.1840486254	50	0.0	-0.085	0.084305	-0.011238	468	626	2	3055
298	84.2963857337	50	0.0	-0.085	0.011285	0.027989	588	653	2	3103
299	97.4333538081	90	0.0	-0.085	-0.014617	0.027034	783	690	2	2708
300	156.081811864	130	0.0	-0.085	-0.101795	-0.039852	1209	430	2	2469
427	131.432620808	130	0.0	-0.085	-0.073765	-0.001426	1028	621	3	2862
428	98.8826351156	90	0.0	-0.085	-0.017280	0.025567	853	701	3	2489
429	74.6333832389	50	0.0	-0.085	0.030276	0.025167	641	673	3	2649
430	106.30195041	130	0.0	-0.085	-0.031283	0.021966	898	682	3	2429
431	108.240273479	90	0.0	-0.085	-0.035045	0.021338	972	652	3	2568
432	32.4848404033	50	0.0	-0.085	0.096146	-0.023784	323	455	3	2568
433	73.1842391399	50	0.0	-0.085	0.032920	0.023928	672	681	3	2508
