73	67.692804252	50	0.0	-0.085	0.042702	0.019081	570	643	1	5915
74	128.115556114	130	0.0	-0.085	-0.068451	0.002250	1102	588	1	3937
75	76.5032859532	90	0.0	-0.085	0.026516	0.025475	652	671	1	3547
76	99.2070278305	90	0.0	-0.085	-0.017982	0.025938	807	632	1	3599
77	30.1492820035	50	0.0	-0.085	0.096617	-0.028882	323	452	1	3609
78	100.028340088	130	0.0	-0.085	-0.019445	0.024960	884	665	1	3441
79	140.849798657	130	0.0	-0.085	-0.085879	-0.015083	1159	493	1	3211
80	99.309865454	90	0.0	-0.085	-0.018061	0.025173	924	660	1	3259
81	47.1400042681	50	0.0	-0.085	0.076601	-0.002452	372	472	1	3401
82	103.148810239	90	0.0	-0.085	-0.025349	0.023512	931	654	1	3803
83	23.1784192588	50	0.0	-0.085	0.102860	-0.040960	345	453	1	3021
84	120.390213868	130	0.0	-0.085	-0.056458	0.011268	1098	577	1	2708
85	70.8638769419	50	0.0	-0.085	0.036654	0.020635	654	672	1	3096
86	101.301643429	90	0.0	-0.085	-0.022050	0.025333	936	641	1	4512
87	137.303923204	130	0.0	-0.085	-0.081884	-0.009450	1197	508	1	2913
88	70.6501478482	90	0.0	-0.085	0.037436	0.021603	618	655	1	3128
89	56.5743859108	50	0.0	-0.085	0.062991	0.010438	521	638	1	3088
90	97.9046702922	130	0.0	-0.085	-0.015309	0.025260	924	667	1	2952
145	45.7914562085	50	0.0	-0.085	0.078420	-0.004383	357	463	2	5229
146	59.5522362654	90	0.0	-0.085	0.057043	0.012042	665	621	2	4588
147	139.945577057	130	0.0	-0.085	-0.084662	-0.013823	1181	508	2	3245
148	102.123189397	90	0.0	-0.085	-0.023499	0.024397	895	635	2	4023
149	42.0379802727	50	0.0	-0.085	0.083673	-0.009560	338	428	2	5685
150	133.434250593	130	0.0	-0.085	-0.076488	-0.004213	1170	464	2	3199
151	85.2444734456	90	0.0	-0.085	0.009333	0.027188	793	666	2	3001
152	36.9693892677	50	0.0	-0.085	0.089537	-0.017604	344	452	2	3149
153	106.685241137	130	0.0	-0.085	-0.032519	0.023493	940	641	2	2743
154	149.177197888	130	0.0	-0.085	-0.095066	-0.028278	1217	451	2	2925
155	45.4502186721	50	0.0	-0.085	0.079796	-0.003940	376	480	2	3176
156	79.6691988112	90	0.0	-0.085	0.020112	0.025332	704	662	2	3088
157	90.1488383438	90	0.0	-0.085	-0.000293	0.027791	801	683	2	3176
158	134.87755222	130	0.0	-0.085	-0.078209	-0.006456	1178	486	2	3208
159	66.6420694939	50	0.0	-0.085	0.045882	0.021241	1439	225	2	3638
160	148.024650966	130	0.0	-0.085	-0.094515	-0.025997	1200	447	2	2858
161	99.1596979012	90	0.0	-0.085	-0.017872	0.025839	911	652	2	3432
162	54.9850456974	50	0.0	-0.085	0.064120	0.006522	560	610	2	3555
217	97.7033590685	90	0.0	-0.085	-0.015004	0.025923	996	640	3	4129
218	127.648690345	130	0.0	-0.085	-0.068092	0.003264	1171	543	3	3416
219	30.9894355081	50	0.0	-0.085	0.095786	-0.027470	319	448	3	3464
220	100.047102176	130	0.0	-0.085	-0.019522	0.025185	878	659	3	3366
221	46.1179575596	50	0.0	-0.085	0.077250	-0.004675	411	530	3	3904
222	95.5872330694	90	0.0	-0.085	-0.011078	0.028242	825	666	3	3926
223	81.8645950156	90	0.0	-0.085	0.016002	0.026940	798	671	3	3272
224	148.748488805	130	0.0	-0.085	-0.095198	-0.027229	1225	443	3	3252
225	55.2724724767	50	0.0	-0.085	0.064339	0.007822	1439	218	3	3188
226	25.9302780003	50	0.0	-0.085	0.100560	-0.036105	324	412	3	3048
227	127.549512599	130	0.0	-0.085	-0.067957	0.003405	1139	544	3	3056
228	101.212455023	90	0.0	-0.085	-0.021832	0.025134	884	646	3	3494
229	58.0976217354	90	0.0	-0.085	0.059515	0.010606	491	578	3	3590
230	138.428857349	130	0.0	-0.085	-0.083293	-0.011124	1211	426	3	4314
231	41.4615764889	50	0.0	-0.085	0.083627	-0.011113	431	546	3	3343
232	70.4015195313	50	0.0	-0.085	0.037725	0.020953	678	652	3	3933
233	84.5429688574	90	0.0	-0.085	0.010781	0.027852	817	693	3	3485
234	109.5359536	130	0.0	-0.085	-0.037373	0.020328	1013	630	3	3279
289	66.811247303	50	0.0	-0.085	0.044265	0.018334	696	700	4	3555
290	86.2358785289	90	0.0	-0.085	0.007413	0.027675	801	686	4	2974
291	132.93096091	130	0.0	-0.085	-0.076398	-0.002875	1201	491	4	2543
292	151.31026262	130	0.0	-0.085	-0.098262	-0.031226	1212	453	4	3092
293	26.2643996973	50	0.0	-0.085	0.099968	-0.035670	325	452	4	3180
294	111.65972877	90	0.0	-0.085	-0.041659	0.019899	979	646	4	3065
295	111.942684822	130	0.0	-0.085	-0.041791	0.018735	940	648	4	3199
296	97.9809273052	90	0.0	-0.085	-0.015747	0.027317	908	651	4	3506
297	45.7233172114	50	0.0	-0.085	0.078091	-0.004912	441	556	4	3168
298	142.792707882	130	0.0	-0.085	-0.088699	-0.017656	1233	452	4	2936
299	102.281451908	90	0.0	-0.085	-0.023937	0.024956	969	642	4	3120
300	26.6737261067	50	0.0	-0.085	0.100077	-0.034724	365	428	4	3234
301	51.921055287	50	0.0	-0.085	0.068987	0.003049	551	619	4	2689
302	100.332728292	90	0.0	-0.085	-0.020110	0.025300	956	643	4	4086
303	105.554178617	130	0.0	-0.085	-0.029923	0.022504	920	660	4	3104
304	84.683223435	90	0.0	-0.085	0.010305	0.025732	816	672	4	4094
305	64.7422665648	50	0.0	-0.085	0.048109	0.016970	1430	233	4	3750
306	102.466032103	130	0.0	-0.085	-0.024169	0.024326	912	668	4	2649
