Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	131.005956866	130	0.0	-0.085	-0.074477	0.000658	991	617	1	4198
74	68.7725265251	90	0.0	-0.085	0.041367	0.021499	611	620	1	3072
75	65.9605678372	50	0.0	-0.085	0.045584	0.017194	578	605	1	3868
76	34.8247753173	50	0.0	-0.085	0.093862	-0.019704	473	522	1	3287
77	96.9917182479	90	0.0	-0.085	-0.013875	0.028138	747	644	1	2856
78	137.608104421	130	0.0	-0.085	-0.082861	-0.009359	1142	476	1	2936
79	112.819197736	130	0.0	-0.085	-0.043990	0.019550	952	622	1	2785
80	70.1865933128	90	0.0	-0.085	0.038230	0.021110	652	610	1	2854
81	44.7786229188	50	0.0	-0.085	0.079633	-0.005980	598	589	1	3414
82	33.133615683	50	0.0	-0.085	0.093195	-0.024169	472	543	1	3166
83	130.251337536	130	0.0	-0.085	-0.073872	0.002257	1012	611	1	3120
84	80.7654460721	90	0.0	-0.085	0.018131	0.026518	696	645	1	2602
85	37.8723371948	50	0.0	-0.085	0.089934	-0.015058	447	521	1	2684
86	96.7823375482	90	0.0	-0.085	-0.013233	0.026267	731	614	1	2569
87	105.750822967	130	0.0	-0.085	-0.030645	0.023653	929	630	1	3054
88	41.1976751091	50	0.0	-0.085	0.086290	-0.009465	482	523	1	2966
89	91.4675736218	90	0.0	-0.085	-0.002912	0.028663	795	636	1	2592
90	131.849992737	130	0.0	-0.085	-0.076118	-0.000016	1060	542	1	3420
145	92.805938471	90	0.0	-0.085	-0.005534	0.027911	800	638	2	2989
146	48.8466933191	50	0.0	-0.085	0.074488	0.000227	456	527	2	2729
147	117.06603579	130	0.0	-0.085	-0.051549	0.015883	935	677	2	2769
148	61.9433373831	90	0.0	-0.085	0.053995	0.016308	607	663	2	2669
149	41.0985419402	50	0.0	-0.085	0.083993	-0.011732	426	496	2	2629
150	133.296611071	130	0.0	-0.085	-0.078124	-0.002087	1077	553	2	2848
151	119.741888875	130	0.0	-0.085	-0.056552	0.013978	1033	564	2	2824
152	40.6569672516	50	0.0	-0.085	0.086123	-0.011035	465	514	2	2870
153	81.2909954476	90	0.0	-0.085	0.017680	0.030418	716	636	2	2669
154	68.5682398405	90	0.0	-0.085	0.041164	0.019867	604	620	2	2878
155	140.573867327	130	0.0	-0.085	-0.087366	-0.013170	1205	446	2	3136
156	44.7035391504	50	0.0	-0.085	0.078677	-0.007133	375	450	2	2976
157	103.378518382	90	0.0	-0.085	-0.025568	0.022502	873	628	2	2801
158	39.8632155889	50	0.0	-0.085	0.088306	-0.011261	410	482	2	2698
159	133.143855088	130	0.0	-0.085	-0.078077	-0.001693	1084	471	2	3585
160	32.9258272012	50	0.0	-0.085	0.095193	-0.023356	402	462	2	2750
161	107.998810911	90	0.0	-0.085	-0.034929	0.022508	910	611	2	2688
162	109.085206404	130	0.0	-0.085	-0.037063	0.022121	969	581	2	2858
217	128.998386493	130	0.0	-0.085	-0.070584	0.002169	1077	556	3	2760
218	80.9651072057	90	0.0	-0.085	0.017511	0.025126	761	655	3	2669
219	45.6579193735	50	0.0	-0.085	0.081391	-0.001718	513	583	3	2729
220	133.413621716	130	0.0	-0.085	-0.078256	-0.002286	1089	576	3	3190
221	85.3138066489	90	0.0	-0.085	0.009120	0.026257	675	632	3	2609
222	43.3287902138	50	0.0	-0.085	0.082048	-0.007604	473	522	3	2825
223	131.446747776	130	0.0	-0.085	-0.074864	-0.000223	1029	558	3	2839
224	50.0000611949	50	0.0	-0.085	0.075596	0.005092	478	514	3	2841
225	85.5379815093	90	0.0	-0.085	0.008834	0.028206	779	646	3	2795
226	75.2891091498	90	0.0	-0.085	0.028424	0.023262	669	645	3	2689
227	128.433920926	130	0.0	-0.085	-0.069686	0.002815	1058	549	3	2703
