trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	131.39	130	0	0	-8.1064	9.1971	-6.6774	9.738	1	4579	1
47	69.251	90	0	0	4.3039	11.361	3.3744	12.089	1	3897	1
48	68.04	50	0	0	4.5144	11.196	3.3506	12.519	1	3630	1
49	33.55	50	0	0	10.215	6.7738	10.092	7.244	1	3922	1
50	98.312	90	0	0	-1.7568	12.025	-1.9849	12.175	1	4030	1
51	136.92	130	0	0	-8.816	8.2441	-8.3447	8.5913	1	4273	1
52	113.28	130	0	0	-4.7964	11.147	-4.081	11.114	1	3558	1
53	72.646	90	0	0	3.6199	11.584	1.8976	11.716	1	3568	1
54	46.654	50	0	0	8.2792	8.7717	5.7326	10.913	1	3552	1
55	33.603	50	0	0	10.071	6.6921	10.258	5.8393	1	4083	1
56	129.28	130	0	0	-7.7382	9.4607	-7.4872	9.738	1	3670	1
57	82.118	90	0	0	1.6618	12.003	0.61139	12.605	1	3513	1
58	39.414	50	0	0	9.3071	7.6488	8.6385	8.3333	1	3534	1
59	98.456	90	0	0	-1.7845	12.003	-1.4133	12.089	1	3702	1
60	105.58	130	0	0	-3.2662	11.712	-3.7714	12.031	1	3747	1
61	42.505	50	0	0	9.0268	8.273	5.7087	10.942	1	3864	0
62	93.884	90	0	0	-0.8245	12.145	-3.1283	11.573	1	4309	1
63	131.07	130	0	0	-8.029	9.2123	-6.5344	9.8813	1	3674	1
118	94.424	90	0	0	-0.94	12.15	-0.91306	12.977	2	3604	1
119	50.735	50	0	0	7.6371	9.3423	7.9001	10.569	2	3206	1
120	116.64	130	0	0	-5.4012	10.768	-3.5332	12.347	2	3544	1
121	63.59	90	0	0	5.4198	10.913	2.2787	12.662	2	3729	1
122	43.245	50	0	0	8.7721	8.2505	7.5667	9.4513	2	3169	1
123	133.17	130	0	0	-8.3419	8.8914	-8.0351	8.6487	2	3734	1
124	120.12	130	0	0	-6.064	10.454	-4.224	10.971	2	3894	1
125	39.117	50	0	0	9.427	7.6658	10.139	7.76	2	3814	1
126	83.691	90	0	0	1.3444	12.16	0.94486	12.748	2	3742	1
127	69.355	90	0	0	4.24	11.254	4.7083	11.659	2	3724	1
128	140.98	130	0	0	-9.3303	7.5609	-8.44	7.4733	2	3974	1
129	45.561	50	0	0	8.4089	8.5751	7.9954	9.05	2	3318	1
130	103.93	90	0	0	-2.8914	11.655	-1.4847	12.691	2	3496	1
131	40.148	50	0	0	9.3798	7.9121	8.7815	7.9893	2	3286	1
132	133.89	130	0	0	-8.4465	8.781	-6.5344	9.7667	2	3582	1
133	32.569	50	0	0	10.333	6.6004	10.115	6.0973	2	3460	1
134	109.69	90	0	0	-4.0921	11.433	-0.48431	11.372	2	3659	1
135	108.62	130	0	0	-3.8793	11.513	-2.6995	11.544	2	3409	1
190	129.68	130	0	0	-7.6961	9.2775	-6.7965	10.885	3	3568	1
191	82.297	90	0	0	1.6084	11.892	1.3021	12.691	3	4768	1
192	47.307	50	0	0	8.2618	8.9555	9.5913	8.19	3	3208	1
193	133	130	0	0	-8.2689	8.8665	-6.4392	10.225	3	3112	1
194	86.692	90	0	0	0.6931	11.991	0.80194	12.433	3	5212	1
195	43.914	50	0	0	8.7222	8.3976	8.9244	8.0467	3	3523	1
196	131.16	130	0	0	-7.9665	9.1142	-6.3439	10.426	3	3702	1
197	52.005	50	0	0	7.4677	9.56	5.9231	10.168	3	4084	1
198	87.223	90	0	0	0.5858	12.077	-0.19848	11.745	3	3958	1
199	75.212	90	0	0	3.067	11.618	1.9691	11.687	3	4360	1
