Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0.0	0.035	1	0	1
100	90	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0.0	0.035	1	0	21
100	90	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	41
100	90	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	61
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	81
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	101
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	121
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	141
100	90	528.345840131	118.298531811	0.000106	-0.084809	528	395	0.0	-0.085	0.0	0.035	1	0	161
100	90	528.345840131	118.298531811	0.000106	-0.084809	528	395	0.0	-0.085	0.0	0.035	1	0	181
100	90	528.345840131	118.298531811	0.000106	-0.084809	528	395	0.0	-0.085	0.0	0.035	1	0	201
100	90	528.345840131	118.298531811	0.000106	-0.084809	528	395	0.0	-0.085	0.0	0.035	1	0	221
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	241
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	261
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	281
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	301
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	321
100	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0	0.035	1	0	341
100	90	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0.0	0.035	1	0	361
100	90	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0.0	0.035	1	0	381
100	90	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0.0	0.035	1	0	401
100	90	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0.0	0.035	1	0	421
100	90	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0.0	0.035	1	0	441
100	90	528.029363785	118.641109299	0.000009	-0.084704	528	395	0.0	-0.085	0.0	0.035	1	0	461
100	90	527.986949429	118.814029364	-0.000004	-0.084651	528	395	0.0	-0.085	0.0	0.035	1	0	481
100	90	528.039151713	119.07177814	0.000012	-0.084572	528	395	0.0	-0.085	0.0	0.035	1	0	501
100	90	528.048939641	119.499184339	0.000015	-0.084441	528	395	0.0	-0.085	0.0	0.035	1	0	521
100	90	528.150081566	120.014681892	0.000046	-0.084283	528	395	0.0	-0.085	0.0	0.035	1	0	541
100	90	528.254486134	120.530179445	0.000078	-0.084125	528	395	0.0	-0.085	0.0	0.035	1	0	561
100	90	528.270799347	121.391517129	0.000083	-0.083861	528	395	0.0	-0.085	0.0	0.035	1	0	581
100	90	527.79771615	122.853181077	-0.000062	-0.083413	528	395	0.0	-0.085	0.0	0.035	1	0	601
100	90	527.236541599	124.663947798	-0.000234	-0.082858	528	395	0.0	-0.085	0.0	0.035	1	0	621
100	90	526.864600326	126.647634584	-0.000348	-0.082250	528	395	0.0	-0.085	0.0	0.035	1	0	641
100	90	525.729200653	129.414355628	-0.000696	-0.081402	528	395	0.0	-0.085	0.0	0.035	1	0	661
100	90	525.236541599	132.360522023	-0.000847	-0.080499	528	395	0.0	-0.085	0.0	0.035	1	0	681
100	90	523.849918434	136.184339315	-0.001272	-0.079327	528	395	0.0	-0.085	0.0	0.035	1	0	701
100	90	522.740619902	140.275693312	-0.001612	-0.078073	528	395	0.0	-0.085	0.0	0.035	1	0	721
100	90	521.598694943	144.993474715	-0.001962	-0.076627	528	395	0.0	-0.085	0.0	0.035	1	0	741
100	90	520.463295269	150.168026101	-0.002310	-0.075041	528	395	0.0	-0.085	0.0	0.035	1	0	761
