Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	527.45187602	119.587275693	-0.000168	-0.084414	528	395	0.0	-0.085	0	0	1	0	1
46	130	527.409461664	119.756933116	-0.000181	-0.084362	528	395	0.0	-0.085	0	0	1	0	21
46	130	527.1908646	120.187601958	-0.000248	-0.084230	528	395	0.0	-0.085	0	0	1	0	41
46	130	526.926590538	120.787928222	-0.000329	-0.084046	528	395	0.0	-0.085	0	0	1	0	61
46	130	526.665579119	121.391517129	-0.000409	-0.083861	528	395	0.0	-0.085	0	0	1	0	81
46	130	526.306688418	121.907014682	-0.000519	-0.083703	528	395	0.0	-0.085	0	0	1	0	101
46	130	526.316476346	122.337683524	-0.000516	-0.083571	528	395	0.0	-0.085	0	0	1	0	121
46	130	526.36867863	122.5954323	-0.000500	-0.083492	528	395	0.0	-0.085	0	0	1	0	141
46	130	526.51223491	122.941272431	-0.000456	-0.083386	528	395	0.0	-0.085	0	0	1	0	161
46	130	526.564437194	123.199021207	-0.000440	-0.083307	528	395	0.0	-0.085	0	0	1	0	181
46	130	526.616639478	123.456769984	-0.000424	-0.083228	528	395	0.0	-0.085	0	0	1	0	201
46	130	526.574225122	123.629690049	-0.000437	-0.083175	528	395	0.0	-0.085	0	0	1	0	221
46	130	526.626427406	123.887438825	-0.000421	-0.083096	528	395	0.0	-0.085	0	0	1	0	241
46	130	526.541598695	124.233278956	-0.000447	-0.082990	528	395	0.0	-0.085	0	0	1	0	261
46	130	526.499184339	124.406199021	-0.000460	-0.082937	528	395	0.0	-0.085	0	0	1	0	281
46	130	526.54812398	124.663947798	-0.000445	-0.082858	528	395	0.0	-0.085	0	0	1	0	301
46	130	526.463295269	125.009787928	-0.000471	-0.082752	528	395	0.0	-0.085	0	0	1	0	321
46	130	526.420880914	125.182707993	-0.000484	-0.082699	528	395	0.0	-0.085	0	0	1	0	341
46	130	526.336052202	125.528548124	-0.000510	-0.082593	528	395	0.0	-0.085	0	0	1	0	361
46	130	526.388254486	125.7862969	-0.000494	-0.082514	528	395	0.0	-0.085	0	0	1	0	381
46	130	526.212071778	126.044045677	-0.000548	-0.082435	528	395	0.0	-0.085	0	0	1	0	401
46	130	525.895595432	126.389885808	-0.000645	-0.082329	528	395	0.0	-0.085	0	0	1	0	421
46	130	525.448613377	126.823817292	-0.000782	-0.082196	528	395	0.0	-0.085	0	0	1	0	441
46	130	524.727569331	127.427406199	-0.001003	-0.082011	528	395	0.0	-0.085	0	0	1	0	461
46	130	523.872756933	128.122349103	-0.001265	-0.081798	528	395	0.0	-0.085	0	0	1	0	481
46	130	522.975530179	128.986949429	-0.001540	-0.081533	528	395	0.0	-0.085	0	0	1	0	501
46	130	521.628058728	130.288743883	-0.001953	-0.081134	528	395	0.0	-0.085	0	0	1	0	521
46	130	519.836867863	132.027732463	-0.002502	-0.080601	528	395	0.0	-0.085	0	0	1	0	541
