trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	86.232	90	0	0	0.7967	12.096	1.0401	12.633	1	3128	1
92	59.499	50	0	0	6.2511	10.612	4.6845	11.401	1	3288	1
93	136.64	130	0	0	-8.8384	8.3455	-5.4388	9.9387	1	2898	1
94	84.121	90	0	0	1.2356	12	3.7317	10.971	1	3288	1
95	51.49	50	0	0	7.5335	9.4675	7.5667	8.19	1	3575	1
96	135.11	130	0	0	-8.5479	8.5161	-6.201	10.655	1	2709	1
97	44.415	50	0	0	8.6998	8.524	5.4944	9.9387	1	2675	1
98	133.03	130	0	0	-8.1885	8.7726	-6.987	10.311	1	2909	1
99	77.5	90	0	0	2.6327	11.876	0.56375	12.146	1	2809	1
100	55.369	50	0	0	6.8849	9.9687	6.6377	10.111	1	3009	1
101	105.8	90	0	0	-3.3373	11.797	0.73048	12.519	1	4492	1
102	116.5	130	0	0	-5.4528	10.935	-4.748	11.171	1	2907	1
103	148.34	130	0	0	-10.234	6.311	-7.1061	8.8493	1	2959	1
104	47.649	50	0	0	8.1826	8.9765	7.9716	8.2473	1	6090	1
105	89.846	90	0	0	0.0323	12.013	0.25409	11.315	1	2905	1
106	133.74	130	0	0	-8.3522	8.7285	-6.6297	8.448	1	2975	1
107	77.65	90	0	0	2.5948	11.851	2.8742	11.859	1	3088	1
108	51.431	50	0	0	7.532	9.4455	7.5905	9.1647	1	2949	1
235	137.76	130	0	0	-8.9596	8.1348	-8.702	7.7313	2	3210	1
236	80.396	90	0	0	2.0501	12.115	2.0882	12.06	2	2418	1
237	51.062	50	0	0	7.7853	9.6355	4.6369	11.601	2	2490	1
238	114.18	130	0	0	-4.9249	10.968	-4.0096	12.06	2	2509	1
239	49.691	50	0	0	7.7871	9.1794	9.1864	8.5627	2	2789	1
240	85.058	90	0	0	1.0412	12.041	0.8734	11.401	2	2689	1
241	146.4	130	0	0	-10.053	6.6803	-7.511	7.7313	2	2949	1
