0	90	0.0	-0.085	0.0	0.035	766	259	811	684
1	54.0	0.0	-0.085	0.0705342302751	0.012082039325	788	276	501	598
2	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	771	294	1236	328
3	0	0.0	-0.085	0.12	-0.085	789	283	268	268
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	783	279	324	485
5	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	785	233	936	644
6	45	0.0	-0.085	-0.12	-0.085	802	274	1329	287
7	90.0	0.0	-0.085	0.0	0.035	764	253	806	714
8	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	770	217	1106	610
9	90	0.0	-0.085	0.0	0.035	780	266	808	700
10	90	0.0	-0.085	0.0	0.035	770	254	808	661
11	0.0	0.0	-0.085	0.12	-0.085	802	242	277	266
12	135	0.0	-0.085	-0.12	-0.085	787	273	1228	242
13	90	0.0	-0.085	0.0	0.035	812	264	789	645
14	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	763	190	310	345
15	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	788	258	1185	477
16	90	0.0	-0.085	0.0	0.035	753	241	772	650
17	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	802	242	733	616
18	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	751	223	1146	565
19	0	0.0	-0.085	0.12	-0.085	736	253	278	248
20	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	811	256	1237	451
21	90	0.0	-0.085	0.0	0.035	763	239	811	623
22	180	0.0	-0.085	-0.12	-0.085	786	230	1270	232
23	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	795	254	515	593
24	180	0.0	-0.085	-0.12	-0.085	760	240	1275	255
25	90	0.0	-0.085	0.0	0.035	811	273	770	637
26	90	0.0	-0.085	0.0	0.035	776	229	773	660
27	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	767	224	451	541
28	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	778	224	393	474
29	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	809	257	846	642
30	0	0.0	-0.085	0.12	-0.085	772	227	287	236
31	72.0	0.0	-0.085	0.037082039325	0.0291267819554	823	270	617	583
32	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	781	259	1008	570
33	90	0.0	-0.085	0.0	0.035	755	227	806	631
34	180.0	0.0	-0.085	-0.12	-0.085	785	231	1255	226
35	180	0.0	-0.085	-0.12	-0.085	805	269	1271	215
36	0	0.0	-0.085	0.12	-0.085	776	243	317	246
37	18.0	0.0	-0.085	0.114126781955	-0.047917960675	809	269	345	346
38	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	826	272	1245	342
39	180	0.0	-0.085	-0.12	-0.085	804	242	1267	214
