trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	135.34	90	0	0	-7.9622	7.8683	-9.5924	8.2093	1	2189	1
140	44.94	130	0	0	7.9752	7.9585	4.0562	8.6107	1	2746	1
141	87.718	50	0	0	0.4555	11.432	-2.3274	10.359	1	3096	1
142	43.909	130	0	0	8.2193	7.9122	3.151	7.9227	1	2112	1
143	133.42	90	0	0	-7.6915	8.1266	-11.998	6.0307	1	2069	1
144	87.343	50	0	0	0.5295	11.41	-3.5422	9.872	1	2149	1
145	44.826	50	0	0	7.9694	7.9211	5.2948	7.464	1	2479	1
146	132.64	130	0	0	-7.6368	8.2921	-11.974	4.8553	1	2724	1
147	87.148	90	0	0	0.5738	11.519	-3.4231	11.162	1	2142	1
148	86.043	90	0	0	0.8007	11.576	-2.0416	11.219	1	2129	1
149	131.99	130	0	0	-7.631	8.4791	-11.665	4.024	1	2149	1
150	45.452	50	0	0	8.0271	8.1547	4.866	7.7507	1	2169	1
151	132.96	130	0	0	-7.5928	8.1549	-10.807	5.3713	1	2190	1
152	45.188	90	0	0	7.7937	7.845	5.4377	7.1487	1	2129	1
153	87.231	50	0	0	0.5462	11.294	-2.7324	9.9007	1	2150	1
154	44.024	90	0	0	8.1815	7.9075	6.4143	6.69	1	2217	1
155	86.667	50	0	0	0.6682	11.475	-2.6133	10.388	1	2209	1
156	133.33	130	0	0	-7.7161	8.1786	-12.07	3.4507	1	2069	1
283	88.724	50	0	0	0.2464	11.065	-1.8272	11.449	2	2194	1
284	132.81	90	0	0	-7.6763	8.2875	-10.212	5.1993	2	2129	1
285	43.9	130	0	0	8.2442	7.9337	6.4619	8.0947	2	2169	1
286	87.835	130	0	0	0.4269	11.293	-1.851	11.019	2	2069	1
287	134.28	50	0	0	-7.7969	7.9951	-11.331	4.11	2	2089	1
288	44.656	90	0	0	8.2078	8.1097	6.1285	7.6073	2	2129	1
289	44.651	90	0	0	8.117	8.0187	4.8899	7.5213	2	2109	1
290	87.142	50	0	0	0.5713	11.445	-0.49334	10.99	2	2169	1
291	133.8	130	0	0	-7.7512	8.0815	-11.808	3.336	2	2129	1
292	46.03	130	0	0	7.9258	8.216	6.0808	8.2667	2	2149	1
293	133.32	50	0	0	-7.6776	8.1403	-8.8063	9.5567	2	2150	1
294	87.179	90	0	0	0.5583	11.33	-2.8276	9.9293	2	2110	1
295	86.209	130	0	0	0.7518	11.345	-3.2326	9.5853	2	2150	1
296	43.98	50	0	0	7.957	7.6787	5.6044	7.1773	2	2095	1
297	132.07	90	0	0	-7.6099	8.4304	-11.403	5.4573	2	2130	1
298	132.02	50	0	0	-7.6226	8.4596	-11.474	4.5113	2	2169	1
299	86.588	130	0	0	0.6719	11.27	-2.9467	10.933	2	2209	1
300	42.951	90	0	0	8.4676	7.8827	5.7712	6.0307	2	2149	1
427	89.643	130	0	0	0.0694	11.129	-2.8753	10.13	3	2149	1
428	43.419	50	0	0	8.2419	7.7991	6.319	7.722	3	2089	1
429	133.41	90	0	0	-7.6425	8.0779	-11.617	2.906	3	2089	1
430	86.53	130	0	0	0.698	11.511	-1.065	11.821	3	2209	1
431	42.825	90	0	0	8.1687	7.5708	6.1523	7.12	3	2109	1
432	134.71	50	0	0	-7.7671	7.8449	-11.117	4.0527	3	2149	1
433	131.59	50	0	0	-7.5195	8.4723	-11.522	5.5433	3	2229	1
434	46.996	130	0	0	7.7389	8.2979	6.1523	6.776	3	2189	1
435	86.92	90	0	0	0.6068	11.279	-2.3751	10.245	3	2229	1
436	86.519	130	0	0	0.698	11.476	-1.8272	10.818	3	2244	1
437	45.888	90	0	0	7.8727	8.1206	6.1285	6.8047	3	2129	1
438	133.35	50	0	0	-7.6307	8.0827	-11.093	3.6513	3	2089	1
439	44.057	130	0	0	7.9902	7.7314	7.2003	6.346	3	2203	1
440	86.977	50	0	0	0.6008	11.375	-2.6609	11.535	3	2189	1
441	133.15	90	0	0	-7.6702	8.1824	-11.188	6.088	3	2109	1
442	132.69	50	0	0	-7.6528	8.297	-11.379	3.9953	3	2130	1
443	85.776	90	0	0	0.8589	11.629	-2.4227	10.331	3	2210	1
