Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	0.0507141914089	0.0237569344444	-0.000605	-0.085072	528	395	0.0	-0.085	0	0	1	0	1
91	90	0.0507141914089	0.0237569344444	-0.000717	-0.085046	528	395	0.0	-0.085	0	0	1	0	22
91	90	0.0507141914089	0.0237569344444	-0.000999	-0.085045	528	395	0.0	-0.085	0	0	1	0	41
91	90	0.0507141914089	0.0237569344444	-0.001604	-0.085018	528	395	0.0	-0.085	0	0	1	0	61
91	90	0.0507141914089	0.0237569344444	-0.002392	-0.084963	528	395	0.0	-0.085	0	0	1	0	81
91	90	0.0507141914089	0.0237569344444	-0.003212	-0.085065	528	395	0.0	-0.085	0	0	1	0	101
91	90	0.0507141914089	0.0237569344444	-0.004327	-0.085112	528	395	0.0	-0.085	0	0	1	0	121
91	90	0.0507141914089	0.0237569344444	-0.005430	-0.085210	528	395	0.0	-0.085	0	0	1	0	141
91	90	0.0507141914089	0.0237569344444	-0.006744	-0.085304	528	395	0.0	-0.085	0	0	1	0	161
91	90	0.0507141914089	0.0237569344444	-0.008088	-0.085422	528	395	0.0	-0.085	0	0	1	0	181
91	90	0.0507141914089	0.0237569344444	-0.009614	-0.085509	528	395	0.0	-0.085	0	0	1	0	201
91	90	0.0507141914089	0.0237569344444	-0.011005	-0.085725	528	395	0.0	-0.085	0	0	1	0	221
91	90	0.0507141914089	0.0237569344444	-0.012509	-0.085911	528	395	0.0	-0.085	0	0	1	0	241
91	90	0.0507141914089	0.0237569344444	-0.013724	-0.086283	528	395	0.0	-0.085	0	0	1	0	262
91	90	0.0507141914089	0.0237569344444	-0.014888	-0.086732	528	395	0.0	-0.085	0	0	1	0	281
91	90	0.0507141914089	0.0237569344444	-0.015953	-0.087155	528	395	0.0	-0.085	0	0	1	0	301
91	90	0.0507141914089	0.0237569344444	-0.016743	-0.087712	528	395	0.0	-0.085	0	0	1	0	321
91	90	0.0507141914089	0.0237569344444	-0.017393	-0.088272	528	395	0.0	-0.085	0	0	1	0	341
91	90	0.0507141914089	0.0237569344444	-0.017884	-0.088755	528	395	0.0	-0.085	0	0	1	0	361
91	90	0.0507141914089	0.0237569344444	-0.018328	-0.089135	528	395	0.0	-0.085	0	0	1	0	381
91	90	0.0507141914089	0.0237569344444	-0.018837	-0.089382	528	395	0.0	-0.085	0	0	1	0	401
91	90	0.0507141914089	0.0237569344444	-0.019370	-0.089525	528	395	0.0	-0.085	0	0	1	0	421
91	90	0.0507141914089	0.0237569344444	-0.020026	-0.089585	528	395	0.0	-0.085	0	0	1	0	441
91	90	0.0507141914089	0.0237569344444	-0.021192	-0.089084	528	395	0.0	-0.085	0	0	1	0	461
91	90	0.0507141914089	0.0237569344444	-0.022555	-0.088314	528	395	0.0	-0.085	0	0	1	0	481
91	90	0.0507141914089	0.0237569344444	-0.023930	-0.087305	528	395	0.0	-0.085	0	0	1	0	502
91	90	0.0507141914089	0.0237569344444	-0.025061	-0.086273	528	395	0.0	-0.085	0	0	1	0	521
91	90	0.0507141914089	0.0237569344444	-0.025807	-0.085224	528	395	0.0	-0.085	0	0	1	0	541
91	90	0.0507141914089	0.0237569344444	-0.026229	-0.084209	528	395	0.0	-0.085	0	0	1	0	561
91	90	0.0507141914089	0.0237569344444	-0.026199	-0.083182	528	395	0.0	-0.085	0	0	1	0	581
91	90	0.0507141914089	0.0237569344444	-0.025778	-0.082193	528	395	0.0	-0.085	0	0	1	0	601
91	90	0.0507141914089	0.0237569344444	-0.025304	-0.080964	528	395	0.0	-0.085	0	0	1	0	621
91	90	0.0507141914089	0.0237569344444	-0.024564	-0.079687	528	395	0.0	-0.085	0	0	1	0	641
91	90	0.0507141914089	0.0237569344444	-0.023890	-0.078270	528	395	0.0	-0.085	0	0	1	0	661
91	90	0.0507141914089	0.0237569344444	-0.023335	-0.076630	528	395	0.0	-0.085	0	0	1	0	681
91	90	0.0507141914089	0.0237569344444	-0.022894	-0.074952	528	395	0.0	-0.085	0	0	1	0	701
91	90	0.0507141914089	0.0237569344444	-0.022677	-0.073207	528	395	0.0	-0.085	0	0	1	0	721
91	90	0.0507141914089	0.0237569344444	-0.022600	-0.071451	528	395	0.0	-0.085	0	0	1	0	741
91	90	0.0507141914089	0.0237569344444	-0.022772	-0.069653	528	395	0.0	-0.085	0	0	1	0	761
91	90	0.0507141914089	0.0237569344444	-0.023089	-0.067980	528	395	0.0	-0.085	0	0	1	0	782
91	90	0.0507141914089	0.0237569344444	-0.023519	-0.066407	528	395	0.0	-0.085	0	0	1	0	801
91	90	0.0507141914089	0.0237569344444	-0.024007	-0.064881	528	395	0.0	-0.085	0	0	1	0	821
91	90	0.0507141914089	0.0237569344444	-0.024379	-0.063244	528	395	0.0	-0.085	0	0	1	0	841
91	90	0.0507141914089	0.0237569344444	-0.024757	-0.061406	528	395	0.0	-0.085	0	0	1	0	861
91	90	0.0507141914089	0.0237569344444	-0.025068	-0.059231	528	395	0.0	-0.085	0	0	1	0	881
91	90	0.0507141914089	0.0237569344444	-0.025346	-0.056544	528	395	0.0	-0.085	0	0	1	0	901
91	90	0.0507141914089	0.0237569344444	-0.025618	-0.053224	528	395	0.0	-0.085	0	0	1	0	921
91	90	0.0507141914089	0.0237569344444	-0.025936	-0.049171	528	395	0.0	-0.085	0	0	1	0	941
