trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
386	99.507	130	0	0	-2.0108	12.007	-7.3533	9.4133	3	2669	1
387	82.817	90	0	0	1.5463	12.269	0.14979	10.445	3	2509	1
388	110.63	130	0	0	-4.3133	11.454	-8.854	7.55	3	2688	1
389	90.115	90	0	0	-0.0242	12.052	-3.6613	10.302	3	2570	1
390	71.516	50	0	0	3.8589	11.544	0.91201	9.9007	3	2710	1
391	94.969	130	0	0	-1.0653	12.252	-4.7094	10.703	3	2652	1
392	44.755	50	0	0	8.7757	8.701	5.2948	7.206	3	2529	1
393	69.326	90	0	0	4.258	11.284	1.6028	11.076	3	2670	1
394	87.273	50	0	0	0.5849	12.281	-1.6843	10.617	3	2469	1
395	82.728	90	0	0	1.5239	11.941	-0.68389	10.675	3	2629	1
396	136.31	130	0	0	-8.866	8.4693	-11.26	4.54	3	2749	1
523	49.858	50	0	0	8.0742	9.5742	5.2948	8.2667	4	2750	1
524	83.332	90	0	0	1.3961	11.942	-1.1365	11.764	4	2373	1
525	84.984	130	0	0	1.0611	12.09	-6.9484	9.8433	4	2350	1
526	75.577	90	0	0	3.0559	11.882	-1.0412	11.133	4	2330	1
527	111.52	130	0	0	-4.409	11.179	-10.402	6.002	4	2969	1
528	56.029	50	0	0	6.864	10.187	1.3646	9.8147	4	3113	1
529	98.166	130	0	0	-1.753	12.216	-6.5911	8.7253	4	2429	1
530	39.176	50	0	0	9.4575	7.7067	5.6521	7.3207	4	2529	1
531	81.794	90	0	0	1.7224	11.943	-1.8272	11.449	4	2529	1
532	98.728	90	0	0	-1.825	11.888	-5.0429	11.305	4	2569	1
533	72.951	50	0	0	3.5773	11.665	1.2217	10.732	4	2569	1
534	95.325	130	0	0	-1.1167	11.981	-6.1624	9.7573	4	2769	1
535	37.056	50	0	0	9.5886	7.2403	5.8188	6.7187	4	2629	1
536	95.791	130	0	0	-1.2162	11.993	-6.7102	9.872	4	2929	1
537	72.172	90	0	0	3.7814	11.758	-1.7319	10.245	4	2689	1
538	92.12	90	0	0	-0.447	12.073	-5.4954	9.6427	4	2709	1
539	113.93	130	0	0	-4.9102	11.063	-10.783	5.6007	4	2869	1
540	59.501	50	0	0	6.2843	10.669	1.8172	9.7287	4	2529	1
