Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
252	126.650001504	90	0.0	-0.085	-0.072199	0.012039	983	657	2	3869
379	61.4732576782	50	0.0	-0.085	0.059422	0.024320	387	488	3	5334
380	141.604542144	130	0.0	-0.085	-0.097336	-0.007865	1197	481	3	2929
381	110.542396764	90	0.0	-0.085	-0.042930	0.029563	917	646	3	3329
382	113.901087632	90	0.0	-0.085	-0.049097	0.025788	931	653	3	3093
383	56.5138129874	50	0.0	-0.085	0.066871	0.016084	379	474	3	3013
384	142.565826243	130	0.0	-0.085	-0.097157	-0.010626	1191	476	3	3129
385	142.3028578	130	0.0	-0.085	-0.096654	-0.010305	1184	524	3	2969
386	51.5012364255	50	0.0	-0.085	0.075851	0.010362	370	459	3	3348
387	113.256819361	90	0.0	-0.085	-0.047904	0.026463	930	655	3	2910
388	67.3645677913	50	0.0	-0.085	0.046418	0.026318	397	500	3	2974
389	125.714062708	90	0.0	-0.085	-0.070118	0.012529	1029	580	3	2849
390	147.724836998	130	0.0	-0.085	-0.103012	-0.019941	1179	494	3	3189
391	61.4016206443	50	0.0	-0.085	0.057980	0.021350	417	471	3	3498
392	149.674884934	130	0.0	-0.085	-0.105744	-0.023146	1185	454	3	3349
393	116.28195325	90	0.0	-0.085	-0.053864	0.024072	882	661	3	3269
394	112.401729325	90	0.0	-0.085	-0.045815	0.026146	1439	372	3	3909
395	141.844902242	130	0.0	-0.085	-0.095094	-0.010289	1187	475	3	4009
396	63.557668743	50	0.0	-0.085	0.055042	0.025676	373	525	3	3268
523	157.302503642	130	0.0	-0.085	-0.112347	-0.038010	1206	478	4	6609
524	64.3987930525	50	0.0	-0.085	0.052178	0.023898	378	513	4	4209
525	111.119233013	90	0.0	-0.085	-0.043637	0.027975	942	660	4	3069
526	57.885156601	50	0.0	-0.085	0.064332	0.017495	377	495	4	3164
527	123.551895854	90	0.0	-0.085	-0.066870	0.015831	986	645	4	5229
528	144.679513108	130	0.0	-0.085	-0.099587	-0.014435	1167	464	4	2889
529	93.9907155736	90	0.0	-0.085	-0.008430	0.035836	684	689	4	3249
530	142.200885881	130	0.0	-0.085	-0.095304	-0.011077	1171	490	4	3123
531	67.3774451867	50	0.0	-0.085	0.047270	0.028433	391	556	4	3049
532	112.213200371	90	0.0	-0.085	-0.045509	0.026443	968	634	4	3189
533	138.047317658	130	0.0	-0.085	-0.090256	-0.003868	1141	537	4	2989
534	61.4343784774	50	0.0	-0.085	0.058371	0.022213	427	517	4	3088
535	64.2623315045	50	0.0	-0.085	0.053715	0.026424	427	555	4	3189
536	142.215827918	130	0.0	-0.085	-0.096039	-0.010547	1183	502	4	2993
537	94.7453389125	90	0.0	-0.085	-0.009936	0.034694	663	661	4	3115
538	67.3361098155	50	0.0	-0.085	0.046637	0.026687	401	519	4	3169
539	106.69381245	90	0.0	-0.085	-0.034537	0.030163	899	668	4	3509
540	139.881066133	130	0.0	-0.085	-0.091785	-0.007658	1190	475	4	3049
