Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	41.2461534622	50	0.0	-0.085	0.090838	-0.005348	418	532	1	6618
47	134.236350719	130	0.0	-0.085	-0.084684	0.001972	1167	511	1	5120
48	87.8685623068	90	0.0	-0.085	0.004515	0.036313	788	714	1	5324
49	95.0718611658	90	0.0	-0.085	-0.010768	0.036326	905	706	1	5668
50	29.6449644246	50	0.0	-0.085	0.106138	-0.024595	329	455	1	4352
51	134.60799104	130	0.0	-0.085	-0.084554	0.000719	1204	512	1	3733
52	41.4858371763	50	0.0	-0.085	0.093393	-0.002414	416	553	1	4012
53	144.152927155	130	0.0	-0.085	-0.097702	-0.014413	1183	517	1	4220
54	87.4639973769	90	0.0	-0.085	0.005448	0.038006	636	665	1	3539
55	140.854834416	130	0.0	-0.085	-0.095155	-0.007545	1210	511	1	4416
56	90.8704156051	90	0.0	-0.085	-0.001835	0.035781	751	696	1	3964
57	38.3747651329	50	0.0	-0.085	0.094135	-0.010457	387	500	1	4070
58	52.2280430664	50	0.0	-0.085	0.074421	0.011040	425	562	1	3866
59	133.017597671	130	0.0	-0.085	-0.083923	0.004941	1165	533	1	3569
60	92.1856929201	90	0.0	-0.085	-0.004635	0.036443	792	695	1	4429
61	43.8567234443	50	0.0	-0.085	0.089517	0.001014	373	521	1	4429
62	96.8878674451	90	0.0	-0.085	-0.014760	0.037187	839	713	1	3669
63	129.763379938	130	0.0	-0.085	-0.077627	0.008292	1165	482	1	11100
118	43.4926608378	50	0.0	-0.085	0.088048	-0.001467	393	533	2	10084
119	89.3072103818	90	0.0	-0.085	0.001455	0.035327	843	691	2	3180
120	137.484777909	130	0.0	-0.085	-0.090190	-0.002312	1185	527	2	3867
121	139.536614025	130	0.0	-0.085	-0.091781	-0.006713	1130	521	2	4390
122	49.7664709667	50	0.0	-0.085	0.078346	0.007600	434	562	2	3548
123	85.7447479555	90	0.0	-0.085	0.008960	0.035422	769	680	2	4663
124	43.8165041852	50	0.0	-0.085	0.088164	-0.000405	447	547	2	4285
125	137.987584437	130	0.0	-0.085	-0.089392	-0.004476	1165	557	2	3849
126	96.944538647	90	0.0	-0.085	-0.015121	0.039144	724	693	2	4751
127	42.6318019344	50	0.0	-0.085	0.090623	-0.001575	341	483	2	3509
128	141.322095493	130	0.0	-0.085	-0.094189	-0.009600	1156	521	2	4009
129	96.3961521527	90	0.0	-0.085	-0.013465	0.035116	781	656	2	4015
130	46.8483476768	50	0.0	-0.085	0.084805	0.005461	396	546	2	5719
131	142.388406668	130	0.0	-0.085	-0.095760	-0.011224	1176	530	2	3469
132	109.11757256	90	0.0	-0.085	-0.039623	0.029311	837	691	2	4109
133	98.3054832524	90	0.0	-0.085	-0.017659	0.035967	756	687	2	3429
134	53.2416270277	50	0.0	-0.085	0.073050	0.012796	413	545	2	3349
135	140.174648536	130	0.0	-0.085	-0.093424	-0.007092	1170	544	2	3379
190	119.124230995	90	0.0	-0.085	-0.058818	0.020570	994	635	3	4023
191	37.5342702054	50	0.0	-0.085	0.097017	-0.010464	349	478	3	5629
192	97.3371502001	130	0.0	-0.085	-0.015971	0.039035	886	662	3	3969
193	152.567347404	130	0.0	-0.085	-0.107948	-0.028967	1244	415	3	3789
194	89.898400329	90	0.0	-0.085	0.000219	0.038502	708	664	3	3355
195	38.7820233904	50	0.0	-0.085	0.095885	-0.007956	364	462	3	5439
196	54.3476826816	50	0.0	-0.085	0.071318	0.014424	412	514	3	4178
197	106.708625799	90	0.0	-0.085	-0.035150	0.032097	924	678	3	3309
198	146.197558404	130	0.0	-0.085	-0.101644	-0.016949	1156	459	3	3229
199	119.361790166	130	0.0	-0.085	-0.059142	0.020124	898	660	3	3509
200	104.294921931	90	0.0	-0.085	-0.029964	0.032597	931	658	3	8889
