Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	164.693917802	130	0.0	-0.085	-0.108706	-0.055249	1246	402	1	2709
140	131.15656666	90	0.0	-0.085	-0.076965	0.003051	1047	612	1	2529
141	36.5650916084	50	0.0	-0.085	0.094301	-0.015055	342	421	1	2749
142	16.7833343646	50	0.0	-0.085	0.113531	-0.050759	347	420	1	2748
143	122.90087444	90	0.0	-0.085	-0.062980	0.012349	1027	620	1	2734
144	166.19759012	130	0.0	-0.085	-0.108268	-0.058402	1215	413	1	2590
145	83.2569695539	90	0.0	-0.085	0.013273	0.027260	640	642	1	2729
146	38.7590701774	50	0.0	-0.085	0.088220	-0.014173	350	432	1	2629
147	144.146625027	130	0.0	-0.085	-0.093521	-0.017418	1216	433	1	2669
148	144.101879926	130	0.0	-0.085	-0.094514	-0.016588	1212	450	1	2634
149	53.4668870006	50	0.0	-0.085	0.071763	0.011865	356	449	1	3289
150	119.599601317	90	0.0	-0.085	-0.055814	0.013252	1033	610	1	2719
151	119.922305368	90	0.0	-0.085	-0.055845	0.012030	1011	611	1	2669
152	45.7880793019	50	0.0	-0.085	0.077757	-0.005074	395	429	1	2729
153	142.466035056	130	0.0	-0.085	-0.090562	-0.015424	1212	457	1	2469
154	49.9318744022	50	0.0	-0.085	0.073057	0.001856	364	467	1	2649
155	150.540812976	130	0.0	-0.085	-0.096664	-0.030401	1206	440	1	2449
156	106.800814136	90	0.0	-0.085	-0.033437	0.025743	962	629	1	2749
283	63.3134359541	50	0.0	-0.085	0.050856	0.016175	400	500	2	3522
284	145.260641736	130	0.0	-0.085	-0.092086	-0.021143	1221	490	2	2549
285	125.868798805	90	0.0	-0.085	-0.066167	0.006511	1015	595	2	2709
286	61.0822956134	50	0.0	-0.085	0.056120	0.016587	363	465	2	2689
287	128.616244883	90	0.0	-0.085	-0.073070	0.006480	1013	609	2	2709
288	157.830564291	130	0.0	-0.085	-0.103664	-0.042760	1223	442	2	2669
289	59.4847307114	50	0.0	-0.085	0.058262	0.013849	364	472	2	2649
290	116.903885064	90	0.0	-0.085	-0.051876	0.017236	980	631	2	2769
291	154.324274137	130	0.0	-0.085	-0.102653	-0.035650	1203	443	2	2749
292	140.700599057	130	0.0	-0.085	-0.087089	-0.013720	1191	487	2	2688
293	56.1544574337	50	0.0	-0.085	0.061651	0.006935	350	524	2	2770
294	119.828732154	90	0.0	-0.085	-0.055226	0.011318	992	657	2	3191
295	151.568442233	130	0.0	-0.085	-0.099191	-0.031297	1184	459	2	3009
296	90.8801367006	90	0.0	-0.085	-0.001752	0.029044	715	694	2	2670
297	58.3332640871	50	0.0	-0.085	0.060746	0.013484	397	509	2	2828
298	148.392464789	130	0.0	-0.085	-0.096975	-0.025323	1215	475	2	2690
299	57.5229260933	50	0.0	-0.085	0.060579	0.010174	413	533	2	2789
300	126.184420722	90	0.0	-0.085	-0.065624	0.004715	1017	630	2	2868
427	61.5384640573	50	0.0	-0.085	0.055430	0.017253	417	527	3	2784
428	141.618734171	130	0.0	-0.085	-0.090078	-0.013653	1199	461	3	2710
429	109.047730745	90	0.0	-0.085	-0.037084	0.022409	888	653	3	2769
430	112.357092122	90	0.0	-0.085	-0.042905	0.019317	950	651	3	3049
431	55.8295395559	50	0.0	-0.085	0.062984	0.007781	376	470	3	2629
432	143.175932857	130	0.0	-0.085	-0.090066	-0.017563	1237	496	3	2689
433	142.24914342	130	0.0	-0.085	-0.089564	-0.015650	1177	445	3	2689
434	51.3982923912	50	0.0	-0.085	0.071393	0.004427	376	471	3	2669
435	111.424841921	90	0.0	-0.085	-0.040932	0.019313	975	631	3	2914
436	65.3533263547	50	0.0	-0.085	0.047310	0.018112	454	555	3	2689
437	125.919930423	90	0.0	-0.085	-0.065207	0.005014	1002	611	3	2649
438	147.279955918	130	0.0	-0.085	-0.094622	-0.024207	1178	504	3	2669
