Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
156	94.5615964212	90	0.0	-0.085	-0.009022	0.028081	801	682	2	2789
157	47.569068367	50	0.0	-0.085	0.079082	0.001512	406	509	2	2889
158	142.746582873	130	0.0	-0.085	-0.088472	-0.017716	1176	487	2	2669
159	107.554359139	90	0.0	-0.085	-0.033860	0.022036	965	678	2	3389
160	96.719531214	90	0.0	-0.085	-0.013211	0.027130	884	686	2	3009
161	51.3122576034	50	0.0	-0.085	0.070681	0.003263	486	536	2	2690
162	140.554362541	130	0.0	-0.085	-0.087337	-0.013144	1206	497	2	2650
217	117.222456571	90	0.0	-0.085	-0.051743	0.015584	1030	630	3	2911
218	38.5421667441	50	0.0	-0.085	0.088227	-0.014715	373	447	3	2869
219	95.8936995609	130	0.0	-0.085	-0.011970	0.030956	948	624	3	3014
220	152.134801261	130	0.0	-0.085	-0.099511	-0.032389	1230	433	3	2769
221	87.8651676698	90	0.0	-0.085	0.004296	0.030245	853	694	3	3089
222	39.0017478842	50	0.0	-0.085	0.088423	-0.013392	382	481	3	2709
223	52.6456156583	50	0.0	-0.085	0.069760	0.006393	415	501	3	2769
224	105.891008681	90	0.0	-0.085	-0.031222	0.024671	929	632	3	2769
225	145.36720249	130	0.0	-0.085	-0.093624	-0.020334	1193	491	3	2869
226	118.702701921	130	0.0	-0.085	-0.053211	0.012181	927	657	3	3149
227	102.804989679	90	0.0	-0.085	-0.024891	0.024514	917	679	3	2829
228	41.026142259	50	0.0	-0.085	0.084896	-0.011133	354	508	3	3129
229	139.619007474	130	0.0	-0.085	-0.085482	-0.012298	1152	499	3	2789
230	87.2472303198	90	0.0	-0.085	0.005392	0.027142	713	680	3	2789
231	48.5562595683	50	0.0	-0.085	0.077075	0.002290	376	508	3	2869
232	50.3297695454	50	0.0	-0.085	0.073287	0.003368	397	518	3	2768
233	97.0377054818	90	0.0	-0.085	-0.013892	0.027529	860	632	3	2869
234	143.587950114	130	0.0	-0.085	-0.090640	-0.018145	1203	515	3	2870
289	123.942266752	90	0.0	-0.085	-0.063398	0.009196	1024	598	4	2650
290	35.5313680505	50	0.0	-0.085	0.094494	-0.017520	339	460	4	2709
291	138.161864006	130	0.0	-0.085	-0.083688	-0.010074	1185	479	4	2609
292	49.9252237138	50	0.0	-0.085	0.075297	0.004498	431	477	4	2709
293	139.879355783	130	0.0	-0.085	-0.087225	-0.011496	1210	475	4	2549
294	89.2727747448	90	0.0	-0.085	0.001426	0.027344	767	688	4	2689
295	116.952638093	90	0.0	-0.085	-0.051270	0.015829	944	630	4	2849
296	142.575134863	130	0.0	-0.085	-0.090567	-0.015694	1171	512	4	3188
297	48.6801809374	50	0.0	-0.085	0.075006	0.000318	378	483	4	2949
298	52.7372687077	50	0.0	-0.085	0.069818	0.006773	461	550	4	2749
299	138.24145102	130	0.0	-0.085	-0.083248	-0.010676	1196	505	4	2609
300	93.1123444187	90	0.0	-0.085	-0.006152	0.028142	685	641	4	2949
301	116.945180519	90	0.0	-0.085	-0.051621	0.016552	987	617	4	2808
302	144.02542226	130	0.0	-0.085	-0.091174	-0.018820	1194	473	4	2689
303	50.9026446808	50	0.0	-0.085	0.072185	0.003832	380	479	4	2769
304	92.7293713545	90	0.0	-0.085	-0.005343	0.027077	788	684	4	2784
305	144.649488277	130	0.0	-0.085	-0.091661	-0.019979	1175	495	4	3109
306	47.7873860379	50	0.0	-0.085	0.077336	0.000252	397	480	4	3609
