Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	-0.0310582854123	0.0309110991547	-0.000344	-0.085414	528	395	0.0	-0.085	0	0	1	0	1
46	130	-0.0310582854123	0.0309110991547	-0.000165	-0.085571	528	395	0.0	-0.085	0	0	1	0	21
46	130	-0.0310582854123	0.0309110991547	0.000138	-0.085939	528	395	0.0	-0.085	0	0	1	0	41
46	130	-0.0310582854123	0.0309110991547	0.000270	-0.086332	528	395	0.0	-0.085	0	0	1	0	61
46	130	-0.0310582854123	0.0309110991547	0.000416	-0.086778	528	395	0.0	-0.085	0	0	1	0	81
46	130	-0.0310582854123	0.0309110991547	0.000323	-0.087118	528	395	0.0	-0.085	0	0	1	0	101
46	130	-0.0310582854123	0.0309110991547	0.000189	-0.087432	528	395	0.0	-0.085	0	0	1	0	121
46	130	-0.0310582854123	0.0309110991547	-0.000016	-0.087745	528	395	0.0	-0.085	0	0	1	0	141
46	130	-0.0310582854123	0.0309110991547	-0.000347	-0.087980	528	395	0.0	-0.085	0	0	1	0	161
46	130	-0.0310582854123	0.0309110991547	-0.000717	-0.088059	528	395	0.0	-0.085	0	0	1	0	181
46	130	-0.0310582854123	0.0309110991547	-0.001116	-0.088162	528	395	0.0	-0.085	0	0	1	0	201
46	130	-0.0310582854123	0.0309110991547	-0.001541	-0.088162	528	395	0.0	-0.085	0	0	1	0	221
46	130	-0.0310582854123	0.0309110991547	-0.001869	-0.088265	528	395	0.0	-0.085	0	0	1	0	241
46	130	-0.0310582854123	0.0309110991547	-0.002085	-0.088395	528	395	0.0	-0.085	0	0	1	0	261
46	130	-0.0310582854123	0.0309110991547	-0.002063	-0.088630	528	395	0.0	-0.085	0	0	1	0	281
46	130	-0.0310582854123	0.0309110991547	-0.001957	-0.088917	528	395	0.0	-0.085	0	0	1	0	301
46	130	-0.0310582854123	0.0309110991547	-0.001697	-0.089256	528	395	0.0	-0.085	0	0	1	0	321
46	130	-0.0310582854123	0.0309110991547	-0.001337	-0.089569	528	395	0.0	-0.085	0	0	1	0	341
46	130	-0.0310582854123	0.0309110991547	-0.000877	-0.089856	528	395	0.0	-0.085	0	0	1	0	361
46	130	-0.0310582854123	0.0309110991547	-0.000206	-0.090272	528	395	0.0	-0.085	0	0	1	0	381
46	130	-0.0310582854123	0.0309110991547	0.000297	-0.090583	528	395	0.0	-0.085	0	0	1	0	401
46	130	-0.0310582854123	0.0309110991547	0.000985	-0.090920	528	395	0.0	-0.085	0	0	1	0	421
46	130	-0.0310582854123	0.0309110991547	0.001476	-0.091178	528	395	0.0	-0.085	0	0	1	0	441
46	130	-0.0310582854123	0.0309110991547	0.001925	-0.091410	528	395	0.0	-0.085	0	0	1	0	461
46	130	-0.0310582854123	0.0309110991547	0.002374	-0.091642	528	395	0.0	-0.085	0	0	1	0	481
46	130	-0.0310582854123	0.0309110991547	0.002740	-0.091822	528	395	0.0	-0.085	0	0	1	0	501
46	130	-0.0310582854123	0.0309110991547	0.002937	-0.091899	528	395	0.0	-0.085	0	0	1	0	521
46	130	-0.0310582854123	0.0309110991547	0.003135	-0.091975	528	395	0.0	-0.085	0	0	1	0	541
46	130	-0.0310582854123	0.0309110991547	0.003219	-0.092027	528	395	0.0	-0.085	0	0	1	0	561
46	130	-0.0310582854123	0.0309110991547	0.003261	-0.092052	528	395	0.0	-0.085	0	0	1	0	581
46	130	-0.0310582854123	0.0309110991547	0.003148	-0.092027	528	395	0.0	-0.085	0	0	1	0	601
46	130	-0.0310582854123	0.0309110991547	0.003077	-0.092027	528	395	0.0	-0.085	0	0	1	0	621
46	130	-0.0310582854123	0.0309110991547	0.002976	-0.092054	528	395	0.0	-0.085	0	0	1	0	641
46	130	-0.0310582854123	0.0309110991547	0.002918	-0.092106	528	395	0.0	-0.085	0	0	1	0	661
46	130	-0.0310582854123	0.0309110991547	0.002831	-0.092183	528	395	0.0	-0.085	0	0	1	0	681
46	130	-0.0310582854123	0.0309110991547	0.002799	-0.092339	528	395	0.0	-0.085	0	0	1	0	701
46	130	-0.0310582854123	0.0309110991547	0.002806	-0.092648	528	395	0.0	-0.085	0	0	1	0	721
46	130	-0.0310582854123	0.0309110991547	0.002813	-0.092958	528	395	0.0	-0.085	0	0	1	0	741
46	130	-0.0310582854123	0.0309110991547	0.002872	-0.093473	528	395	0.0	-0.085	0	0	1	0	761
46	130	-0.0310582854123	0.0309110991547	0.002889	-0.093963	528	395	0.0	-0.085	0	0	1	0	781
46	130	-0.0310582854123	0.0309110991547	0.002973	-0.094579	528	395	0.0	-0.085	0	0	1	0	801
46	130	-0.0310582854123	0.0309110991547	0.003097	-0.095349	528	395	0.0	-0.085	0	0	1	0	821
46	130	-0.0310582854123	0.0309110991547	0.002993	-0.096066	528	395	0.0	-0.085	0	0	1	0	841
46	130	-0.0310582854123	0.0309110991547	0.002956	-0.096910	528	395	0.0	-0.085	0	0	1	0	861
46	130	-0.0310582854123	0.0309110991547	0.002932	-0.097803	528	395	0.0	-0.085	0	0	1	0	881
46	130	-0.0310582854123	0.0309110991547	0.002709	-0.098619	528	395	0.0	-0.085	0	0	1	0	901
