Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	44.8035201223	50	0.0	-0.085	0.079590	-0.005954	168	607	1	2660
140	88.6671893925	90	0.0	-0.085	0.002570	0.025461	616	875	1	2282
141	137.941322701	130	0.0	-0.085	-0.083446	-0.009710	1152	678	1	2370
142	136.604241241	50	0.0	-0.085	-0.080863	-0.008543	1174	664	1	2370
143	43.9164057753	90	0.0	-0.085	0.079592	-0.008363	0	516	1	2389
144	88.0840749595	130	0.0	-0.085	0.003722	0.026265	581	819	1	2409
145	44.960582058	130	0.0	-0.085	0.080000	-0.005110	77	485	1	2309
146	137.569456787	90	0.0	-0.085	-0.083426	-0.008740	1154	749	1	2329
147	89.5786845757	50	0.0	-0.085	0.000812	0.025424	478	816	1	2389
148	137.345914523	130	0.0	-0.085	-0.081871	-0.009573	1168	652	1	2429
149	42.7739080164	50	0.0	-0.085	0.082461	-0.008710	148	536	1	4061
150	88.662204779	90	0.0	-0.085	0.002605	0.026548	593	832	1	2355
151	87.935858822	90	0.0	-0.085	0.004046	0.027259	551	794	1	2399
152	137.53964829	130	0.0	-0.085	-0.082363	-0.009633	1094	723	1	2489
153	43.7238691695	50	0.0	-0.085	0.080974	-0.007555	82	609	1	2349
154	88.4505866315	50	0.0	-0.085	0.003000	0.025910	430	818	1	2509
155	43.4917681477	90	0.0	-0.085	0.081585	-0.007601	187	716	1	2385
156	138.001755846	130	0.0	-0.085	-0.084635	-0.008799	1145	676	1	2389
283	43.0881703103	130	0.0	-0.085	0.082472	-0.007856	142	512	2	2375
284	136.427513828	50	0.0	-0.085	-0.080365	-0.008543	1179	635	2	2190
285	88.4874429002	90	0.0	-0.085	0.002921	0.025622	635	780	2	2350
286	87.6866131004	50	0.0	-0.085	0.004521	0.026911	630	830	2	2390
287	136.860817891	90	0.0	-0.085	-0.081404	-0.008719	1166	632	2	2395
288	43.5772011933	130	0.0	-0.085	0.080790	-0.008126	164	637	2	2351
289	87.8046779958	90	0.0	-0.085	0.004301	0.027197	694	871	2	2699
290	137.656236057	130	0.0	-0.085	-0.083295	-0.009091	1141	708	2	2549
291	42.6537573822	50	0.0	-0.085	0.082673	-0.008835	208	657	2	2309
292	136.97998744	90	0.0	-0.085	-0.081608	-0.008846	1114	668	2	2401
293	43.1411014432	130	0.0	-0.085	0.082408	-0.007773	150	590	2	2329
294	87.7042915389	50	0.0	-0.085	0.004462	0.026302	528	813	2	2579
295	136.905416231	50	0.0	-0.085	-0.081250	-0.008982	1178	718	2	2449
296	88.3755465425	90	0.0	-0.085	0.003149	0.026038	523	852	2	2801
297	42.5161051906	130	0.0	-0.085	0.083907	-0.008070	325	733	2	2507
298	42.1317648461	50	0.0	-0.085	0.083900	-0.009106	1131	732	2	2513
299	88.1149379059	90	0.0	-0.085	0.003662	0.026265	633	833	2	2581
300	137.104800286	130	0.0	-0.085	-0.081567	-0.009216	1189	602	2	2449
427	88.1732930688	50	0.0	-0.085	0.003572	0.027000	646	785	3	2614
428	42.8911734491	90	0.0	-0.085	0.082374	-0.008477	140	536	3	2269
429	137.354476135	130	0.0	-0.085	-0.082319	-0.009183	1142	663	3	2269
430	87.1950307043	90	0.0	-0.085	0.005507	0.027399	497	794	3	2409
431	136.937048802	130	0.0	-0.085	-0.081692	-0.008653	1177	659	3	2389
432	43.2331119281	50	0.0	-0.085	0.081655	-0.008232	93	502	3	2230
433	43.3330665913	130	0.0	-0.085	0.081068	-0.008517	219	566	3	2330
434	88.0377814187	90	0.0	-0.085	0.003823	0.026586	469	737	3	2806
435	136.684984109	50	0.0	-0.085	-0.080941	-0.008685	1125	680	3	2450
436	87.0032476885	130	0.0	-0.085	0.005881	0.027338	489	788	3	2520
437	136.93202425	90	0.0	-0.085	-0.080963	-0.009321	1121	729	3	2489
438	43.1797813489	50	0.0	-0.085	0.081719	-0.008315	139	558	3	2546
439	88.0424775299	90	0.0	-0.085	0.003804	0.026298	560	831	3	2649
440	136.521882088	130	0.0	-0.085	-0.080891	-0.008296	1125	633	3	2449
441	43.5408804581	50	0.0	-0.085	0.081645	-0.007411	105	561	3	2349
442	88.5605126309	130	0.0	-0.085	0.002779	0.025589	555	860	3	2469
443	136.763045342	50	0.0	-0.085	-0.081158	-0.008689	1099	735	3	2529
444	44.190006787	90	0.0	-0.085	0.079586	-0.007633	181	597	3	2369
571	44.8421267933	50	0.0	-0.085	0.079153	-0.006282	181	558	4	2243
572	89.3444597894	130	0.0	-0.085	0.001262	0.025297	788	850	4	2373
573	137.185684186	90	0.0	-0.085	-0.081645	-0.009358	1206	704	4	2289
574	137.029533211	90	0.0	-0.085	-0.081244	-0.009317	1224	697	4	2414
575	87.2949480474	130	0.0	-0.085	0.005318	0.027557	712	883	4	2387
576	41.882742137	50	0.0	-0.085	0.083615	-0.010022	99	667	4	2419
577	43.1709950338	90	0.0	-0.085	0.081823	-0.008241	117	593	4	2442
578	88.0914468123	130	0.0	-0.085	0.003713	0.026425	763	830	4	2379
579	137.336663053	50	0.0	-0.085	-0.082221	-0.009226	1146	635	4	2369
580	136.398082214	50	0.0	-0.085	-0.080967	-0.007891	1260	677	4	2850
581	42.0456318902	130	0.0	-0.085	0.084236	-0.009032	194	636	4	2249
582	87.265912387	90	0.0	-0.085	0.005366	0.027365	754	873	4	2329
583	41.6294638003	90	0.0	-0.085	0.084647	-0.009769	184	607	4	2338
584	87.4716457691	130	0.0	-0.085	0.004946	0.027010	692	838	4	2367
585	136.410468301	50	0.0	-0.085	-0.080127	-0.008724	1183	707	4	2447
586	136.064323111	90	0.0	-0.085	-0.079965	-0.007952	1161	751	4	2335
587	87.6819438579	50	0.0	-0.085	0.004512	0.026463	604	899	4	2349
588	41.9883730865	130	0.0	-0.085	0.084551	-0.008901	207	662	4	2411
