trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	141.32	130	0	0	-9.4459	7.5621	-8.9016	7.272	1	17404	1
47	44.52	50	0	0	8.703	8.5583	8.8915	8.7627	1	4679	1
48	103.23	90	0	0	-2.7645	11.759	-3.3993	12.69	1	5817	1
49	70.738	90	0	0	3.9907	11.42	2.8176	12.461	1	5056	1
50	68.755	50	0	0	4.3712	11.244	4.0085	12.891	1	4984	1
51	137.67	130	0	0	-8.8945	8.1014	-10.378	6.8707	1	5375	1
52	39.73	50	0	0	9.2966	7.7264	10.297	5.5233	1	3886	1
53	133.33	130	0	0	-8.3016	8.7994	-8.2347	8.0747	1	5360	1
54	70.56	90	0	0	4.0223	11.396	3.6989	12.088	1	4374	1
55	111.93	90	0	0	-4.5296	11.248	-5.0429	11.744	1	5039	1
56	106.03	130	0	0	-3.3194	11.554	-3.9472	10.425	1	4687	1
57	74.524	50	0	0	3.236	11.688	2.4603	11.859	1	4339	1
58	141.85	130	0	0	-9.4824	7.449	-10.426	6.8993	1	4965	1
59	35.766	50	0	0	9.8225	7.0754	10.726	5.1793	1	4022	1
60	81.718	90	0	0	1.7381	11.941	4.08	10.941	1	4504	1
61	107.66	90	0	0	-3.6571	11.486	-4.3759	12.719	1	4214	1
62	73.986	50	0	0	3.3169	11.557	2.9128	12.002	1	4840	1
63	109.13	130	0	0	-3.9704	11.444	-6.6388	10.626	1	4329	1
118	101.49	90	0	0	-2.4111	11.857	-3.7804	12.375	2	4160	1
119	148.34	130	0	0	-10.261	6.327	-9.7829	5.724	2	3690	1
120	44.267	50	0	0	8.6238	8.406	9.4394	6.498	2	3362	1
121	112.64	90	0	0	-4.6445	11.138	-4.9476	12.432	2	3269	1
122	117.1	130	0	0	-5.5402	10.825	-6.1624	10.139	2	3309	1
123	69.956	50	0	0	4.2092	11.537	4.8184	12.059	2	3171	1
124	108.41	90	0	0	-3.8004	11.415	-4.2806	12.145	2	3404	1
125	46.739	50	0	0	8.4576	8.9871	8.0578	8.1033	2	3358	1
126	135.57	130	0	0	-8.5903	8.42	-9.8306	6.8133	2	3935	1
127	73.972	50	0	0	3.323	11.567	4.3658	10.253	2	3144	1
128	112.63	130	0	0	-4.684	11.237	-4.1377	11.314	2	3309	1
129	74.397	90	0	0	3.2636	11.686	4.0324	12.145	2	3329	1
130	79.532	50	0	0	2.2427	12.138	3.2463	12.776	2	4065	1
131	136.29	130	0	0	-8.7444	8.3605	-9.8067	5.4373	2	3463	1
132	77.736	90	0	0	2.632	12.108	2.0315	13.349	2	3685	1
133	118.83	130	0	0	-5.9221	10.758	-6.6388	12.604	2	3472	1
134	69.789	50	0	0	4.2825	11.633	4.08	12.977	2	3012	1
135	82.677	90	0	0	1.5475	12.042	2.0077	13.464	2	3228	1
190	100.18	90	0	0	-2.1476	11.96	-4.0424	10.941	3	3457	1
191	68.478	50	0	0	4.4228	11.215	3.8894	11.314	3	3433	1
192	109.04	130	0	0	-3.9444	11.43	-3.5422	13.12	3	3453	1
193	37.059	50	0	0	9.6865	7.315	9.9158	6.0967	3	3221	1
194	114.16	90	0	0	-5.0586	11.276	-5.3763	12.289	3	3284	1
195	140.84	130	0	0	-9.5395	7.7704	-8.6396	6.928	3	3010	1
196	81.79	90	0	0	1.7509	12.135	3.3416	11.801	3	3069	1
