Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
191	68.4776489742	50	0.0	-0.085	0.044228	0.027151	584	747	3	3433
192	109.039292352	130	0.0	-0.085	-0.039444	0.029299	896	810	3	3453
193	37.059180439	50	0.0	-0.085	0.096865	-0.011850	331	565	3	3221
194	114.161033716	90	0.0	-0.085	-0.050586	0.027764	973	781	3	3284
195	140.835460892	130	0.0	-0.085	-0.095395	-0.007296	1110	594	3	3010
196	81.7897994188	90	0.0	-0.085	0.017509	0.036351	607	764	3	3069
197	128.531984768	130	0.0	-0.085	-0.075923	0.010339	1135	578	3	3190
198	37.2942755902	50	0.0	-0.085	0.095850	-0.011997	286	512	3	3125
199	83.9593141336	90	0.0	-0.085	0.012881	0.036723	617	774	3	3209
200	75.2231430197	50	0.0	-0.085	0.030629	0.031116	598	759	3	3255
201	110.834357053	130	0.0	-0.085	-0.043038	0.028094	973	749	3	3295
202	73.8497857437	90	0.0	-0.085	0.033529	0.030783	596	761	3	3111
203	78.3686125844	50	0.0	-0.085	0.024885	0.035894	591	810	3	3803
204	129.379257504	130	0.0	-0.085	-0.077057	0.008880	1083	572	3	3661
205	64.3715521	90	0.0	-0.085	0.052021	0.023438	584	771	3	3251
206	124.124151957	130	0.0	-0.085	-0.067936	0.015250	1080	653	3	4011
207	44.5358626025	50	0.0	-0.085	0.087919	0.001506	322	597	3	2955
262	40.5952445722	50	0.0	-0.085	0.092037	-0.006128	288	522	4	4013
263	71.5858954388	90	0.0	-0.085	0.038166	0.029637	597	747	4	3540
264	105.193570807	130	0.0	-0.085	-0.032097	0.033189	918	755	4	3554
265	42.9997629397	50	0.0	-0.085	0.089106	-0.001908	374	615	4	3766
266	90.1531303414	90	0.0	-0.085	-0.000326	0.036977	683	793	4	3256
267	118.56572392	130	0.0	-0.085	-0.061584	0.028114	1037	773	4	3696
268	83.0295492195	50	0.0	-0.085	0.014820	0.036216	700	777	4	3176
269	105.018920273	90	0.0	-0.085	-0.031249	0.031469	894	758	4	3209
270	117.822165559	130	0.0	-0.085	-0.057160	0.023312	999	741	4	2892
271	83.4318875337	50	0.0	-0.085	0.014048	0.037008	695	788	4	2969
272	112.04238023	90	0.0	-0.085	-0.045966	0.028528	979	749	4	3377
273	142.626555898	130	0.0	-0.085	-0.096538	-0.011262	1172	479	4	3241
274	69.9131235705	50	0.0	-0.085	0.042350	0.030809	650	830	4	3155
275	99.033067955	90	0.0	-0.085	-0.019011	0.034584	895	800	4	3049
276	115.695689778	130	0.0	-0.085	-0.052424	0.023950	1018	734	4	3559
277	38.1071389282	50	0.0	-0.085	0.095295	-0.010260	336	567	4	2749
278	77.3606709047	90	0.0	-0.085	0.026970	0.035269	663	827	4	3245
279	112.451958778	130	0.0	-0.085	-0.046615	0.027806	1031	737	4	2989
