Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
383	144.523014031	130	0.0	-0.085	-0.099289	-0.014238	1119	539	3	2710
384	86.3838616795	90	0.0	-0.085	0.007685	0.036603	512	696	3	2269
385	52.1054706033	50	0.0	-0.085	0.075482	0.011980	304	566	3	2714
386	88.0517255772	90	0.0	-0.085	0.004195	0.038321	602	757	3	2542
387	148.259453626	130	0.0	-0.085	-0.102428	-0.021639	1147	569	3	2836
388	80.1889925575	50	0.0	-0.085	0.020880	0.035744	572	722	3	2488
389	144.305848201	130	0.0	-0.085	-0.100944	-0.012480	1097	592	3	2469
390	48.9104785368	90	0.0	-0.085	0.079335	0.005977	593	759	3	2429
391	140.62153199	130	0.0	-0.085	-0.095553	-0.006572	1120	576	3	2712
392	102.481008553	90	0.0	-0.085	-0.026300	0.033818	855	727	3	2532
393	81.7029495401	50	0.0	-0.085	0.018035	0.038670	681	781	3	2828
394	80.0778276401	50	0.0	-0.085	0.021488	0.037840	621	779	3	2608
395	130.714619111	130	0.0	-0.085	-0.078589	0.006321	1119	566	3	2549
396	77.7006740191	90	0.0	-0.085	0.025873	0.033671	585	739	3	2140
523	140.644050775	130	0.0	-0.085	-0.094203	-0.007742	1144	566	4	3409
524	92.9852671279	90	0.0	-0.085	-0.006280	0.035422	768	757	4	2649
525	74.0327765872	50	0.0	-0.085	0.033029	0.030435	556	741	4	2269
526	95.9225017127	90	0.0	-0.085	-0.012667	0.037107	693	757	4	2329
527	71.0712938106	50	0.0	-0.085	0.039699	0.030762	552	737	4	2592
528	125.116774402	130	0.0	-0.085	-0.070666	0.015485	909	771	4	2505
529	47.8174097448	50	0.0	-0.085	0.081250	0.004661	267	506	4	2309
530	117.813588039	90	0.0	-0.085	-0.056186	0.021505	919	721	4	2615
531	90.2071956713	130	0.0	-0.085	-0.000437	0.035843	872	748	4	2490
532	73.744251753	90	0.0	-0.085	0.033974	0.031516	525	691	4	2449
533	59.3142279242	50	0.0	-0.085	0.062740	0.020726	297	518	4	2269
534	119.315787277	130	0.0	-0.085	-0.059100	0.020247	943	731	4	2609
535	93.2665548485	90	0.0	-0.085	-0.006914	0.036141	563	694	4	2369
536	63.3851727552	50	0.0	-0.085	0.055578	0.025915	337	548	4	2290
537	103.772838918	130	0.0	-0.085	-0.029453	0.035157	885	715	4	2540
538	155.06889728	130	0.0	-0.085	-0.111334	-0.033247	1113	563	4	2670
539	24.5913652742	50	0.0	-0.085	0.113870	-0.032887	335	532	4	3283
540	89.1060826483	90	0.0	-0.085	0.001923	0.038245	617	778	4	2573
