trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	88.586	50	0	0	0.1868	7.5664	4.08	11.171	1	3591	0
74	89.15	90	0	0	0.1114	7.5116	-0.66007	12.002	1	3115	0
75	90.327	130	0	0	-0.0429	7.5085	-3.3279	11.859	1	4687	0
76	89.52	90	0	0	0.0649	7.7458	2.103	12.002	1	3537	0
77	88.949	50	0	0	0.1425	7.7642	3.3178	11.171	1	3089	0
78	91.089	130	0	0	-0.1479	7.7794	-2.9467	11.601	1	3801	0
79	88.348	50	0	0	0.2189	7.5908	3.4607	10.741	1	3368	0
80	90.292	90	0	0	-0.0402	7.883	-0.82681	12.059	1	3080	0
81	90.669	130	0	0	-0.088	7.5389	-3.3993	11.515	1	3650	0
82	90.162	90	0	0	-0.0219	7.7396	0.0068719	11.973	1	3058	0
83	90.372	130	0	0	-0.0494	7.6027	-7.8774	8.5047	1	5152	0
84	89.863	50	0	0	0.0182	7.6239	2.8652	11.601	1	2739	0
85	90.238	130	0	0	-0.0321	7.7427	-2.7324	10.683	1	2771	0
86	90.082	90	0	0	-0.0109	7.627	1.0787	11.658	1	4099	0
87	89.466	50	0	0	0.0717	7.6909	4.0085	11.228	1	3425	0
88	133.94	130	0	0	-7.8516	8.1487	-10.116	6.5267	1	2927	1
89	50.33	50	0	0	7.3287	8.8368	10.845	5.4373	1	2689	1
90	104.96	90	0	0	-2.9158	10.912	-5.1143	11.056	1	2537	1
145	89.558	90	0	0	0.0874	11.327	-0.89827	12.604	2	5691	1
146	136.07	130	0	0	-8.1531	7.8551	-10.331	5.552	2	2395	1
147	48.495	50	0	0	7.6344	8.6276	10.368	6.3547	2	3110	1
148	128.1	130	0	0	-6.981	8.9037	-9.3542	8.046	2	2363	1
149	68.814	50	0	0	4.0745	10.512	7.248	9.3647	2	2397	1
150	94.727	90	0	0	-0.9142	11.055	2.2935	11.773	2	2216	1
151	88.737	90	0	0	0.2523	11.446	4.4373	11.228	2	2184	1
152	139	130	0	0	-8.4775	7.37	-10.402	5.6953	2	2059	1
153	42.244	50	0	0	8.4063	7.6341	10.297	4.9213	2	2085	1
