trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	55.64	50	0	0	6.7821	9.9198	7.7958	9.3647	1	20821	1
47	109.9	90	0	0	-4.1063	11.344	-4.1615	11.257	1	9563	1
48	134.07	130	0	0	-8.3472	8.6228	-8.2823	7.5587	1	7053	1
49	92.975	90	0	0	-0.6235	11.997	-0.18368	11.916	1	11998	1
50	49.468	50	0	0	7.853	9.1843	8.1293	8.4473	1	7096	1
51	142.55	130	0	0	-9.5784	7.3356	-9.3065	5.9247	1	3791	1
52	52.963	50	0	0	7.2774	9.6446	7.5338	8.9347	1	3931	1
53	113.22	90	0	0	-4.7527	11.076	-4.7094	10.712	1	4067	1
54	146.33	130	0	0	-10.021	6.6755	-9.64	6.0967	1	4536	1
55	109.37	90	0	0	-4.0009	11.382	-3.7566	11.773	1	4984	1
56	142.74	130	0	0	-9.6442	7.3361	-10.307	5.4947	1	3591	1
57	32.893	50	0	0	10.118	6.5436	10.297	5.6667	1	8410	1
58	136.12	130	0	0	-8.8077	8.4707	-9.8306	6.0967	1	3066	1
59	92.835	90	0	0	-0.594	11.997	-0.63625	11.945	1	3232	1
61	133.67	130	0	0	-8.3755	8.7748	-9.6638	6.756	1	4037	1
62	51.488	50	0	0	7.5315	9.4642	7.2718	9.5653	1	2879	1
63	105.74	90	0	0	-3.2958	11.698	-4.0186	11.285	1	3097	1
118	90.855	90	0	0	-0.1809	12.117	-1.3747	12.461	2	9694	1
119	135.93	130	0	0	-8.7322	8.4543	-9.9973	5.2367	2	3966	1
120	47.965	50	0	0	8.1378	9.0268	10.011	6.498	2	4632	1
121	128	130	0	0	-7.3934	9.4637	-7.9012	8.218	2	4436	1
122	70.063	50	0	0	4.1031	11.312	3.3416	11.371	2	3456	1
123	95.265	90	0	0	-1.1056	11.997	-1.8034	11.945	2	3936	1
124	89.203	90	0	0	0.1685	12.12	-0.70771	12.432	2	4288	1
125	138.95	130	0	0	-9.0531	7.8845	-10.069	6.3833	2	4160	1
126	40.723	50	0	0	9.2007	7.9204	10.249	5.9533	2	3971	1
127	134.94	130	0	0	-8.5227	8.5406	-9.116	7.358	2	3679	1
128	51.988	50	0	0	7.4539	9.5364	9.8919	6.3547	2	3940	1
129	95.567	90	0	0	-1.171	12.015	-0.040767	12.489	2	4130	1
130	104.32	90	0	0	-2.9695	11.633	-4.3521	11.457	2	3259	1
131	123.57	130	0	0	-6.9193	10.428	-10.307	5.2653	2	2359	1
132	60.908	50	0	0	5.9147	10.63	4.5802	10.597	2	2444	1
133	60.188	50	0	0	6.0624	10.581	9.9158	6.9853	2	2679	1
134	111.13	90	0	0	-4.4037	11.397	-4.3521	11.515	2	2151	1
135	130.61	130	0	0	-8.0374	9.3725	-8.6396	8.476	2	2227	1
190	96.175	90	0	0	-1.3027	12.04	-0.92209	12.518	3	4675	1
191	141.62	130	0	0	-9.6261	7.6247	-10.402	5.5807	3	3303	1
192	52.942	50	0	0	7.3589	9.7449	9.8919	6.326	3	2581	1
193	63.902	50	0	0	5.3182	10.857	7.6767	9.594	3	2259	1
194	140.84	130	0	0	-9.6366	7.8486	-10.116	5.724	3	2079	1
195	95.484	90	0	0	-1.1671	12.157	-0.25514	12.719	3	2387	1
196	129.75	130	0	0	-7.8122	9.3915	-8.6396	7.7307	3	2528	1
197	68.003	50	0	0	4.5163	11.18	5.6759	10.913	3	2415	1
198	110.31	90	0	0	-4.181	11.298	-3.6375	11.658	3	2519	1
199	98.433	90	0	0	-1.7681	11.925	-2.1131	11.314	3	2505	1
200	138.51	130	0	0	-9.0793	8.0288	-10.307	5.1793	3	2495	1
201	62.016	50	0	0	5.6611	10.654	7.3194	9.25	3	2344	1
202	136.37	130	0	0	-8.7109	8.3038	-8.187	8.906	3	2461	1
203	94.577	90	0	0	-0.9582	11.969	-0.58861	11.945	3	2804	1
204	66.734	50	0	0	4.7754	11.107	7.1765	10.081	3	2662	1
205	60.207	50	0	0	6.1268	10.701	7.2718	9.3933	3	2164	1
206	99.957	90	0	0	-2.129	12.128	-2.9467	12.145	3	2294	1
207	135.42	130	0	0	-8.6229	8.4983	-9.7591	6.4693	3	2526	1
262	127.68	130	0	0	-7.3554	9.525	-9.3065	6.6127	4	3711	1
263	85.444	90	0	0	0.9676	12.144	-1.065	12.088	4	2122	1
264	81.048	50	0	0	1.8842	11.961	2.8652	11.744	4	2092	1
265	143.58	130	0	0	-9.791	7.2246	-10.093	6.2113	4	2476	1
266	88.889	90	0	0	0.2368	12.214	0.55472	12.031	4	2039	1
267	79.886	50	0	0	2.1502	12.054	4.5326	11.429	4	2091	1
268	142.44	130	0	0	-9.6518	7.422	-9.7353	7.014	4	2914	1
269	91.652	90	0	0	-0.3553	12.322	-0.25514	12.346	4	2231	1
270	61.993	50	0	0	5.6651	10.652	7.6767	9.594	4	2419	1
271	70.534	50	0	0	4.0525	11.466	7.7482	7.9887	4	2353	1
272	143.63	130	0	0	-9.7226	7.1602	-10.498	6.1827	4	2629	1
273	90.34	90	0	0	-0.0731	12.331	-0.51716	11.916	4	2497	1
274	76.136	50	0	0	2.9699	12.033	3.7703	11.199	4	2768	1
275	99.75	90	0	0	-2.0926	12.178	-0.58861	10.884	4	2529	1
276	136.07	130	0	0	-8.6832	8.3646	-9.4256	6.326	4	2337	1
277	131.24	130	0	0	-8.0083	9.1349	-10.045	7.2433	4	2368	1
278	74.335	90	0	0	3.3334	11.887	0.43562	11.4	4	3329	1
279	55.512	50	0	0	6.939	10.101	6.986	9.422	4	2393	1
