Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	55.6398485512	50	0.0	-0.085	0.067821	0.014198	420	679	1	20821
47	109.899076197	90	0.0	-0.085	-0.041063	0.028441	922	745	1	9563
48	134.069574026	130	0.0	-0.085	-0.083472	0.001228	1095	616	1	7053
49	92.9751105148	90	0.0	-0.085	-0.006235	0.034968	755	768	1	11998
50	49.4680312595	50	0.0	-0.085	0.078530	0.006843	406	647	1	7096
51	142.553368408	130	0.0	-0.085	-0.095784	-0.011644	1138	559	1	3791
52	52.9633672181	50	0.0	-0.085	0.072774	0.011446	431	664	1	3931
53	113.223745564	90	0.0	-0.085	-0.047527	0.025762	945	726	1	4067
54	146.329861027	130	0.0	-0.085	-0.100208	-0.018245	1152	565	1	4536
55	109.366828927	90	0.0	-0.085	-0.040009	0.028822	905	763	1	4984
56	142.74066603	130	0.0	-0.085	-0.096442	-0.011639	1180	544	1	3591
57	32.8929373505	50	0.0	-0.085	0.101176	-0.019564	315	550	1	8410
58	136.117362131	130	0.0	-0.085	-0.088077	-0.000293	1160	565	1	3066
59	92.8346534933	90	0.0	-0.085	-0.005940	0.034965	774	769	1	3232
61	133.666258185	130	0.0	-0.085	-0.083755	0.002748	1153	588	1	4037
62	51.4876348186	50	0.0	-0.085	0.075315	0.009642	442	686	1	2879
63	105.735187722	90	0.0	-0.085	-0.032958	0.031976	916	746	1	3097
118	90.8553373008	90	0.0	-0.085	-0.001809	0.036169	805	787	2	9694
119	135.926373005	130	0.0	-0.085	-0.087322	-0.000457	1167	535	2	3966
120	47.9648506986	50	0.0	-0.085	0.081378	0.005268	327	579	2	4632
121	127.998297737	130	0.0	-0.085	-0.073934	0.009637	1079	639	2	4436
122	70.0629034898	50	0.0	-0.085	0.041031	0.028118	607	749	2	3456
123	95.2652554567	90	0.0	-0.085	-0.011056	0.034971	823	769	2	3936
124	89.2034952746	90	0.0	-0.085	0.001685	0.036201	777	786	2	4288
125	138.946834769	130	0.0	-0.085	-0.090531	-0.006155	1170	575	2	4160
126	40.7234342149	50	0.0	-0.085	0.092007	-0.005796	317	560	2	3971
127	134.93989474	130	0.0	-0.085	-0.085227	0.000406	1130	609	2	3679
128	51.9878852772	50	0.0	-0.085	0.074539	0.010364	332	574	2	3940
129	95.5667825254	90	0.0	-0.085	-0.011710	0.035145	749	788	2	4130
130	104.320053803	90	0.0	-0.085	-0.029695	0.031328	930	752	2	3259
131	123.566514828	130	0.0	-0.085	-0.069193	0.019276	1180	536	2	2359
132	60.9077457077	50	0.0	-0.085	0.059147	0.021300	555	722	2	2444
133	60.1882145722	50	0.0	-0.085	0.060624	0.020805	331	596	2	2679
134	111.126767152	90	0.0	-0.085	-0.044037	0.028966	930	754	2	2151
135	130.61478407	130	0.0	-0.085	-0.080374	0.008725	1110	648	2	2227
190	96.175349322	90	0.0	-0.085	-0.013027	0.035398	786	789	3	4675
191	141.617744665	130	0.0	-0.085	-0.096261	-0.008753	1184	547	3	3303
192	52.9415766727	50	0.0	-0.085	0.073589	0.012449	332	573	3	2581
193	63.9018831068	50	0.0	-0.085	0.053182	0.023567	425	687	3	2259
194	140.838652105	130	0.0	-0.085	-0.096366	-0.006514	1172	552	3	2079
195	95.4837660359	90	0.0	-0.085	-0.011671	0.036569	758	796	3	2387
196	129.754947123	130	0.0	-0.085	-0.078122	0.008915	1110	622	3	2528
197	68.0034981749	50	0.0	-0.085	0.045163	0.026802	509	733	3	2415
198	110.308104664	90	0.0	-0.085	-0.041810	0.027978	900	759	3	2519
199	98.4334985939	90	0.0	-0.085	-0.017681	0.034253	836	747	3	2505
200	138.513759041	130	0.0	-0.085	-0.090793	-0.004712	1180	533	3	2495
201	62.0163186256	50	0.0	-0.085	0.056611	0.021543	440	675	3	2344
202	136.370618488	130	0.0	-0.085	-0.087109	-0.001962	1091	663	3	2461
203	94.5772318745	90	0.0	-0.085	-0.009582	0.034688	772	769	3	2804
204	66.73438934	50	0.0	-0.085	0.047754	0.026067	446	704	3	2662
205	60.2073989343	50	0.0	-0.085	0.061268	0.022012	442	680	3	2164
206	99.9567376468	90	0.0	-0.085	-0.021290	0.036277	871	776	3	2294
207	135.416964237	130	0.0	-0.085	-0.086229	-0.000017	1157	578	3	2526
262	127.67605469	130	0.0	-0.085	-0.073554	0.010250	1138	583	4	3711
263	85.4443442157	90	0.0	-0.085	0.009676	0.036437	792	774	4	2122
264	81.0479140467	50	0.0	-0.085	0.018842	0.034611	627	762	4	2092
265	143.577061734	130	0.0	-0.085	-0.097910	-0.012754	1171	569	4	2476
266	88.8893394524	90	0.0	-0.085	0.002368	0.037143	724	772	4	2039
267	79.8858411746	50	0.0	-0.085	0.021502	0.035539	557	751	4	2091
268	142.440589371	130	0.0	-0.085	-0.096518	-0.010780	1156	597	4	2914
269	91.6516435144	90	0.0	-0.085	-0.003553	0.038220	758	783	4	2231
270	61.9933033661	50	0.0	-0.085	0.056651	0.021515	425	687	4	2419
271	70.5344316893	50	0.0	-0.085	0.040525	0.029658	422	631	4	2353
272	143.630244954	130	0.0	-0.085	-0.097226	-0.013398	1188	568	4	2629
273	90.339662178	90	0.0	-0.085	-0.000731	0.038307	769	768	4	2497
274	76.1357490838	50	0.0	-0.085	0.029699	0.035330	589	743	4	2768
275	99.7500115059	90	0.0	-0.085	-0.020926	0.036782	772	732	4	2529
276	136.070654899	130	0.0	-0.085	-0.086832	-0.001354	1143	573	4	2337
277	131.240098612	130	0.0	-0.085	-0.080083	0.006349	1169	605	4	2368
278	74.3349785182	90	0.0	-0.085	0.033334	0.033868	729	750	4	3329
279	55.5116318939	50	0.0	-0.085	0.069390	0.016007	454	681	4	2393
