73	50	527.641109299	119.756933116	-0.000110	-0.084362	528	395	0.0	-0.085	0	0	1	0	20
73	50	527.324632953	120.102773246	-0.000207	-0.084256	528	395	0.0	-0.085	0	0	1	0	24
73	50	527.063621533	120.703099511	-0.000287	-0.084072	528	395	0.0	-0.085	0	0	1	0	41
73	50	526.756933116	121.47634584	-0.000381	-0.083835	528	395	0.0	-0.085	0	0	1	0	61
73	50	526.681892333	122.252854812	-0.000404	-0.083597	528	395	0.0	-0.085	0	0	1	0	80
73	50	526.701468189	123.114192496	-0.000398	-0.083333	528	395	0.0	-0.085	0	0	1	0	100
73	50	526.584013051	124.060358891	-0.000434	-0.083043	528	395	0.0	-0.085	0	0	1	0	121
73	50	526.652528548	125.182707993	-0.000413	-0.082699	528	395	0.0	-0.085	0	0	1	0	141
73	50	526.854812398	126.216965742	-0.000351	-0.082382	528	395	0.0	-0.085	0	0	1	0	160
73	50	526.805872757	128.292006525	-0.000366	-0.081746	528	395	0.0	-0.085	0	0	1	0	181
73	50	526.531810767	130.800978793	-0.000450	-0.080977	528	395	0.0	-0.085	0	0	1	0	200
73	50	526.910277325	133.920065253	-0.000334	-0.080021	528	395	0.0	-0.085	0	0	1	0	221
73	50	526.717781403	138.442088091	-0.000393	-0.078635	528	395	0.0	-0.085	0	0	1	0	241
73	50	526.946166395	144.024469821	-0.000323	-0.076924	528	395	0.0	-0.085	0	0	1	0	260
73	50	527.32137031	150.859706362	-0.000208	-0.074829	528	395	0.0	-0.085	0	0	1	0	281
73	50	527.745513866	158.86949429	-0.000078	-0.072374	528	395	0.0	-0.085	0	0	1	0	300
73	50	528.215334421	168.526916803	0.000066	-0.069414	528	395	0.0	-0.085	0	0	1	0	320
73	50	528.535073409	179.672104405	0.000164	-0.065998	528	395	0.0	-0.085	0	0	1	0	341
73	50	529.099510604	192.073409462	0.000337	-0.062197	528	395	0.0	-0.085	0	0	1	0	361
73	50	529.187601958	205.936378467	0.000364	-0.057948	528	395	0.0	-0.085	0	0	1	0	380
73	50	529.582381729	220.745513866	0.000485	-0.053409	528	395	0.0	-0.085	0	0	1	0	401
73	50	530.097879282	236.337683524	0.000643	-0.048630	528	395	0.0	-0.085	0	0	1	0	420
73	50	530.681892333	252.445350734	0.000822	-0.043693	528	395	0.0	-0.085	0	0	1	0	440
73	50	531.373572594	268.89233279	0.001034	-0.038652	528	395	0.0	-0.085	0	0	1	0	460
73	50	532.300163132	285.10766721	0.001318	-0.033682	528	395	0.0	-0.085	0	0	1	0	480
73	50	533.24959217	301.084828711	0.001609	-0.028785	528	395	0.0	-0.085	0	0	1	0	500
73	50	533.683523654	316.422512235	0.001742	-0.024084	528	395	0.0	-0.085	0	0	1	0	521
73	50	534.306688418	330.415986949	0.001933	-0.019795	528	395	0.0	-0.085	0	0	1	0	540
73	50	534.792822186	343.137030995	0.002082	-0.015896	528	395	0.0	-0.085	0	0	1	0	560
73	50	534.538336052	354.549755302	0.002004	-0.012398	528	395	0.0	-0.085	0	0	1	0	581
73	50	534.094616639	364.539967374	0.001868	-0.009336	528	395	0.0	-0.085	0.001868	-0.009336	1	0	949
74	90	527.553017945	117.783034258	-0.000137	-0.084967	528	395	0.0	-0.085	0	0	1	0	19
74	90	527.510603589	117.955954323	-0.000150	-0.084914	528	395	0.0	-0.085	0	0	1	0	22
74	90	527.236541599	118.125611746	-0.000234	-0.084862	528	395	0.0	-0.085	0	0	1	0	40
74	90	527.008156607	118.125611746	-0.000304	-0.084862	528	395	0.0	-0.085	0	0	1	0	60
74	90	526.737357259	118.298531811	-0.000387	-0.084809	528	395	0.0	-0.085	0	0	1	0	81
74	90	526.600326264	118.383360522	-0.000429	-0.084783	528	395	0.0	-0.085	0	0	1	0	100
74	90	526.473083197	118.898858075	-0.000468	-0.084625	528	395	0.0	-0.085	0	0	1	0	120
74	90	526.075040783	119.587275693	-0.000590	-0.084414	528	395	0.0	-0.085	0	0	1	0	141
74	90	525.370309951	121.048939641	-0.000806	-0.083966	528	395	0.0	-0.085	0	0	1	0	161
74	90	525.001631321	123.029363785	-0.000919	-0.083359	528	395	0.0	-0.085	0	0	1	0	181
74	90	525.233278956	125.355628059	-0.000848	-0.082646	528	395	0.0	-0.085	0	0	1	0	201
74	90	524.812398042	129.417618271	-0.000977	-0.081401	528	395	0.0	-0.085	0	0	1	0	220
74	90	524.769983687	134.269168026	-0.000990	-0.079914	528	395	0.0	-0.085	0	0	1	0	241
