trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	109.37	90	0	0	-3.7116	10.557	-4.757	10.827	1	2838	1
140	83.168	50	0	0	1.3489	11.259	3.3654	11.744	1	2136	1
141	129.48	130	0	0	-7.2133	8.7556	-8.449	8.4473	1	2059	1
142	81.703	50	0	0	1.6231	11.131	4.8422	10.827	1	1934	1
143	152.09	130	0	0	-10.108	5.3542	-10.617	5.294	1	1879	1
144	110.08	90	0	0	-3.8904	10.641	-1.3032	12.145	1	1999	1
145	137.99	130	0	0	-8.5394	7.6908	-8.9492	7.7307	1	1954	1
146	81.473	90	0	0	1.6945	11.302	4.8184	11.658	1	2110	1
147	85.194	50	0	0	0.9549	11.357	4.3182	10.827	1	2074	1
148	128.39	90	0	0	-7.0215	8.8615	-5.424	10.798	1	1943	1
149	121.62	130	0	0	-5.9423	9.6506	-3.304	11.629	1	2237	1
150	83.583	50	0	0	1.2793	11.376	4.5564	10.425	1	2225	1
151	152.12	130	0	0	-10.165	5.3773	-9.9735	5.9247	1	2167	1
152	67.764	90	0	0	4.419	10.809	4.9613	11.285	1	3745	1
153	77.691	50	0	0	2.4669	11.306	7.4862	8.9633	1	2279	1
154	143.17	130	0	0	-9.1871	6.8793	-10.593	5.7527	1	1929	1
155	104.41	90	0	0	-2.8226	10.985	-1.3747	11.916	1	2105	1
156	86.891	50	0	0	0.611	11.25	5.0804	11.314	1	2295	1
283	74.04	50	0	0	3.0987	10.835	3.1749	11.973	2	2120	1
284	105.55	90	0	0	-3.0671	11.022	-2.9944	12.145	2	1859	1
285	132.85	130	0	0	-7.7802	8.3859	-8.7825	8.4187	2	1919	1
286	72.801	50	0	0	3.4041	10.998	8.5104	8.476	2	2066	1
287	118.09	90	0	0	-5.2774	9.8873	-4.0901	10.827	2	2008	1
288	130.94	130	0	0	-7.3185	8.437	-8.6634	8.5047	2	1919	1
289	130.31	50	0	0	-7.3025	8.608	2.4365	12.174	2	4282	0
