Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	108.337203836	90	0.0	-0.085	-0.038198	0.030249	775	899	1	3530
92	64.4477258973	50	0.0	-0.085	0.053061	0.025984	299	830	1	2279
93	134.728756641	130	0.0	-0.085	-0.085985	0.001803	1110	776	1	1939
94	59.2193631692	50	0.0	-0.085	0.062610	0.020110	224	754	1	2159
95	132.36860242	130	0.0	-0.085	-0.082204	0.005124	1066	757	1	2019
96	79.5182475776	90	0.0	-0.085	0.022445	0.036318	620	899	1	2795
97	105.373852284	90	0.0	-0.085	-0.031900	0.031019	872	899	1	2180
98	37.2902257464	50	0.0	-0.085	0.099273	-0.009401	202	670	1	2259
99	140.641732369	130	0.0	-0.085	-0.093699	-0.008149	1160	745	1	3163
100	64.2621897853	50	0.0	-0.085	0.053442	0.025857	375	876	1	2061
101	134.836525134	130	0.0	-0.085	-0.086323	0.001817	1115	771	1	2059
102	83.8089458969	90	0.0	-0.085	0.012962	0.034491	603	899	1	2159
103	130.765487887	130	0.0	-0.085	-0.079407	0.007106	1094	793	1	2199
104	58.7523295865	50	0.0	-0.085	0.064345	0.021047	230	764	1	2139
105	99.0870820207	90	0.0	-0.085	-0.019018	0.033905	778	899	1	2439
106	56.0030733252	50	0.0	-0.085	0.067381	0.014908	258	858	1	3821
107	94.9928600482	90	0.0	-0.085	-0.010585	0.036161	800	791	1	2219
108	127.344792262	130	0.0	-0.085	-0.074037	0.012030	1059	869	1	2239
235	70.4123978432	50	0.0	-0.085	0.040701	0.029380	363	836	2	3436
236	91.436235665	90	0.0	-0.085	-0.003104	0.038802	651	899	2	2951
237	137.827831614	130	0.0	-0.085	-0.091640	-0.001987	1068	776	2	2115
238	77.0077601155	90	0.0	-0.085	0.027215	0.032954	524	899	2	2199
239	53.9246030092	50	0.0	-0.085	0.072261	0.014184	290	718	2	2864
240	129.975258983	130	0.0	-0.085	-0.077464	0.007399	1114	825	2	2139
241	118.999317968	130	0.0	-0.085	-0.059877	0.023024	1048	863	2	2040
242	63.4720822014	50	0.0	-0.085	0.055475	0.026130	311	835	2	2019
243	90.9746095384	90	0.0	-0.085	-0.002090	0.037856	683	899	2	1960
244	135.457895636	130	0.0	-0.085	-0.088225	0.001826	1075	824	2	1939
245	58.6339783141	50	0.0	-0.085	0.063140	0.018578	364	801	2	2725
246	97.0553283946	90	0.0	-0.085	-0.014818	0.034727	769	899	2	2020
247	136.028622915	130	0.0	-0.085	-0.088615	0.000489	1085	728	2	2000
248	85.1126153992	90	0.0	-0.085	0.010421	0.036871	629	851	2	2079
249	62.128338862	50	0.0	-0.085	0.057038	0.022855	373	761	2	2993
250	138.784533712	130	0.0	-0.085	-0.092369	-0.004093	1077	766	2	1959
251	59.3381980789	50	0.0	-0.085	0.062797	0.020923	376	812	2	2135
252	91.3578059483	90	0.0	-0.085	-0.002856	0.035493	734	899	2	1939
379	94.2359375307	90	0.0	-0.085	-0.008888	0.035001	797	899	3	2520
380	59.0469449138	50	0.0	-0.085	0.063756	0.021305	311	833	3	2479
381	130.916671655	130	0.0	-0.085	-0.079309	0.006503	1085	814	3	1920
382	102.845619198	130	0.0	-0.085	-0.027266	0.034571	860	899	3	1899
383	67.0300106279	50	0.0	-0.085	0.047096	0.026113	460	862	3	1719
384	102.253214195	90	0.0	-0.085	-0.025475	0.032299	842	869	3	2039
385	98.8430789954	130	0.0	-0.085	-0.018967	0.036913	946	843	3	1959
386	102.913907435	90	0.0	-0.085	-0.027208	0.033664	843	899	3	2019
387	57.9418994031	50	0.0	-0.085	0.065368	0.019375	310	746	3	1919
388	118.841310427	130	0.0	-0.085	-0.057971	0.020269	984	815	3	1919
389	84.0765359884	90	0.0	-0.085	0.012457	0.035063	616	859	3	1939
390	87.6908613621	50	0.0	-0.085	0.004905	0.036640	546	827	3	1879
391	80.5614421123	90	0.0	-0.085	0.019760	0.033864	518	828	3	1799
392	86.1427872016	50	0.0	-0.085	0.008184	0.036383	568	828	3	1879
393	107.577760776	130	0.0	-0.085	-0.036872	0.031392	875	899	3	1879
394	136.478784529	130	0.0	-0.085	-0.088096	-0.001338	1052	782	3	1779
395	68.3315831124	50	0.0	-0.085	0.045579	0.029719	429	776	3	1899
396	98.6018086621	90	0.0	-0.085	-0.017977	0.033842	730	836	3	2439
523	107.896331013	90	0.0	-0.085	-0.037886	0.032323	849	899	4	2754
524	98.5247938083	130	0.0	-0.085	-0.018144	0.036046	926	899	4	1699
525	71.125612843	50	0.0	-0.085	0.039641	0.030951	408	899	4	1739
526	77.5680543637	50	0.0	-0.085	0.026257	0.034107	401	899	4	1939
527	108.526393603	90	0.0	-0.085	-0.038718	0.030539	813	899	4	2099
528	79.771257833	130	0.0	-0.085	0.021500	0.034149	918	871	4	3230
529	63.9799816183	50	0.0	-0.085	0.052942	0.023451	380	853	4	1914
530	89.2468350409	90	0.0	-0.085	0.001595	0.036330	711	899	4	1779
531	107.196914304	130	0.0	-0.085	-0.036708	0.033607	1080	851	4	1639
532	94.3051070194	130	0.0	-0.085	-0.009107	0.035975	758	899	4	1719
533	80.0368310414	50	0.0	-0.085	0.020978	0.034421	421	868	4	1739
534	101.926990293	90	0.0	-0.085	-0.025121	0.033930	840	831	4	2190
535	90.8698761945	130	0.0	-0.085	-0.001856	0.037239	734	899	4	2159
536	90.5035108056	50	0.0	-0.085	-0.001060	0.035617	467	869	4	1779
537	109.997098275	90	0.0	-0.085	-0.041037	0.027766	781	899	4	1759
538	79.8818554989	90	0.0	-0.085	0.021145	0.033490	667	878	4	2084
539	107.26520145	50	0.0	-0.085	-0.036090	0.031120	541	844	4	1659
540	107.63651018	130	0.0	-0.085	-0.036839	0.030875	908	839	4	1659
