46	176.132650249	130	0.0	-0.085	-0.119984	-0.076889	996	661	1	22341
47	27.3855561036	90	0.0	-0.085	0.107038	-0.029551	234	728	1	25331
48	-19.7056696574	50	0.0	-0.085	0.113236	-0.125557	268	407	1	11100
49	-10.1141524324	50	0.0	-0.085	0.118392	-0.106119	278	453	1	8346
50	138.404089027	90	0.0	-0.085	-0.090216	-0.004914	1153	899	1	15480
51	61.0354562541	130	0.0	-0.085	0.058412	0.020532	377	899	1	16095
52	11.7958824017	90	0.0	-0.085	0.118562	-0.060240	217	676	1	9856
53	137.626282487	50	0.0	-0.085	-0.089095	-0.003720	1345	771	1	8376
54	66.6045355379	130	0.0	-0.085	0.047934	0.025793	316	887	1	6856
55	10.7985270031	90	0.0	-0.085	0.118600	-0.062379	289	613	1	8840
56	61.409866269	130	0.0	-0.085	0.057704	0.020880	267	876	1	7682
57	125.927693202	50	0.0	-0.085	-0.070695	0.012562	1232	803	1	7468
58	10.2768594962	90	0.0	-0.085	0.118193	-0.063570	199	585	1	7337
59	124.742516791	50	0.0	-0.085	-0.068498	0.013767	1353	762	1	6905
60	123.27912314	130	0.0	-0.085	-0.066330	0.016058	1097	670	1	45775
61	54.4354559988	50	0.0	-0.085	0.070798	0.014019	570	691	1	8360
46	139.74393314	130	0.0	-0.085	-0.093543	-0.005793	1314	802	1	6177
47	100.247524777	90	0.0	-0.085	-0.021376	0.033240	907	899	1	5737
48	43.6514148863	50	0.0	-0.085	0.086956	-0.002044	219	775	1	5417
49	56.7448487708	50	0.0	-0.085	0.066421	0.016289	339	899	1	4729
50	98.1981401298	90	0.0	-0.085	-0.017305	0.035116	905	899	1	4601
51	117.820563756	130	0.0	-0.085	-0.056344	0.021773	1132	899	1	5259
52	83.5755972205	90	0.0	-0.085	0.013485	0.034761	699	899	1	4961
53	42.6135161014	50	0.0	-0.085	0.089668	-0.002507	261	797	1	4115
54	135.803359273	130	0.0	-0.085	-0.086851	-0.000551	1333	863	1	3760
55	82.1116731871	90	0.0	-0.085	0.016586	0.034708	637	899	1	4817
56	143.419443893	130	0.0	-0.085	-0.097413	-0.012706	1294	733	1	4407
57	42.9757695445	50	0.0	-0.085	0.089271	-0.001824	240	741	1	4328
58	89.9689901139	90	0.0	-0.085	0.000065	0.035098	787	899	1	4160
59	47.7938454601	50	0.0	-0.085	0.080627	0.003900	264	842	1	3458
60	138.612857346	130	0.0	-0.085	-0.090798	-0.004987	1279	743	1	3248
61	42.6523488849	50	0.0	-0.085	0.088275	-0.003678	238	721	1	3259
62	131.520381134	130	0.0	-0.085	-0.080666	0.006111	1268	885	1	2934
63	87.0002256385	90	0.0	-0.085	0.006370	0.036556	631	899	1	3678
118	90.3682799687	90	0.0	-0.085	-0.000778	0.036037	730	899	2	14950
119	39.1450839776	50	0.0	-0.085	0.094928	-0.007730	262	815	2	7946
120	137.370745286	130	0.0	-0.085	-0.089649	-0.002479	1294	877	2	2859
121	48.8826305393	50	0.0	-0.085	0.079879	0.006511	271	733	2	2742
122	91.5767106507	90	0.0	-0.085	-0.003331	0.036014	683	899	2	2679
123	140.654570213	130	0.0	-0.085	-0.092988	-0.008767	1303	817	2	2399
124	91.0001481963	90	0.0	-0.085	-0.002121	0.036494	643	899	2	2459
125	43.5124103224	50	0.0	-0.085	0.087864	-0.001584	260	677	2	2539
126	129.092941853	130	0.0	-0.085	-0.076444	0.009088	1211	866	2	2299
127	50.5662592503	50	0.0	-0.085	0.077422	0.009142	246	764	2	2399
128	126.133036217	130	0.0	-0.085	-0.070877	0.012079	1148	899	2	2379
129	96.3016145554	90	0.0	-0.085	-0.013178	0.034334	619	899	2	2460
130	72.1689505692	50	0.0	-0.085	0.037429	0.031361	505	899	2	2419
131	127.582923096	130	0.0	-0.085	-0.074634	0.011974	1254	878	2	2419
132	92.0637233059	90	0.0	-0.085	-0.004431	0.037966	630	863	2	2299
133	126.169451871	130	0.0	-0.085	-0.072232	0.013803	1118	880	2	2279
134	87.4932535082	90	0.0	-0.085	0.005280	0.035606	680	899	2	2539
135	47.4469227048	50	0.0	-0.085	0.081742	0.004040	312	764	2	2480
190	46.7481252378	50	0.0	-0.085	0.082320	0.002503	282	746	3	3222
