Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	57.8009840398	50	0.0	-0.085	0.060352	0.010841	408	755	1	2279
140	152.271022257	130	0.0	-0.085	-0.099076	-0.032920	1268	684	1	2180
141	102.085232656	90	0.0	-0.085	-0.023223	0.023462	805	849	1	2419
142	94.4451633222	90	0.0	-0.085	-0.008636	0.026090	816	797	1	2279
143	46.0655740241	50	0.0	-0.085	0.078143	-0.003895	360	710	1	2299
144	160.065001923	130	0.0	-0.085	-0.105794	-0.046630	1191	694	1	2119
145	123.322102217	90	0.0	-0.085	-0.061256	0.008175	948	821	1	2779
146	138.056873893	130	0.0	-0.085	-0.083133	-0.010296	1175	755	1	2099
147	48.8309534282	50	0.0	-0.085	0.073995	-0.000384	312	726	1	2259
148	141.510995683	130	0.0	-0.085	-0.086481	-0.016237	1200	769	1	2019
149	104.110100083	90	0.0	-0.085	-0.026925	0.022113	770	868	1	2179
150	53.8181365364	50	0.0	-0.085	0.066674	0.006159	285	731	1	2119
151	88.4602584048	50	0.0	-0.085	0.002995	0.026421	590	880	1	2179
152	110.530996982	90	0.0	-0.085	-0.039811	0.021304	782	857	1	2539
153	138.252683747	130	0.0	-0.085	-0.084556	-0.009538	1207	785	1	2239
154	143.375723665	130	0.0	-0.085	-0.089638	-0.018370	1229	775	1	2179
155	52.8681591991	50	0.0	-0.085	0.067921	0.004704	344	791	1	2599
156	108.385315721	90	0.0	-0.085	-0.034887	0.019964	794	872	1	2399
283	63.1437577055	50	0.0	-0.085	0.050565	0.014858	522	761	2	2240
284	149.746355228	130	0.0	-0.085	-0.095685	-0.029190	1326	684	2	2239
285	125.104231623	90	0.0	-0.085	-0.064420	0.006646	1085	899	2	2259
286	51.235240477	50	0.0	-0.085	0.070786	0.003151	345	725	2	2330
287	145.355299648	130	0.0	-0.085	-0.090937	-0.022162	1310	719	2	2139
288	124.654540298	90	0.0	-0.085	-0.063318	0.006598	988	854	2	2319
289	133.862705743	130	0.0	-0.085	-0.077490	-0.004371	1230	820	2	2334
290	89.085165814	90	0.0	-0.085	0.001773	0.026033	660	887	2	2218
291	53.7971733122	50	0.0	-0.085	0.066409	0.005727	377	753	2	2100
292	84.7593072502	50	0.0	-0.085	0.010180	0.025986	597	888	2	2080
293	109.394278773	90	0.0	-0.085	-0.036766	0.019436	928	899	2	2420
294	139.216518481	130	0.0	-0.085	-0.085053	-0.011627	1298	849	2	2159
295	50.6093442418	50	0.0	-0.085	0.072012	0.002698	376	780	2	2160
296	140.917053776	130	0.0	-0.085	-0.086787	-0.014513	1333	781	2	2139
297	99.7750182778	90	0.0	-0.085	-0.018969	0.025105	812	899	2	2079
298	106.336077207	90	0.0	-0.085	-0.031079	0.021034	883	899	2	2079
299	46.7582909292	50	0.0	-0.085	0.075782	-0.004418	361	724	2	2059
300	160.712692628	130	0.0	-0.085	-0.105299	-0.048151	1355	561	2	2039
427	106.74209969	90	0.0	-0.085	-0.032794	0.024017	995	881	3	2039
428	46.951342052	50	0.0	-0.085	0.079666	0.000286	383	748	3	1979
429	151.555345333	130	0.0	-0.085	-0.098380	-0.031707	1392	605	3	1999
430	101.676791646	90	0.0	-0.085	-0.022509	0.023914	883	899	3	2019
431	141.631299102	130	0.0	-0.085	-0.086928	-0.016179	1391	703	3	1999
432	53.7724888998	50	0.0	-0.085	0.066450	0.005701	419	764	3	1959
433	103.638523059	90	0.0	-0.085	-0.026644	0.024810	976	899	3	2595
434	57.7590066843	50	0.0	-0.085	0.060961	0.011651	416	792	3	2079
435	142.953651501	130	0.0	-0.085	-0.088895	-0.017900	1341	742	3	2219
436	129.003827618	130	0.0	-0.085	-0.071342	0.003088	1188	899	3	1839
437	97.4196312513	90	0.0	-0.085	-0.014410	0.025654	884	899	3	1959
